***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-09-36-16-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50976.7580;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
50976.7787;(0.0000, 2.2014, -34.0000);0.0000;0.0000;332.1589;;
50976.7961;(0.0000, 2.2014, -34.0000);0.0000;0.0000;208.9498;;
50976.8122;(0.0000, 2.2014, -34.0000);0.0000;0.0000;165.5284;;
50976.8454;(0.0000, 2.2014, -34.0000);0.0000;0.0000;124.9957;;
50976.8622;(0.0000, 2.2014, -34.0000);0.0000;0.0000;112.7860;;
50976.8788;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.6236;;
50976.8948;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.6549;;
50976.9281;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.9471;;
50976.9445;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.2673;;
50976.9615;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.3377;;
50976.9782;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.5541;;
50976.9945;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.3767;;
50977.0279;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.9326;;
50977.0443;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.5343;;
50977.0612;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.4625;;
50977.0778;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.2779;;
50977.0942;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.3563;;
50977.1276;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.9025;;
50977.1443;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.2812;;
50977.1609;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.6989;;
50977.1784;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.2109;;
50977.1953;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.3862;;
50977.2286;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6930;;
50977.2452;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.4186;;
50977.2618;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.1864;;
50977.2786;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.9578;;
50977.2955;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7112;;
50977.3287;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3525;;
50977.3453;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2196;;
50977.3621;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1068;;
50977.3780;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9831;;
50977.3947;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1131;;
50977.4281;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9137;;
50977.4447;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7966;;
50977.4614;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7335;;
50977.4785;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6556;;
50977.4953;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4223;;
50977.5286;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3195;;
50977.5452;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3018;;
50977.5618;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2721;;
50977.5786;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2788;;
50977.5945;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2358;;
50977.6279;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3668;;
50977.6445;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3553;;
50977.6612;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3402;;
50977.6784;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3044;;
50977.6952;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0482;;
50977.7285;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0151;;
50977.7452;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0182;;
50977.7618;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0252;;
50977.7785;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0446;;
50977.7953;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0083;;
50977.8286;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9854;;
50977.8452;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9918;;
50977.8619;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0090;;
50977.8784;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0080;;
50977.8952;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0244;;
50977.9286;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0112;;
50977.9451;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9930;;
50977.9618;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0314;;
50977.9783;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0083;;
