***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-53-46-11-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50026.7041;(0.0000, 2.2014, -34.0000);335.7521;0.0000;Infinity;;
50026.7232;(0.0000, 2.2014, -34.0000);335.7521;0.0000;153.5273;;
50026.7403;(0.0000, 2.2014, -34.0000);335.7521;0.0000;127.2758;;
50026.7566;(0.0000, 2.2014, -34.0000);335.7521;0.0000;114.0114;;
50026.7896;(0.0000, 2.2014, -34.0000);335.7521;0.0000;97.6621;;
50026.8064;(0.0000, 2.2014, -34.0000);335.7521;0.0000;92.1578;;
50026.8233;(0.0000, 2.2014, -34.0000);335.7521;0.0000;87.3099;;
50026.8394;(0.0000, 2.2014, -34.0000);335.7521;0.0000;83.4438;;
50026.8726;(0.0000, 2.2014, -34.0000);335.7521;0.0000;78.0452;;
50026.8890;(0.0000, 2.2014, -34.0000);335.7521;0.0000;75.7440;;
50026.9058;(0.0000, 2.2014, -34.0000);335.7521;0.0000;73.9725;;
50026.9222;(0.0000, 2.2014, -34.0000);335.7521;0.0000;72.1741;;
50026.9391;(0.0000, 2.2014, -34.0000);335.7521;0.0000;70.9243;;
50026.9720;(0.0000, 2.2014, -34.0000);335.7521;0.0000;68.6824;;
50026.9884;(0.0000, 2.2014, -34.0000);335.7521;0.0000;67.6893;;
50027.0050;(0.0000, 2.2014, -34.0000);335.7521;0.0000;66.9333;;
50027.0218;(0.0000, 2.2014, -34.0000);335.7521;0.0000;66.2224;;
50027.0396;(0.0000, 2.2014, -34.0000);335.7521;0.0000;65.4542;;
50027.0731;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.8968;;
50027.0894;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.4509;;
50027.1062;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.2308;;
50027.1226;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.8924;;
50027.1396;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.6462;;
50027.1796;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.0069;;
50027.2032;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.3539;;
50027.2199;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.0659;;
50027.2365;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.3206;;
50027.2726;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.9618;;
50027.2892;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.2179;;
50027.3059;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.5018;;
50027.3222;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.7591;;
50027.3391;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.0833;;
50027.3718;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.5244;;
50027.3886;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.7096;;
50027.4050;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.8170;;
50027.4219;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.9817;;
50027.4383;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.0268;;
50027.4720;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.1954;;
50027.4885;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.2565;;
50027.5053;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.3454;;
50027.5216;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.4101;;
50027.5382;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5928;;
50027.5713;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6431;;
50027.5879;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8188;;
50027.6046;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8503;;
50027.6212;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8623;;
50027.6378;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8838;;
50027.6721;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6205;;
50027.6885;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6656;;
50027.7053;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7579;;
50027.7219;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7223;;
50027.7382;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7774;;
50027.7751;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8706;;
50027.8030;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.6981;;
50027.8196;(0.0000, 2.2014, -34.0000);335.7521;0.0000;55.1758;;
50027.8559;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.0575;;
50027.8726;(0.0000, 2.2014, -34.0000);335.7521;0.0000;55.5024;;
50027.8893;(0.0000, 2.2014, -34.0000);335.7521;0.0000;55.8959;;
50027.9060;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.2871;;
50027.9223;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.6493;;
50027.9388;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.0594;;
50027.9721;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.5013;;
50027.9885;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.9293;;
50028.0053;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.1914;;
50028.0218;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.3277;;
50028.0390;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.5276;;
50028.0724;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.6294;;
50028.0890;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.7767;;
50028.1054;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.8970;;
50028.1221;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.1156;;
50028.1390;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.2031;;
50028.1719;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.4204;;
50028.1884;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.4788;;
50028.2051;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5726;;
50028.2218;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6310;;
50028.2392;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6234;;
50028.2725;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.4991;;
50028.2891;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5451;;
50028.3058;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5788;;
50028.3222;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6391;;
50028.3391;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7458;;
50028.3730;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7476;;
50028.3886;(0.0030, 2.2003, -34.0066);335.7521;0.0000;59.9184;;
50028.4050;(0.0086, 2.2001, -34.0190);335.7521;0.0000;60.0491;;
50028.4215;(0.0166, 2.2000, -34.0368);335.7521;0.0000;60.0182;;
50028.4398;(0.0268, 2.2000, -34.0594);335.7521;0.0000;60.1169;;
50028.4564;(0.0389, 2.2000, -34.0863);335.7521;0.0000;59.5141;;
50028.4898;(0.0527, 2.2000, -34.1171);335.7521;0.0000;59.6403;;
50028.5061;(0.0681, 2.2000, -34.1513);335.7521;0.0000;59.6201;;
50028.5226;(0.0850, 2.2000, -34.1887);335.7521;0.0000;59.8062;;
50028.5398;(0.1031, 2.2000, -34.2289);335.7521;0.0000;59.8709;;
50028.5564;(0.1223, 2.2000, -34.2716);335.7521;0.0000;59.7163;;
50028.5890;(0.1426, 2.2000, -34.3167);335.7521;0.0000;59.9965;;
50028.6058;(0.1638, 2.2000, -34.3638);335.7521;0.0000;60.0536;;
50028.6219;(0.1859, 2.2000, -34.4127);335.7521;0.0000;60.0049;;
50028.6399;(0.2086, 2.2000, -34.4633);335.7521;0.0000;60.1505;;
50028.6567;(0.2321, 2.2000, -34.5154);335.7521;0.0000;59.6873;;
50028.6897;(0.2562, 2.2000, -34.5689);335.7521;0.0000;59.7812;;
50028.7066;(0.2808, 2.2000, -34.6236);335.7521;0.0000;59.8649;;
50028.7228;(0.3060, 2.2000, -34.6794);335.7521;0.0000;59.7834;;
50028.7399;(0.3315, 2.2000, -34.7361);335.7521;0.0000;59.9648;;
50028.7726;(0.3575, 2.2000, -34.7938);335.7521;0.0000;60.0540;;
50028.7890;(0.3838, 2.2000, -34.8523);335.7521;0.0000;60.0730;;
50028.8059;(0.4105, 2.2000, -34.9114);335.7521;0.0000;60.1299;;
50028.8223;(0.4345, 2.2000, -34.9647);335.7521;0.0000;60.0453;;
50028.8392;(0.4560, 2.2000, -35.0126);335.7521;0.0000;60.1594;;
50028.8720;(0.4755, 2.2000, -35.0558);335.7521;0.0000;60.2387;;
50028.8886;(0.4930, 2.2000, -35.0946);335.7521;0.0000;60.2002;;
50028.9052;(0.5087, 2.2000, -35.1295);335.7521;0.0000;60.1832;;
50028.9217;(0.5229, 2.2000, -35.1610);335.7521;0.0000;60.2659;;
50028.9382;(0.5356, 2.2000, -35.1893);335.7521;0.0000;60.2685;;
50028.9722;(0.5471, 2.2000, -35.2148);335.7521;0.0000;60.0178;;
50028.9889;(0.5574, 2.2000, -35.2377);335.7521;0.0000;60.0072;;
50029.0056;(0.5667, 2.2000, -35.2583);335.7521;0.0000;59.9869;;
50029.0222;(0.5751, 2.2000, -35.2769);335.7521;0.0000;59.9953;;
50029.0385;(0.5826, 2.2000, -35.2936);335.7521;0.0000;60.0288;;
50029.0717;(0.5826, 2.2000, -35.2936);335.7521;0.0000;60.1652;;
50029.0884;(0.5855, 2.2000, -35.3002);335.7521;0.0000;60.1572;;
50029.1050;(0.5912, 2.2000, -35.3126);335.7521;0.0000;60.1385;;
50029.1216;(0.5992, 2.2000, -35.3304);335.7521;0.0000;60.1422;;
50029.1389;(0.6093, 2.2000, -35.3529);335.7521;0.0000;60.1412;;
50029.1722;(0.6214, 2.2000, -35.3798);335.7521;0.0000;59.9082;;
50029.1890;(0.6353, 2.2000, -35.4105);335.7521;0.0000;59.9406;;
50029.2054;(0.6507, 2.2000, -35.4447);335.7521;0.0000;59.9321;;
50029.2315;(0.6675, 2.2000, -35.4821);335.7521;0.0000;60.0204;;
50029.2551;(0.6857, 2.2000, -35.5223);335.7521;0.0000;56.7721;;
50029.2718;(0.7087, 2.2000, -35.5610);335.7521;0.0000;54.9098;;
50029.2884;(0.7361, 2.2000, -35.5984);335.7521;0.0000;55.3747;;
50029.3051;(0.7676, 2.2000, -35.6346);335.7521;0.0000;55.8057;;
50029.3215;(0.8026, 2.2000, -35.6697);335.7521;0.0000;56.2591;;
50029.3393;(0.8408, 2.2000, -35.7039);335.7521;0.0000;56.6226;;
50029.3726;(0.8819, 2.2000, -35.7372);335.7521;0.0000;56.9051;;
50029.3893;(0.9257, 2.2000, -35.7697);335.7521;0.0000;57.2181;;
50029.4060;(0.9718, 2.2000, -35.8015);335.7521;0.0000;57.5023;;
50029.4227;(1.0201, 2.2000, -35.8327);335.7521;0.0000;57.7183;;
50029.4394;(1.0702, 2.2000, -35.8633);335.7521;0.0000;57.9378;;
50029.4727;(1.1221, 2.2000, -35.8934);335.7521;0.0000;58.3302;;
50029.4895;(1.1755, 2.2000, -35.9231);335.7521;0.0000;58.4717;;
50029.5058;(1.2265, 2.2000, -35.9563);335.7521;0.0000;58.5969;;
50029.5554;(1.2754, 2.2000, -35.9928);335.7521;0.0000;58.8662;;
50029.5722;(1.3675, 2.2000, -36.0742);335.7521;0.0000;49.3476;;
50029.5886;(1.4112, 2.2000, -36.1186);335.7521;0.0000;50.2200;;
50029.6055;(1.4534, 2.2000, -36.1651);335.7521;0.0000;51.1155;;
50029.6222;(1.4944, 2.2000, -36.2136);335.7521;0.0000;51.8441;;
50029.6384;(1.5312, 2.2000, -36.2572);335.7521;0.0000;52.5358;;
50029.6718;(1.5644, 2.2000, -36.2964);335.7521;0.0000;53.9119;;
50029.6884;(1.5943, 2.2000, -36.3317);335.7521;0.0000;54.4861;;
50029.7049;(1.6212, 2.2000, -36.3635);335.7521;0.0000;54.9820;;
50029.7215;(1.6453, 2.2000, -36.3921);335.7521;0.0000;55.5053;;
50029.7380;(1.6671, 2.2000, -36.4178);335.7521;0.0000;55.9508;;
50029.7721;(1.6867, 2.2000, -36.4410);335.7521;0.0000;56.4652;;
50029.7888;(1.7043, 2.2000, -36.4618);335.7521;0.0000;56.8049;;
50029.8053;(1.7202, 2.2000, -36.4806);335.7521;0.0000;57.0930;;
50029.8220;(1.7234, 2.2000, -36.4728);335.7521;0.0000;57.4555;;
50029.8387;(1.7152, 2.2000, -36.4413);335.7521;0.0000;57.6386;;
