***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-42-23-06-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56543.6310;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
56543.6478;(0.0000, 2.2000, -34.0000);0.0000;0.0000;321.6781;;
56543.6644;(0.0000, 2.2000, -34.0000);0.0000;0.0000;223.3274;;
56543.6831;(0.0000, 2.2000, -34.0000);0.0000;0.0000;175.6957;;
56543.6999;(0.0000, 2.2000, -34.0000);0.0000;0.0000;142.9921;;
56543.7331;(0.0000, 2.2000, -34.0000);0.0000;0.0000;113.1461;;
56543.7498;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.0289;;
56543.7665;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.8857;;
56543.7828;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.2775;;
56543.7996;(0.0000, 2.2000, -34.0000);0.0000;0.0000;87.0274;;
56543.8328;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.1423;;
56543.8493;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.5505;;
56543.8673;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.4532;;
56543.8841;(0.0000, 2.2000, -34.0000);0.0000;0.0000;72.8405;;
56543.9007;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.2750;;
56543.9174;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.9524;;
56543.9507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.8492;;
56543.9671;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.9747;;
56543.9839;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.3024;;
56544.0005;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.5744;;
56544.0171;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.9879;;
56544.0503;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.9855;;
56544.0668;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.6396;;
56544.0832;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.3202;;
56544.1000;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.0709;;
56544.1333;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.4612;;
56544.1499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1815;;
56544.1666;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9711;;
56544.1831;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.7673;;
56544.1998;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.6252;;
56544.2332;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2833;;
56544.2499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1512;;
56544.2671;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0422;;
56544.2839;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7017;;
56544.3006;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5936;;
56544.3172;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5442;;
56544.3506;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5419;;
56544.3674;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4053;;
56544.3840;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2782;;
56544.4008;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2722;;
56544.4175;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1879;;
56544.4509;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1558;;
56544.4670;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1447;;
56544.4838;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2918;;
