***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-05-47-06-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
57947.4886;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
57947.5054;(0.0000, 2.2000, -34.0000);0.0000;0.0000;314.6338;;
57947.5221;(0.0000, 2.2000, -34.0000);0.0000;0.0000;220.2512;;
57947.5387;(0.0000, 2.2000, -34.0000);0.0000;0.0000;174.0025;;
57947.5726;(0.0000, 2.2000, -34.0000);0.0000;0.0000;127.9086;;
57947.5894;(0.0000, 2.2000, -34.0000);0.0000;0.0000;114.0840;;
57947.6060;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.5180;;
57947.6227;(0.0000, 2.2000, -34.0000);0.0000;0.0000;97.3477;;
57947.6393;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.6438;;
57947.6726;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.3226;;
57947.6894;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.2144;;
57947.7060;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.5390;;
57947.7227;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.3730;;
57947.7393;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.4677;;
57947.7726;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.4781;;
57947.7894;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.3023;;
57947.8060;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.2046;;
57947.8227;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.3115;;
57947.8401;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.4811;;
57947.8569;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.4130;;
57947.8901;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.3164;;
57947.9068;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.8639;;
57947.9234;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.4603;;
57947.9401;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.1079;;
57947.9731;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6583;;
57947.9897;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.3530;;
57948.0064;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1410;;
57948.0230;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9057;;
57948.0406;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.7191;;
57948.0574;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1973;;
57948.0906;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9408;;
57948.1073;(0.0000, 2.2000, -33.9730);0.0000;0.0000;60.8622;;
57948.1236;(0.0000, 2.2000, -33.9217);0.0000;0.0000;60.7767;;
57948.1406;(0.0000, 2.2000, -33.8485);0.0000;0.0000;60.8209;;
57948.1574;(0.0000, 2.2000, -33.7557);0.0000;0.0000;60.6125;;
57948.1907;(0.0000, 2.2000, -33.6451);0.0000;0.0000;60.4712;;
57948.2073;(0.0000, 2.2000, -33.5186);0.0000;0.0000;60.4247;;
57948.2240;(0.0000, 2.2000, -33.3777);0.0000;0.0000;60.3975;;
57948.2401;(0.0000, 2.2000, -33.2240);0.0000;0.0000;60.3611;;
57948.2568;(0.0000, 2.2000, -33.0586);0.0000;0.0000;60.5199;;
57948.2900;(0.0000, 2.2000, -32.8828);0.0000;0.0000;60.4160;;
57948.3068;(0.0000, 2.2000, -32.6976);0.0000;0.0000;60.4327;;
57948.3234;(0.0000, 2.2000, -32.5038);0.0000;0.0000;60.3544;;
57948.3407;(0.0000, 2.2000, -32.3025);0.0000;0.0000;60.3318;;
57948.3575;(0.0000, 2.2000, -32.0943);0.0000;0.0000;60.0456;;
57948.3908;(0.0000, 2.2000, -31.8799);0.0000;0.0000;60.0273;;
57948.4074;(0.0000, 2.2000, -31.6599);0.0000;0.0000;60.0043;;
57948.4242;(0.0000, 2.2000, -31.4350);0.0000;0.0000;60.0307;;
57948.4405;(0.0000, 2.2000, -31.2055);0.0000;0.0000;60.0153;;
