***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-42-06-22-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
52926.6998;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
52926.7166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;306.9557;;
52926.7333;(0.0000, 2.2000, -34.0000);0.0000;0.0000;216.8526;;
52926.7499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;172.0052;;
52926.7837;(0.0000, 2.2000, -34.0000);0.0000;0.0000;127.1134;;
52926.8006;(0.0000, 2.2000, -34.0000);0.0000;0.0000;113.5373;;
52926.8172;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.1242;;
52926.8339;(0.0000, 2.2000, -34.0000);0.0000;0.0000;97.0193;;
52926.8505;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.3784;;
52926.8671;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.8670;;
52926.9002;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.1749;;
52926.9168;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.6238;;
52926.9336;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.4382;;
52926.9503;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.4555;;
52926.9677;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.8705;;
52927.0011;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.9666;;
52927.0176;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.8984;;
52927.0344;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.0749;;
52927.0511;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.2526;;
52927.0678;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.5598;;
52927.1013;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.3252;;
52927.1179;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.8822;;
52927.1346;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.4879;;
52927.1512;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.1181;;
52927.1676;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.8054;;
52927.2010;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.2860;;
52927.2177;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0745;;
52927.2344;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8685;;
52927.2508;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.6740;;
52927.2677;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5841;;
52927.3004;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4583;;
52927.3171;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2735;;
52927.3338;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1630;;
52927.3504;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0412;;
52927.3677;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9420;;
52927.4010;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5059;;
52927.4178;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5020;;
52927.4345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4053;;
52927.4511;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3859;;
52927.4675;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3509;;
52927.5009;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3298;;
52927.5176;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3224;;
52927.5342;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2749;;
52927.5508;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2625;;
52927.5677;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2854;;
52927.6010;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1025;;
52927.6177;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1467;;
52927.6344;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0929;;
52927.6511;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0936;;
52927.6673;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0841;;
52927.7007;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1592;;
52927.7174;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1757;;
52927.7340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1399;;
52927.7507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1377;;
52927.7678;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1259;;
52927.8012;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9198;;
52927.8176;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9374;;
52927.8344;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0605;;
52927.8510;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9675;;
52927.8678;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0222;;
52927.9013;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9314;;
52927.9179;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9274;;
52927.9346;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9345;;
52927.9508;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9503;;
