***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-30-36-17-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
37836.1557;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
37836.1725;(0.0000, 2.2014, -34.0000);0.0000;0.0000;323.1434;;
37836.1919;(0.0000, 2.2014, -34.0000);0.0000;0.0000;224.0573;;
37836.2094;(0.0000, 2.2014, -34.0000);0.0000;0.0000;167.5312;;
37836.2418;(0.0000, 2.2014, -34.0000);0.0000;0.0000;124.9567;;
37836.2587;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.1260;;
37836.2752;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.6611;;
37836.2919;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.7385;;
37836.3088;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.0902;;
37836.3435;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.8870;;
37836.3604;(0.0000, 2.2014, -34.0000);0.0000;0.0000;78.8907;;
37836.3775;(0.0000, 2.2014, -34.0000);0.0000;0.0000;76.4492;;
37836.3937;(0.0000, 2.2014, -34.0000);0.0000;0.0000;74.1080;;
37836.4102;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.7081;;
37836.4268;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.2298;;
37836.4602;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.8341;;
37836.4768;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.8067;;
37836.4929;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.9687;;
37836.5096;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.4328;;
37836.5261;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.7366;;
37836.5595;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.5762;;
37836.5762;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.0971;;
37836.5927;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.6659;;
37836.6088;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2992;;
37836.6421;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8514;;
37836.6588;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5869;;
37836.6754;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2936;;
37836.6918;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0744;;
37836.7086;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.9627;;
37836.7419;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5660;;
37836.7585;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3969;;
37836.7751;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2767;;
37836.7915;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1585;;
37836.8083;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1338;;
37836.8416;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9217;;
37836.8582;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8159;;
37836.8759;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7358;;
37836.8928;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2642;;
37836.9094;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1941;;
37836.9259;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2020;;
