***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-30-28-16-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
37828.2620;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
37828.2825;(0.0000, 2.2000, -34.0000);0.0000;0.0000;347.9956;;
37828.2994;(0.0000, 2.2000, -34.0000);0.0000;0.0000;215.5432;;
37828.3159;(0.0000, 2.2000, -34.0000);0.0000;0.0000;170.9142;;
37828.3493;(0.0000, 2.2000, -34.0000);0.0000;0.0000;126.4653;;
37828.3666;(0.0000, 2.2000, -34.0000);0.0000;0.0000;113.9344;;
37828.3834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.7884;;
37828.4000;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.6176;;
37828.4167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.0849;;
37828.4501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.9756;;
37828.4665;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.8866;;
37828.4833;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.4181;;
37828.4999;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.1841;;
37828.5166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.3384;;
37828.5499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.3879;;
37828.5666;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.1893;;
37828.5832;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.1227;;
37828.6000;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.2208;;
37828.6167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.3953;;
37828.6500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.0760;;
37828.6664;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.5407;;
37828.6831;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1355;;
37828.6999;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.6813;;
37828.7165;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.2837;;
37828.7498;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6571;;
37828.7665;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.3589;;
37828.7832;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0942;;
37828.8000;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8819;;
37828.8165;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.6442;;
37828.8499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3423;;
37828.8661;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2105;;
37828.8828;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2540;;
37828.8995;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1093;;
37828.9162;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0176;;
37828.9495;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9235;;
37828.9665;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7370;;
37828.9833;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5002;;
37828.9999;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4076;;
37829.0166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3818;;
37829.0498;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3268;;
37829.0664;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3363;;
37829.0831;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2915;;
37829.0999;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2679;;
37829.1165;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2072;;
37829.1496;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1858;;
37829.1665;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2602;;
37829.1833;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1304;;
37829.2000;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0735;;
37829.2166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0780;;
37829.2499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0906;;
37829.2662;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0692;;
37829.2831;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1694;;
37829.2997;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1223;;
37829.3163;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1182;;
37829.3505;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1093;;
37829.3673;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7878;;
37829.3839;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7577;;
37829.4006;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8068;;
37829.4172;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8281;;
37829.4504;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0234;;
37829.4822;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9335;;
37829.4991;(0.0000, 2.2000, -34.0000);0.0000;0.0000;54.9202;;
37829.5157;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.3535;;
37829.5344;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.7910;;
37829.5679;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.9163;;
37829.5845;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.3108;;
37829.6012;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.6703;;
37829.6178;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.9894;;
37829.6345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.2783;;
37829.6672;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.7914;;
37829.6838;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.1958;;
37829.7005;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.4060;;
37829.7172;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.5543;;
37829.7499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8436;;
37829.7666;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1191;;
37829.7834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2007;;
37829.7999;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2655;;
37829.8166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3669;;
37829.8508;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1685;;
37829.8676;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2466;;
