***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-24-04-16-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
37444.5284;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
37444.5618;(0.0000, 2.2000, -34.0000);0.0000;0.0000;223.9866;;
37444.5785;(0.0000, 2.2000, -34.0000);0.0000;0.0000;176.0750;;
37444.5965;(0.0000, 2.2000, -34.0000);0.0000;0.0000;147.4914;;
37444.6133;(0.0000, 2.2000, -34.0000);0.0000;0.0000;126.4758;;
37444.6299;(0.0000, 2.2000, -34.0000);0.0000;0.0000;113.7296;;
37444.6464;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.4189;;
37444.6802;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.5612;;
37444.6970;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.6920;;
37444.7137;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.9649;;
37444.7303;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.9677;;
37444.7469;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.3464;;
37444.7808;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.0352;;
37444.7977;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.4764;;
37444.8143;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.0566;;
37444.8309;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.9305;;
37444.8476;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.9236;;
37444.8802;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.2671;;
37444.8970;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.8597;;
37444.9136;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.1903;;
37444.9303;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.6611;;
37444.9469;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1514;;
37444.9815;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.9106;;
37444.9981;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.5606;;
37445.0147;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.3066;;
37445.0313;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0729;;
37445.0481;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8736;;
37445.0813;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5535;;
37445.0978;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3684;;
37445.1147;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2909;;
37445.1313;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0923;;
37445.1480;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9975;;
37445.1815;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7546;;
37445.1982;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6451;;
37445.2149;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5739;;
37445.2315;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5152;;
37445.2482;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4734;;
37445.2813;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4820;;
37445.2979;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3943;;
37445.3146;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3756;;
37445.3312;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3319;;
37445.3479;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3224;;
37445.3809;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3925;;
37445.3976;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3438;;
37445.4140;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3109;;
37445.4308;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3684;;
37445.4511;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2592;;
37445.4683;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.9509;;
37445.5011;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2175;;
37445.5181;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2491;;
37445.5347;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1932;;
37445.5514;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2897;;
37445.5675;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3539;;
37445.6009;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6656;;
37445.6175;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7095;;
37445.6341;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7443;;
37445.6500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7758;;
37445.6668;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0613;;
37445.7001;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0247;;
37445.7167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0239;;
37445.7331;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0477;;
37445.7500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1877;;
37445.7661;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0272;;
37445.7994;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1834;;
37445.8161;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2236;;
37445.8327;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1717;;
37445.8495;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1786;;
37445.8821;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3466;;
37445.8987;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3251;;
37445.9154;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3076;;
37445.9318;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2653;;
37445.9487;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3349;;
37445.9656;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2049;;
37445.9986;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1248;;
37446.0155;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2070;;
37446.0322;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1120;;
37446.0485;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0930;;
37446.0819;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1588;;
37446.0986;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1616;;
37446.1152;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1409;;
37446.1326;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1285;;
37446.1495;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8496;;
37446.1659;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8051;;
37446.1993;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8663;;
37446.2157;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8932;;
37446.2326;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0314;;
37446.2494;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9213;;
37446.2660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8860;;
37446.2993;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9217;;
37446.3160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9409;;
37446.3325;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9550;;
37446.3493;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9727;;
37446.3660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9404;;
37446.3993;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9621;;
37446.4159;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9791;;
37446.4326;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9814;;
37446.4486;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0023;;
37446.4818;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1809;;
37446.4986;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2482;;
37446.5152;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1587;;
37446.5319;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1666;;
37446.5485;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1501;;
37446.5819;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1002;;
37446.5987;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0890;;
37446.6149;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0688;;
37446.6321;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2053;;
37446.6488;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9666;;
37446.6655;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9856;;
37446.6988;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9885;;
37446.7155;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9773;;
37446.7321;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9975;;
37446.7484;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9997;;
37446.7817;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0913;;
37446.7984;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1301;;
37446.8150;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1159;;
37446.8318;(0.0000, 2.2000, -33.9730);0.0000;0.0000;60.1196;;
37446.8484;(0.0000, 2.2000, -33.9217);0.0000;0.0000;60.0689;;
37446.8819;(0.0000, 2.2000, -33.8485);0.0000;0.0000;60.0198;;
37446.8982;(0.0000, 2.2000, -33.7557);0.0000;0.0000;60.0184;;
37446.9150;(0.0000, 2.2000, -33.6451);0.0000;0.0000;60.1207;;
37446.9324;(0.0000, 2.2000, -33.5186);0.0000;0.0000;60.0710;;
37446.9492;(0.0000, 2.2000, -33.3777);0.0000;0.0000;59.8044;;
37446.9658;(0.0000, 2.2000, -33.2240);0.0000;0.0000;59.7848;;
37446.9991;(0.0000, 2.2000, -33.0586);0.0000;0.0000;59.8996;;
37447.0166;(0.0000, 2.2000, -32.8828);0.0000;0.0000;59.8639;;
37447.0334;(0.0000, 2.2000, -32.6976);0.0000;0.0000;59.5671;;
37447.0500;(0.0000, 2.2000, -32.5038);0.0000;0.0000;59.5663;;
37447.0667;(0.0000, 2.2000, -32.3025);0.0000;0.0000;59.6253;;
37447.1000;(0.0000, 2.2000, -32.0943);0.0000;0.0000;59.7083;;
37447.1166;(0.0000, 2.2000, -31.8799);0.0000;0.0000;59.7416;;
37447.1326;(0.0000, 2.2000, -31.6599);0.0000;0.0000;59.7765;;
37447.1494;(0.0000, 2.2000, -31.4350);0.0000;0.0000;60.0489;;
37447.1660;(0.0000, 2.2000, -31.2055);0.0000;0.0000;60.0122;;
37447.1994;(0.0000, 2.2000, -30.9720);0.0000;0.0000;60.0594;;
37447.2167;(0.0000, 2.2000, -30.7349);0.0000;0.0000;60.0112;;
37447.2336;(0.0000, 2.2000, -30.4944);0.0000;0.0000;59.7632;;
37447.2501;(0.0000, 2.2000, -30.2511);0.0000;0.0000;59.7392;;
37447.2667;(0.0000, 2.2000, -30.0051);0.0000;0.0000;59.7936;;
37447.3002;(0.0001, 2.2000, -29.7567);0.0000;0.0000;59.8398;;
37447.3167;(0.0001, 2.2000, -29.5061);0.0000;0.0000;59.8478;;
37447.3328;(0.0001, 2.2000, -29.2537);0.0000;0.0000;59.8786;;
37447.3494;(0.0002, 2.2000, -28.9996);0.0000;0.0000;60.0986;;
37447.3661;(0.0002, 2.2000, -28.7438);0.0000;0.0000;60.1013;;
37447.3994;(0.0002, 2.2000, -28.4866);0.0000;0.0000;60.0809;;
37447.4164;(0.0003, 2.2000, -28.2282);0.0000;0.0000;60.0861;;
37447.4332;(0.0003, 2.2000, -27.9687);0.0000;0.0000;59.9304;;
37447.4499;(0.0003, 2.2000, -27.7081);0.0000;0.0000;59.9197;;
37447.4665;(0.0004, 2.2000, -27.4466);0.0000;0.0000;59.9244;;
37447.4998;(0.0004, 2.2000, -27.1842);0.0000;0.0000;59.9426;;
37447.5165;(0.0004, 2.2000, -26.9211);0.0000;0.0000;59.9479;;
37447.5327;(0.0004, 2.2000, -26.6572);0.0000;0.0000;59.9742;;
37447.5493;(0.0004, 2.2000, -26.3928);0.0000;0.0000;60.1263;;
37447.5662;(0.0004, 2.2000, -26.1278);0.0000;0.0000;60.1258;;
37447.5995;(0.0004, 2.2000, -25.8623);0.0000;0.0000;60.0538;;
37447.6164;(0.0005, 2.2000, -25.5963);0.0000;0.0000;60.0646;;
37447.6332;(0.0005, 2.2000, -25.3301);0.0000;0.0000;59.9341;;
37447.6499;(0.0006, 2.2000, -25.0635);0.0000;0.0000;59.9040;;
37447.6665;(0.0006, 2.2000, -24.7965);0.0000;0.0000;59.9210;;
