***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-01-57-16-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
36117.0659;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
36117.0863;(0.0000, 2.2014, -34.0000);0.0000;0.0000;337.3932;;
36117.1031;(0.0000, 2.2014, -34.0000);0.0000;0.0000;212.2554;;
36117.1198;(0.0000, 2.2014, -34.0000);0.0000;0.0000;168.9539;;
36117.1364;(0.0000, 2.2014, -34.0000);0.0000;0.0000;142.9797;;
36117.1531;(0.0000, 2.2014, -34.0000);0.0000;0.0000;125.7104;;
36117.1696;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.3052;;
36117.2027;(0.0000, 2.2014, -34.0000);0.0000;0.0000;97.3355;;
36117.2193;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.5804;;
36117.2360;(0.0000, 2.2014, -34.0000);0.0000;0.0000;87.0304;;
36117.2526;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.2937;;
36117.2864;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.5828;;
36117.3032;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.1083;;
36117.3199;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.2226;;
36117.3362;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.6245;;
36117.3531;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.4304;;
36117.3704;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.1105;;
36117.4038;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.8386;;
36117.4205;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.1180;;
36117.4371;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.4526;;
36117.4534;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.8916;;
36117.4705;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.5579;;
36117.5032;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5434;;
36117.5199;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.3242;;
36117.5365;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.9954;;
36117.5528;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6929;;
36117.5701;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5611;;
36117.6034;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7798;;
36117.6202;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6505;;
36117.6368;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4337;;
36117.6535;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3074;;
36117.6702;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1586;;
36117.7037;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8702;;
36117.7203;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8019;;
36117.7370;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7210;;
36117.7660;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6565;;
36117.7861;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.3715;;
