***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-42-09-04-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
60130.0112;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
60130.0282;(0.0000, 2.2014, -34.0000);0.0000;0.0000;303.5177;;
60130.0448;(0.0000, 2.2014, -34.0000);0.0000;0.0000;214.6093;;
60130.0784;(0.0000, 2.2014, -34.0000);0.0000;0.0000;144.1084;;
60130.0951;(0.0000, 2.2014, -34.0000);0.0000;0.0000;126.0382;;
60130.1125;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.4997;;
60130.1295;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.4401;;
60130.1458;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.1346;;
60130.1798;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.6432;;
60130.1956;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.4849;;
60130.2124;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.9777;;
60130.2288;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.3214;;
60130.2456;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.2665;;
60130.2783;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.9513;;
60130.2950;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.6686;;
60130.3115;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.4088;;
60130.3280;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.4085;;
60130.3446;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.5472;;
60130.3783;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.8799;;
60130.3951;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.1635;;
60130.4116;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.5731;;
60130.4285;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.1643;;
60130.4451;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.6348;;
60130.4782;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.0000;;
60130.4951;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6778;;
60130.5116;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3440;;
60130.5281;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.1638;;
60130.5450;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0137;;
60130.5783;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5389;;
60130.5943;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3960;;
60130.6109;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4812;;
60130.6274;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3560;;
60130.6444;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2659;;
60130.6784;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9723;;
60130.6951;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5822;;
60130.7116;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5204;;
60130.7285;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5103;;
60130.7451;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3774;;
60130.7784;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3165;;
60130.7951;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3220;;
60130.8117;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2811;;
60130.8284;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2666;;
60130.8450;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2401;;
60130.8788;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2329;;
60130.8957;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0028;;
60130.9121;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9298;;
60130.9291;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0288;;
60130.9456;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9423;;
60130.9796;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9883;;
60130.9957;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7488;;
60131.0123;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9604;;
60131.0287;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9848;;
60131.0452;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0979;;
60131.0789;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0114;;
60131.0949;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9842;;
60131.1116;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2295;;
60131.1281;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2343;;
60131.1447;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2495;;
60131.1782;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1730;;
60131.1942;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1458;;
60131.2110;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3477;;
60131.2274;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2984;;
60131.2442;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3527;;
60131.2787;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2701;;
60131.2956;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7912;;
60131.3123;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7362;;
60131.3288;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7805;;
60131.3452;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8227;;
60131.3788;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9072;;
60131.3958;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8439;;
60131.4123;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7732;;
60131.4290;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8397;;
60131.4455;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8384;;
60131.4789;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8742;;
60131.4951;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9265;;
60131.5115;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1041;;
60131.5280;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1680;;
60131.5449;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1902;;
60131.5797;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6528;;
60131.5964;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5954;;
60131.6130;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6676;;
60131.6294;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7102;;
60131.6463;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8222;;
60131.6789;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9855;;
60131.6956;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0395;;
60131.7123;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0145;;
60131.7290;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0154;;
60131.7455;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0167;;
60131.7784;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0925;;
60131.7949;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2141;;
60131.8115;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2570;;
60131.8280;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2442;;
60131.8448;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2598;;
60131.8788;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1651;;
60131.8957;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9077;;
60131.9121;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8515;;
60131.9289;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9434;;
60131.9454;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8976;;
60131.9782;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1119;;
60131.9949;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1483;;
60132.0114;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1319;;
60132.0280;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1851;;
60132.0449;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1885;;
60132.0786;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0899;;
60132.0955;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9346;;
60132.1121;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8750;;
60132.1288;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9118;;
60132.1450;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9029;;
60132.1798;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8090;;
60132.1958;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5760;;
60132.2123;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8363;;
60132.2292;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9206;;
60132.2455;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8728;;
60132.2783;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9416;;
60132.2951;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1659;;
60132.3118;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1332;;
60132.3284;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0988;;
60132.3449;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1022;;
60132.3788;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1600;;
60132.3957;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9114;;
60132.4123;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8405;;
60132.4291;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8818;;
60132.4455;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8795;;
60132.4743;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9503;;
60132.4943;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.9039;;
60132.5112;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.2292;;
60132.5278;(0.0072, 2.2003, -34.0000);0.3029;0.0000;55.6219;;
60132.5444;(0.0209, 2.2001, -34.0001);0.8110;0.0000;56.0410;;
60132.5784;(0.0404, 2.2000, -34.0004);2.2155;0.0000;56.8444;;
60132.5952;(0.0651, 2.2000, -34.0013);3.0970;0.0000;56.8460;;
60132.6119;(0.0946, 2.2000, -34.0029);3.9704;0.0000;57.1303;;
60132.6287;(0.1282, 2.2000, -34.0052);4.8834;0.0000;57.3797;;
60132.6450;(0.1656, 2.2000, -34.0084);5.8187;0.0000;57.6296;;
60132.6791;(0.2064, 2.2000, -34.0126);7.7746;0.0000;57.8954;;
