***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "17-00-39-04-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
61239.3843;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
61239.4012;(0.0000, 2.2014, -34.0000);0.0000;0.0000;316.8669;;
61239.4178;(0.0000, 2.2014, -34.0000);0.0000;0.0000;220.8380;;
61239.4345;(0.0000, 2.2014, -34.0000);0.0000;0.0000;174.4321;;
61239.4521;(0.0000, 2.2014, -34.0000);0.0000;0.0000;146.4064;;
61239.4689;(0.0000, 2.2014, -34.0000);0.0000;0.0000;126.4500;;
61239.5020;(0.0000, 2.2014, -34.0000);0.0000;0.0000;104.5726;;
61239.5189;(0.0000, 2.2014, -34.0000);0.0000;0.0000;97.4568;;
61239.5362;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.5143;;
61239.5530;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.4085;;
61239.5695;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.6901;;
61239.6029;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.1349;;
61239.6197;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.0634;;
61239.6362;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.1809;;
61239.6531;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.6333;;
61239.6696;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.1848;;
61239.7032;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.9144;;
61239.7196;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.0508;;
61239.7363;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.3721;;
61239.7531;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.6633;;
61239.7696;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.9786;;
61239.8030;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.9929;;
61239.8199;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5774;;
61239.8363;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1957;;
61239.8522;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8955;;
61239.8691;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8557;;
61239.9024;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3726;;
61239.9190;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0028;;
61239.9354;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8323;;
61239.9519;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7425;;
61239.9687;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6247;;
61240.0020;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3301;;
61240.0203;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1599;;
61240.0378;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4039;;
61240.0538;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0961;;
61240.0705;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3336;;
61240.1035;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3324;;
61240.1212;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3131;;
61240.1380;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9142;;
61240.1549;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8997;;
61240.1714;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8454;;
61240.2048;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9414;;
61240.2210;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8969;;
61240.2375;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0917;;
61240.2540;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1290;;
61240.2708;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1735;;
61240.3039;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0994;;
61240.3208;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1471;;
61240.3367;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0817;;
61240.3534;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3103;;
61240.3699;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2805;;
61240.4033;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2035;;
61240.4200;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2682;;
61240.4367;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1918;;
61240.4527;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1724;;
61240.4695;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3886;;
61240.5027;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4012;;
61240.5193;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2832;;
61240.5360;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3066;;
61240.5522;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2565;;
61240.5689;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3739;;
61240.6023;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3182;;
61240.6190;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2618;;
61240.6356;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2455;;
61240.6525;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1947;;
61240.6694;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1099;;
61240.7026;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0817;;
61240.7191;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0344;;
61240.7364;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0828;;
61240.7533;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8604;;
61240.7699;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8001;;
61240.8030;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8776;;
61240.8199;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9327;;
61240.8358;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8923;;
61240.8526;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1393;;
61240.8692;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1067;;
61240.9024;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0921;;
61240.9192;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1384;;
61240.9360;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0663;;
61240.9529;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9929;;
61240.9693;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9611;;
61241.0026;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9625;;
61241.0194;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0446;;
61241.0360;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9759;;
61241.0522;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0254;;
61241.0689;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1882;;
61241.1022;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1762;;
61241.1221;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1599;;
61241.1396;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.9663;;
61241.1558;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.7543;;
61241.1724;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.0683;;
61241.1892;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.1674;;
61241.2223;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.3773;;
61241.2385;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.4583;;
61241.2548;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6496;;
61241.2719;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8361;;
61241.2884;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7415;;
61241.3216;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7750;;
61241.3377;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8635;;
61241.3541;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0593;;
61241.3707;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1512;;
61241.4044;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0220;;
61241.4211;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0301;;
61241.4370;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0273;;
61241.4540;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2556;;
61241.4706;(0.0000, 2.2003, -33.9730);0.0000;0.0000;60.1284;;
61241.5034;(0.0000, 2.2001, -33.9217);0.0000;0.0000;60.1327;;
61241.5206;(0.0000, 2.2000, -33.8485);0.0000;0.0000;60.3162;;
61241.5373;(0.0000, 2.2000, -33.7557);0.0000;0.0000;60.1032;;
61241.5540;(0.0000, 2.2000, -33.6451);0.0000;0.0000;60.0386;;
61241.5710;(0.0000, 2.2000, -33.5186);0.0000;0.0000;60.0544;;
61241.6042;(0.0000, 2.2000, -33.3777);0.0000;0.0000;59.9678;;
61241.6206;(0.0000, 2.2000, -33.2240);0.0000;0.0000;59.9688;;
61241.6459;(0.0000, 2.2000, -33.0586);0.0000;0.0000;60.0755;;
61241.6683;(0.0000, 2.2000, -32.8828);0.0000;0.0000;57.0785;;
61241.7016;(0.0000, 2.2000, -32.5038);0.0000;0.0000;55.9571;;
61241.7185;(0.0000, 2.2000, -32.3025);0.0000;0.0000;56.3798;;
61241.7365;(0.0000, 2.2000, -32.0943);0.0000;0.0000;56.6291;;
61241.7535;(0.0000, 2.2000, -31.8799);0.0000;0.0000;56.5010;;
61241.7700;(0.0000, 2.2000, -31.6599);0.0000;0.0000;56.7659;;
61241.8033;(0.0000, 2.2000, -31.4350);0.0000;0.0000;57.4098;;
61241.8210;(0.0000, 2.2000, -31.2055);0.0000;0.0000;57.6427;;
61241.8379;(0.0000, 2.2000, -30.9720);0.0000;0.0000;57.5102;;
61241.8547;(0.0000, 2.2000, -30.7349);0.0000;0.0000;57.7064;;
61241.8713;(0.0000, 2.2000, -30.4944);0.0000;0.0000;57.9066;;
61241.9047;(0.0000, 2.2000, -30.2511);0.0000;0.0000;58.3168;;
61241.9212;(0.0000, 2.2000, -30.0051);0.0000;0.0000;58.4647;;
61241.9370;(0.0001, 2.2000, -29.7567);0.0000;0.0000;58.6386;;
61241.9540;(0.0001, 2.2000, -29.5061);0.0000;0.0000;59.0303;;
61241.9706;(0.0001, 2.2000, -29.2537);0.0000;0.0000;59.0556;;
61242.0039;(0.0002, 2.2000, -28.9996);0.0000;0.0000;59.2980;;
61242.0203;(0.0002, 2.2000, -28.7438);0.0000;0.0000;59.3153;;
61242.0368;(0.0002, 2.2000, -28.4866);0.0000;0.0000;59.4903;;
61242.0539;(0.0003, 2.2000, -28.2282);0.0000;0.0000;59.5663;;
61242.0703;(0.0003, 2.2000, -27.9687);0.0000;0.0000;59.5206;;
61242.1038;(0.0003, 2.2000, -27.7081);0.0000;0.0000;59.7538;;
61242.1205;(0.0004, 2.2000, -27.4466);0.0000;0.0000;59.6605;;
61242.1375;(0.0004, 2.2000, -27.1842);0.0000;0.0000;59.6910;;
61242.1545;(0.0004, 2.2000, -26.9211);0.0000;0.0000;59.5598;;
61242.1711;(0.0004, 2.2000, -26.6572);0.0000;0.0000;59.5034;;
61242.2040;(0.0004, 2.2000, -26.3928);0.0000;0.0000;59.5780;;
61242.2212;(0.0004, 2.2000, -26.1278);0.0000;0.0000;59.7970;;
61242.2376;(0.0004, 2.2000, -25.8623);0.0000;0.0000;59.6601;;
61242.2535;(0.0005, 2.2000, -25.5963);0.0000;0.0000;59.7569;;
61242.2706;(0.0005, 2.2000, -25.3301);0.0000;0.0000;60.0564;;
61242.3038;(0.0006, 2.2000, -25.0635);0.0000;0.0000;59.9568;;
61242.3201;(0.0006, 2.2000, -24.7965);0.0000;0.0000;59.9693;;
61242.3373;(0.0006, 2.2000, -24.5293);0.0000;0.0000;60.1027;;
61242.3540;(0.0007, 2.2000, -24.2617);0.0000;0.0000;59.8861;;
61242.3708;(0.0007, 2.2000, -23.9939);0.0000;0.0000;59.8880;;
61242.4042;(0.0007, 2.2000, -23.7259);0.0000;0.0000;59.8206;;
61242.4209;(0.0007, 2.2000, -23.4577);0.0000;0.0000;59.8674;;
61242.4368;(0.0008, 2.2000, -23.1893);0.0000;0.0000;59.8705;;
61242.4538;(0.0008, 2.2000, -22.9208);0.0000;0.0000;60.1426;;
61242.4703;(0.0008, 2.2000, -22.6521);0.0000;0.0000;60.0354;;
61242.5036;(0.0009, 2.2000, -22.3835);0.0000;0.0000;60.0628;;
61242.5203;(0.0009, 2.2000, -22.1147);0.0000;0.0000;60.0639;;
61242.5364;(0.0010, 2.2000, -21.8458);0.0000;0.0000;60.0423;;
61242.5533;(0.0011, 2.2000, -21.5768);0.0000;0.0000;60.2314;;
61242.5699;(0.0011, 2.2000, -21.3077);0.0000;0.0000;60.1349;;
61242.6033;(0.0012, 2.2000, -21.0385);0.0000;0.0000;60.1384;;
61242.6195;(0.0012, 2.2000, -20.7692);0.0000;0.0000;60.1103;;
61242.6364;(0.0012, 2.2000, -20.4998);0.0000;0.0000;60.2632;;
61242.6526;(0.0013, 2.2000, -20.2304);0.0000;0.0000;60.1693;;
61242.6693;(0.0013, 2.2000, -19.9609);0.0000;0.0000;60.2998;;
61242.7026;(0.0013, 2.2000, -19.6914);0.0000;0.0000;60.2478;;
61242.7192;(0.0013, 2.2000, -19.4219);0.0000;0.0000;60.2206;;
61242.7369;(0.0014, 2.2000, -19.1524);0.0000;0.0000;60.2310;;
61242.7540;(0.0014, 2.2000, -18.8828);0.0000;0.0000;59.8112;;
61242.7705;(0.0014, 2.2000, -18.6132);0.0000;0.0000;59.7230;;
61242.8038;(0.0014, 2.2000, -18.3436);0.0000;0.0000;59.7964;;
61242.8206;(0.0014, 2.2000, -18.0739);0.0000;0.0000;59.8495;;
61242.8365;(0.0014, 2.2000, -17.8042);0.0000;0.0000;59.8443;;
61242.8532;(0.0015, 2.2000, -17.5345);0.0000;0.0000;60.0874;;
61242.8697;(0.0015, 2.2000, -17.2647);0.0000;0.0000;60.0728;;
61242.9031;(0.0015, 2.2000, -16.9950);0.0000;0.0000;60.0685;;
61242.9200;(0.0015, 2.2000, -16.7252);0.0000;0.0000;60.0814;;
61242.9368;(0.0016, 2.2000, -16.4554);0.0000;0.0000;59.9885;;
61242.9533;(0.0016, 2.2000, -16.1855);0.0000;0.0000;59.9578;;
61242.9701;(0.0016, 2.2000, -15.9157);0.0000;0.0000;59.9986;;
61243.0034;(0.0016, 2.2000, -15.6458);0.0000;0.0000;60.0075;;
61243.0194;(0.0016, 2.2000, -15.3760);0.0000;0.0000;59.9901;;
61243.0367;(0.0016, 2.2000, -15.1061);0.0000;0.0000;60.2008;;
61243.0530;(0.0016, 2.2000, -14.8362);0.0000;0.0000;59.9748;;
61243.0700;(0.0016, 2.2000, -14.5663);0.0000;0.0000;60.0835;;
61243.1028;(0.0016, 2.2000, -14.2964);0.0000;0.0000;60.0891;;
61243.1199;(0.0017, 2.2000, -14.0265);0.0000;0.0000;60.1694;;
61243.1365;(0.0017, 2.2000, -13.7565);0.0000;0.0000;59.9719;;
61243.1527;(0.0017, 2.2000, -13.4866);0.0000;0.0000;60.0145;;
61243.1696;(0.0017, 2.2000, -13.2167);0.0000;0.0000;60.1447;;
61243.2029;(0.0017, 2.2000, -12.9467);0.0000;0.0000;60.0893;;
61243.2196;(0.0017, 2.2000, -12.6768);0.0000;0.0000;60.0792;;
61243.2360;(0.0017, 2.2000, -12.4068);0.0000;0.0000;60.0487;;
61243.2529;(0.0017, 2.2000, -12.1368);0.0000;0.0000;60.1347;;
61243.2693;(0.0017, 2.2000, -11.8669);0.0000;0.0000;60.0558;;
61243.3027;(0.0017, 2.2000, -11.5971);0.0000;0.0000;60.0836;;
61243.3191;(0.0017, 2.2000, -11.3273);0.0000;0.0000;60.0845;;
61243.3361;(0.0017, 2.2000, -11.0575);0.0000;0.0000;60.1627;;
61243.3529;(0.0017, 2.2000, -10.7876);0.0000;0.0000;60.0311;;
61243.3695;(0.0017, 2.2000, -10.5178);0.0000;0.0000;59.9922;;
