***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-43-50-15-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
38633.0439;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.1141;;
38633.0606;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.1044;;
38633.0768;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.0703;;
38633.0937;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.2332;;
38633.1099;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.1735;;
38633.1454;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.2757;;
38633.1623;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.4629;;
38633.1786;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.4298;;
38633.1951;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.6128;;
38633.2117;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.7135;;
38633.2286;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.7726;;
38633.2618;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.8794;;
38633.2779;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.7689;;
38633.2946;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.9988;;
38633.3111;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.9988;;
38633.3277;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.0453;;
38633.3608;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.1108;;
38633.3776;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.1589;;
38633.3939;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.0876;;
38633.4105;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.1919;;
38633.4437;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.2056;;
38633.4602;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.2273;;
38633.4768;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.2570;;
38633.4933;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.2554;;
38633.5099;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.2881;;
38633.5412;(0.0000, 2.2000, -20.7000);244.8502;350.3217;60.2950;;
38633.5579;(0.0000, 2.2000, -20.7000);244.8502;350.3217;55.3608;;
38633.5774;(0.0000, 2.2000, -20.7000);244.8502;350.3217;55.7955;;
38633.5940;(0.0000, 2.2000, -20.7000);244.8502;350.3217;55.3069;;
38633.6106;(0.0000, 2.2000, -20.7000);244.8502;350.3217;55.7487;;
38633.6437;(0.0000, 2.2000, -20.7000);244.8502;350.3217;56.5263;;
38633.6606;(0.0000, 2.2000, -20.7000);244.8502;350.3217;56.9470;;
38633.6768;(0.0000, 2.2000, -20.7000);244.8502;350.3217;57.1573;;
38633.6935;(0.0000, 2.2000, -20.7000);244.8502;350.3217;57.5831;;
38633.7099;(0.0000, 2.2000, -20.7000);244.8502;350.3217;57.8249;;
38633.7431;(0.0000, 2.2000, -20.7000);244.8502;350.3217;58.3032;;
38633.7597;(0.0000, 2.2000, -20.7000);244.8502;350.3217;58.4989;;
38633.7765;(0.0000, 2.2000, -20.7000);244.8502;350.3217;58.6934;;
38633.7932;(0.0000, 2.2000, -20.7000);244.8502;350.3217;58.7491;;
38633.8095;(0.0000, 2.2000, -20.7000);244.8502;350.3217;58.8600;;
38633.8427;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.2010;;
38633.8594;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.3107;;
38633.8759;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.4025;;
38633.8933;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.5122;;
38633.9099;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.2784;;
38633.9433;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.4327;;
38633.9597;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.4866;;
38633.9762;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.6241;;
38633.9936;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.7148;;
38634.0102;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.4769;;
38634.0293;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.5517;;
38634.0626;(0.0000, 2.2000, -20.7000);244.8502;350.3217;58.8867;;
38634.0792;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.0163;;
38634.0959;(0.0000, 2.2000, -20.7000);244.8502;350.3217;59.1159;;
