***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-20-54-29-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
40854.0774;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
40854.0941;(0.0000, 2.2000, -34.0000);0.0000;0.0000;315.9158;;
40854.1109;(0.0000, 2.2000, -34.0000);0.0000;0.0000;221.3489;;
40854.1460;(0.0000, 2.2000, -34.0000);0.0000;0.0000;142.4443;;
40854.1626;(0.0000, 2.2000, -34.0000);0.0000;0.0000;125.2716;;
40854.1794;(0.0000, 2.2000, -34.0000);0.0000;0.0000;113.0379;;
40854.1959;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.7621;;
40854.2127;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.8318;;
40854.2463;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.4432;;
40854.2630;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.7570;;
40854.2797;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.7383;;
40854.2963;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.1866;;
40854.3130;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.0522;;
40854.3460;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.8367;;
40854.3627;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.4150;;
40854.3793;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.2336;;
40854.3959;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.2046;;
40854.4126;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.2785;;
40854.4454;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.9023;;
40854.4621;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.3682;;
40854.4788;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.7565;;
40854.4954;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.2503;;
40854.5120;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.8125;;
40854.5465;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6618;;
40854.5631;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.3340;;
40854.5794;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1104;;
40854.5964;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0239;;
40854.6137;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.7172;;
40854.6306;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2680;;
40854.6638;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9941;;
40854.6804;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8961;;
40854.6971;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8340;;
40854.7134;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7527;;
40854.7301;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8027;;
40854.7634;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6341;;
40854.7801;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5751;;
40854.7968;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5261;;
40854.8134;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4733;;
40854.8464;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5381;;
40854.8630;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4384;;
40854.8795;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4263;;
40854.8964;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4563;;
40854.9130;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3370;;
40854.9463;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3251;;
40854.9630;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2639;;
40854.9796;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2359;;
40854.9963;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2183;;
40855.0136;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2071;;
40855.0304;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9366;;
40855.0637;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9301;;
40855.0803;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9337;;
40855.0969;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9593;;
40855.1136;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9722;;
40855.1305;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9601;;
40855.1636;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9440;;
40855.1803;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0081;;
40855.1968;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9812;;
40855.2131;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0323;;
40855.2465;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1167;;
40855.2630;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1150;;
40855.2797;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1898;;
40855.2977;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1435;;
40855.3152;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6367;;
40855.3312;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4252;;
40855.3642;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7394;;
40855.3812;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8529;;
40855.3977;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7858;;
40855.4138;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8325;;
40855.4305;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0424;;
40855.4638;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0555;;
40855.4804;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0387;;
40855.4975;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0574;;
40855.5143;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8990;;
40855.5309;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8684;;
40855.5642;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9090;;
40855.5809;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9280;;
40855.5976;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9337;;
40855.6144;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8971;;
40855.6311;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8674;;
40855.6640;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9006;;
40855.6810;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0604;;
40855.6975;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9236;;
40855.7144;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9876;;
40855.7310;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9373;;
40855.7642;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9698;;
40855.7809;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9889;;
40855.7976;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9892;;
40855.8143;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9833;;
40855.8310;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9655;;
40855.8533;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9609;;
40855.8772;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.0552;;
40855.8939;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.8438;;
40855.9136;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.2193;;
40855.9304;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.6281;;
40855.9637;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.3838;;
40855.9815;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.7278;;
40855.9984;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.6440;;
40856.0150;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.9197;;
40856.0316;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.2385;;
40856.0649;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.7560;;
40856.0816;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.9747;;
40856.0982;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.1858;;
40856.1143;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.3537;;
