***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-11-49-29-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
40309.9183;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
40309.9353;(0.0000, 2.2000, -34.0000);0.0000;0.0000;294.7239;;
40309.9518;(0.0000, 2.2000, -34.0000);0.0000;0.0000;210.9883;;
40309.9685;(0.0000, 2.2000, -34.0000);0.0000;0.0000;168.9777;;
40310.0025;(0.0000, 2.2000, -34.0000);0.0000;0.0000;125.6560;;
40310.0193;(0.0000, 2.2000, -34.0000);0.0000;0.0000;112.2572;;
40310.0360;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.1714;;
40310.0526;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.2571;;
40310.0693;(0.0000, 2.2000, -34.0000);0.0000;0.0000;90.7395;;
40310.1025;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.7358;;
40310.1189;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.7353;;
40310.1353;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.4105;;
40310.1517;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.3771;;
40310.1686;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.6362;;
40310.2019;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.4902;;
40310.2184;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.2851;;
40310.2351;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.2687;;
40310.2519;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.3441;;
40310.2685;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.4823;;
40310.3017;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.1716;;
40310.3179;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.6768;;
40310.3347;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.3470;;
40310.3512;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.8657;;
40310.3680;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.5054;;
40310.4023;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.7820;;
40310.4191;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0566;;
40310.4358;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8055;;
40310.4525;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.6317;;
40310.4691;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4524;;
40310.5024;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1983;;
40310.5185;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0885;;
40310.5352;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1534;;
40310.5520;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0583;;
40310.5686;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8850;;
40310.5977;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8270;;
40310.6181;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.4756;;
40310.6499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.6155;;
40310.6817;(0.0000, 2.2000, -34.0000);0.0000;0.0000;51.6547;;
40310.6985;(0.0000, 2.2000, -34.0000);0.0000;0.0000;48.5270;;
40310.7182;(0.0000, 2.2000, -34.0000);0.0000;0.0000;49.4523;;
40310.7350;(0.0000, 2.2000, -34.0000);0.0000;0.0000;49.5721;;
40310.7517;(0.0000, 2.2000, -34.0000);0.0000;0.0000;50.4290;;
40310.7683;(0.0000, 2.2000, -34.0000);0.0000;0.0000;51.2456;;
40310.8032;(0.0000, 2.2000, -34.0000);0.0000;0.0000;52.3157;;
40310.8198;(0.0000, 2.2000, -34.0000);0.0000;0.0000;52.9637;;
40310.8364;(0.0000, 2.2000, -34.0000);0.0000;0.0000;53.6013;;
40310.8531;(0.0000, 2.2000, -34.0000);0.0000;0.0000;54.2036;;
40310.8696;(0.0000, 2.2000, -34.0000);0.0000;0.0000;54.7215;;
40310.9028;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.8373;;
40310.9191;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.1175;;
40310.9358;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.6015;;
40310.9525;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.9135;;
40310.9691;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.2270;;
40311.0020;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.7406;;
40311.0188;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.0773;;
40311.0354;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.2472;;
40311.0521;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.4236;;
40311.0687;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.5743;;
40311.1024;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8753;;
40311.1192;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8320;;
40311.1359;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.9046;;
40311.1525;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.0213;;
40311.1691;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1190;;
40311.2018;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2949;;
40311.2186;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5831;;
40311.2352;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6209;;
40311.2518;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6788;;
40311.2685;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7142;;
40311.3022;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7901;;
40311.3190;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6258;;
40311.3355;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6262;;
40311.3522;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7257;;
40311.3817;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7607;;
40311.4023;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.5218;;
40311.4191;(0.0000, 2.2000, -34.0000);0.0000;0.0000;54.7356;;
40311.4357;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.1828;;
40311.4524;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.6466;;
40311.4691;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.0482;;
40311.5022;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.7730;;
40311.5189;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.1165;;
40311.5355;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.3777;;
40311.5523;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.6584;;
