***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-42-28-29-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
42148.9963;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
42149.0130;(0.0000, 2.2000, -34.0000);0.0000;0.0000;314.2884;;
42149.0297;(0.0000, 2.2000, -34.0000);0.0000;0.0000;220.3949;;
42149.0462;(0.0000, 2.2000, -34.0000);0.0000;0.0000;173.9893;;
42149.0630;(0.0000, 2.2000, -34.0000);0.0000;0.0000;146.6611;;
42149.0972;(0.0000, 2.2000, -34.0000);0.0000;0.0000;113.8260;;
42149.1139;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.4680;;
42149.1302;(0.0000, 2.2000, -34.0000);0.0000;0.0000;97.1621;;
42149.1471;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.7627;;
42149.1644;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.9747;;
42149.1976;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.7539;;
42149.2145;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.3090;;
42149.2311;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.0289;;
42149.2476;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.2264;;
42149.2644;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.7003;;
42149.2971;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.4110;;
42149.3138;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.3651;;
42149.3302;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.3741;;
42149.3485;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.6829;;
42149.3653;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.2362;;
42149.3983;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1420;;
42149.4149;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.8261;;
42149.4319;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.4493;;
42149.4486;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.9689;;
42149.4648;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6619;;
42149.4980;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.3444;;
42149.5145;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0970;;
42149.5311;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9078;;
42149.5479;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.7591;;
42149.5645;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5383;;
42149.5979;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2048;;
42149.6146;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0884;;
42149.6312;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9951;;
42149.6480;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9029;;
42149.6642;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7950;;
42149.6976;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7766;;
42149.7143;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6567;;
42149.7309;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5928;;
42149.7476;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5340;;
42149.7644;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4863;;
42149.7979;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2677;;
42149.8146;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2603;;
42149.8312;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2377;;
42149.8475;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2271;;
42149.8642;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3499;;
42149.8977;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2023;;
42149.9143;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1891;;
42149.9310;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1791;;
42149.9476;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1730;;
42149.9645;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1577;;
42149.9981;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9978;;
42150.0146;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9914;;
42150.0311;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0126;;
42150.0481;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0855;;
42150.0649;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9368;;
42150.0982;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9813;;
42150.1145;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9400;;
42150.1315;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0773;;
42150.1483;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9481;;
42150.1651;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8835;;
42150.1984;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8807;;
42150.2150;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8947;;
42150.2315;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9334;;
42150.2481;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0119;;
42150.2649;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0124;;
42150.2982;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0004;;
42150.3144;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9905;;
42150.3314;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1392;;
42150.3483;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0162;;
42150.3652;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9084;;
42150.3981;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9235;;
42150.4150;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0339;;
42150.4318;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9383;;
42150.4481;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9257;;
