***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-18-42-22-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
55122.5139;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
55122.5306;(0.0000, 2.2000, -34.0000);0.0000;0.0000;314.9905;;
55122.5816;(0.0000, 2.2000, -34.0000);0.0000;0.0000;220.8466;;
55122.6138;(0.0000, 2.2000, -34.0000);0.0000;0.0000;108.9678;;
55122.6306;(0.0000, 2.2000, -34.0000);0.0000;0.0000;87.0972;;
55122.6661;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.1515;;
55122.6829;(0.0000, 2.2000, -34.0000);0.0000;0.0000;76.2612;;
55122.6995;(0.0000, 2.2000, -34.0000);0.0000;0.0000;74.1628;;
55122.7162;(0.0000, 2.2000, -34.0000);0.0000;0.0000;72.4923;;
55122.7326;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.0141;;
55122.7502;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.8815;;
55122.7837;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.2750;;
55122.8003;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.4835;;
55122.8170;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.7891;;
55122.8336;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.1789;;
55122.8502;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.6415;;
55122.8830;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.9328;;
55122.8995;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.4986;;
55122.9160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.2174;;
55122.9330;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.9493;;
55122.9496;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.5183;;
55122.9825;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.2357;;
55122.9990;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9765;;
55123.0155;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8164;;
55123.0324;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.7065;;
55123.0503;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4425;;
55123.0837;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7091;;
55123.1004;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6398;;
55123.1170;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5928;;
55123.1337;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5325;;
55123.1502;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4695;;
55123.1829;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6178;;
55123.1997;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6126;;
55123.2161;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4968;;
55123.2330;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5443;;
55123.2501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4046;;
55123.2836;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1353;;
55123.3002;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1123;;
55123.3167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1175;;
55123.3332;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1888;;
55123.3497;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2328;;
55123.3828;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2663;;
55123.3996;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2706;;
55123.4162;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2274;;
55123.4329;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2222;;
55123.4500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1962;;
55123.4834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9561;;
55123.5001;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9704;;
55123.5167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9812;;
55123.5334;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9887;;
55123.5500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9955;;
55123.5835;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9548;;
55123.6002;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9747;;
55123.6166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9753;;
55123.6331;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0638;;
55123.6501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1039;;
55123.6835;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9736;;
55123.7002;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9427;;
55123.7168;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9494;;
55123.7335;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9799;;
55123.7500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9796;;
55123.7835;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9713;;
55123.8001;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9770;;
55123.8168;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9903;;
55123.8331;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0030;;
55123.8499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1238;;
55123.8834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9885;;
55123.9001;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9985;;
55123.9167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9975;;
55123.9339;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0117;;
55123.9507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7965;;
55123.9839;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8233;;
55124.0004;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8663;;
55124.0172;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9520;;
55124.0340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8913;;
55124.0508;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8655;;
55124.0841;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8632;;
55124.1007;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8867;;
55124.1173;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9080;;
55124.1336;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9472;;
55124.1504;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0582;;
55124.1837;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0465;;
55124.2003;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0367;;
55124.2166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0527;;
55124.2339;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1846;;
55124.2507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9169;;
55124.2840;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9087;;
55124.3002;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9303;;
55124.3172;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0826;;
55124.3339;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9647;;
55124.3507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9325;;
55124.3839;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9242;;
55124.4008;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9888;;
55124.4180;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9362;;
55124.4354;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7077;;
55124.4514;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5025;;
55124.4847;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8886;;
55124.5010;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8025;;
55124.5180;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9832;;
55124.5347;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8687;;
55124.5507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8653;;
55124.5840;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0639;;
55124.6007;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1047;;
55124.6173;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0761;;
55124.6414;(0.0072, 2.2000, -34.0000);0.2989;0.0000;60.0911;;
55124.6659;(0.0209, 2.2000, -34.0001);1.0336;0.0000;57.5481;;
55124.6827;(0.0404, 2.2000, -34.0004);1.9045;0.0000;55.2502;;
55124.6993;(0.0651, 2.2000, -34.0013);2.5378;0.0000;55.6525;;
55124.7180;(0.0946, 2.2000, -34.0026);3.2747;0.0000;56.0709;;
55124.7348;(0.1283, 2.2000, -34.0045);4.1927;0.0000;55.7960;;
55124.7515;(0.1657, 2.2000, -34.0072);5.0410;0.0000;56.1515;;
55124.7848;(0.2065, 2.2000, -34.0108);6.8486;0.0000;56.8564;;
55124.8014;(0.2503, 2.2000, -34.0161);7.7919;0.0000;57.1682;;
55124.8181;(0.2968, 2.2000, -34.0224);8.7518;0.0000;57.4534;;
