***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-46-59-05-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56819.1344;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
56819.1512;(0.0000, 2.2000, -34.0000);0.0000;0.0000;300.8513;;
56819.1679;(0.0000, 2.2000, -34.0000);0.0000;0.0000;214.3710;;
56819.1842;(0.0000, 2.2000, -34.0000);0.0000;0.0000;170.5283;;
56819.2009;(0.0000, 2.2000, -34.0000);0.0000;0.0000;144.6463;;
56819.2344;(0.0000, 2.2000, -34.0000);0.0000;0.0000;113.7098;;
56819.2511;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.4191;;
56819.2678;(0.0000, 2.2000, -34.0000);0.0000;0.0000;97.1930;;
56819.2844;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.5405;;
56819.3011;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.9829;;
56819.3345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.1146;;
56819.3513;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.4713;;
56819.3679;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.2128;;
56819.3846;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.4174;;
56819.4009;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.7861;;
56819.4345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.2179;;
56819.4505;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.1802;;
56819.4673;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.5629;;
56819.4899;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.6733;;
56819.5141;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.4830;;
56819.5345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2136;;
56819.5512;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8811;;
56819.5677;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.9718;;
56819.5846;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1240;;
56819.6008;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1567;;
56819.6345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3141;;
56819.6512;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3935;;
56819.6679;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4386;;
56819.6846;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5098;;
56819.7010;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5243;;
56819.7345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6548;;
56819.7513;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6620;;
56819.7679;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6695;;
56819.7846;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7322;;
56819.8011;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7327;;
56819.8344;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9766;;
56819.8512;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8302;;
56819.8678;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8273;;
56819.8845;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8620;;
56819.9011;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8534;;
56819.9340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8999;;
56819.9508;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0468;;
56819.9674;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0280;;
56819.9841;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0366;;
56820.0008;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0184;;
56820.0343;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0358;;
56820.0509;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9471;;
56820.0677;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9624;;
56820.0842;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9287;;
56820.1010;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9961;;
56820.1342;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9694;;
56820.1509;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9903;;
56820.1677;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0088;;
56820.1843;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9715;;
56820.2009;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9778;;
56820.2352;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6572;;
56820.2518;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6783;;
56820.2686;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7463;;
56820.2853;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7307;;
56820.3017;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7546;;
56820.3351;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8674;;
56820.3518;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8522;;
56820.3684;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8658;;
56820.3848;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8980;;
56820.4017;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0163;;
56820.4353;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8751;;
56820.4517;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8452;;
56820.4687;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9394;;
56820.4852;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8840;;
56820.5015;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9109;;
56820.5352;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9556;;
56820.5517;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9330;;
56820.5685;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9716;;
56820.5848;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9383;;
56820.6017;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0722;;
56820.6352;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9947;;
56820.6516;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9523;;
56820.6684;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0383;;
