***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-09-10-09-05-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
54552.4640;(-0.5606, 2.2000, -34.5999);304.0287;0.0000;60.0886;;
54552.4806;(-0.5606, 2.2000, -34.5999);304.0504;0.0000;60.0847;;
54552.5139;(-0.5606, 2.2000, -34.5999);304.0933;0.0000;60.2120;;
54552.5312;(-0.5606, 2.2000, -34.5999);304.1154;0.0000;60.0828;;
54552.5479;(-0.5606, 2.2000, -34.5999);304.1378;0.0000;59.8640;;
54552.5646;(-0.5606, 2.2000, -34.5999);304.1593;0.0000;59.8341;;
54552.5813;(-0.5606, 2.2000, -34.5999);304.1805;0.0000;59.8821;;
54552.5979;(-0.5606, 2.2000, -34.5999);304.2021;0.0000;59.8568;;
54552.6314;(-0.5606, 2.2000, -34.5999);304.2446;0.0000;60.0250;;
54552.6483;(-0.5606, 2.2000, -34.5999);304.2670;0.0000;59.8178;;
54552.6649;(-0.5606, 2.2000, -34.5999);304.2886;0.0000;59.7753;;
54552.6816;(-0.5606, 2.2000, -34.5999);304.3099;0.0000;59.8137;;
54552.6982;(-0.5606, 2.2000, -34.5999);304.3314;0.0000;59.8161;;
54552.7315;(-0.5606, 2.2000, -34.5999);304.3743;0.0000;59.8756;;
54552.7476;(-0.5606, 2.2000, -34.5999);304.3957;0.0000;59.9191;;
54552.7641;(-0.5606, 2.2000, -34.5999);304.4166;0.0000;60.1187;;
54552.7809;(-0.5606, 2.2000, -34.5999);304.4381;0.0000;60.1751;;
54552.8143;(-0.5606, 2.2000, -34.5999);304.4817;0.0000;60.0970;;
54552.8309;(-0.5606, 2.2000, -34.5999);304.5033;0.0000;60.0901;;
54552.8474;(-0.5606, 2.2000, -34.5999);304.5250;0.0000;60.0755;;
54552.8641;(-0.5606, 2.2000, -34.5999);304.5463;0.0000;60.1423;;
54552.8808;(-0.5606, 2.2000, -34.5999);304.5681;0.0000;60.0813;;
54552.9141;(-0.5606, 2.2000, -34.5999);304.6112;0.0000;60.0736;;
54552.9308;(-0.5606, 2.2000, -34.5999);304.6328;0.0000;60.0705;;
54552.9474;(-0.5606, 2.2000, -34.5999);304.6543;0.0000;60.0633;;
54552.9642;(-0.5606, 2.2000, -34.5999);304.6758;0.0000;60.0828;;
54552.9808;(-0.5606, 2.2000, -34.5999);304.6976;0.0000;60.0160;;
54553.0142;(-0.5606, 2.2000, -34.5999);304.7406;0.0000;60.0277;;
54553.0315;(-0.5606, 2.2000, -34.5999);304.7621;0.0000;60.0252;;
54553.0483;(-0.5606, 2.2000, -34.5999);304.7846;0.0000;59.7672;;
54553.0650;(-0.5606, 2.2000, -34.5999);304.8061;0.0000;59.7388;;
54553.0818;(-0.5606, 2.2000, -34.5999);304.8274;0.0000;59.7650;;
54553.0983;(-0.5606, 2.2000, -34.5999);304.8488;0.0000;59.7819;;
54553.1316;(-0.5606, 2.2000, -34.5999);304.8916;0.0000;59.8447;;
54553.1476;(-0.5606, 2.2000, -34.5999);304.9130;0.0000;59.8812;;
54553.1644;(-0.5606, 2.2000, -34.5999);304.9337;0.0000;60.1270;;
54553.1811;(-0.5606, 2.2000, -34.5999);304.9557;0.0000;60.0777;;
54553.2140;(-0.5606, 2.2000, -34.5999);304.9988;0.0000;60.0976;;
54553.2312;(-0.5606, 2.2000, -34.5999);305.0201;0.0000;60.1951;;
54553.2481;(-0.5606, 2.2000, -34.5999);305.0426;0.0000;59.9654;;
54553.2647;(-0.5606, 2.2000, -34.5999);305.0643;0.0000;59.9037;;
54553.2813;(-0.5606, 2.2000, -34.5999);305.0857;0.0000;59.9308;;
54553.2979;(-0.5606, 2.2000, -34.5999);305.1071;0.0000;59.9595;;
54553.3312;(-0.5606, 2.2000, -34.5999);305.1501;0.0000;59.9685;;
54553.3480;(-0.5606, 2.2000, -34.5999);305.1715;0.0000;59.9992;;
54553.3647;(-0.5606, 2.2000, -34.5999);305.1933;0.0000;59.9571;;
54553.3813;(-0.5606, 2.2000, -34.5999);305.2148;0.0000;59.9562;;
54553.4146;(-0.5606, 2.2000, -34.5999);305.2574;0.0000;60.0853;;
54553.4312;(-0.5606, 2.2000, -34.5999);305.2794;0.0000;59.9765;;
54553.4473;(-0.5606, 2.2000, -34.5999);305.3008;0.0000;60.0187;;
54553.4639;(-0.5606, 2.2000, -34.5999);305.3218;0.0000;60.1977;;
54553.4806;(-0.5606, 2.2000, -34.5999);305.3434;0.0000;60.1998;;
54553.5039;(-0.5606, 2.2000, -34.5999);305.3652;0.0000;60.1768;;
54553.5208;(-0.5606, 2.2000, -34.5999);305.3955;0.0000;57.8431;;
54553.5541;(-0.5606, 2.2000, -34.5999);305.4345;0.0000;58.1623;;
54553.5708;(-0.5606, 2.2000, -34.5999);305.4547;0.0000;58.3736;;
54553.5874;(-0.5606, 2.2000, -34.5999);305.4754;0.0000;58.5249;;
54553.6041;(-0.5606, 2.2000, -34.5999);305.4963;0.0000;58.6842;;
54553.6201;(-0.5606, 2.2000, -34.5999);305.5174;0.0000;58.8137;;
54553.6535;(-0.5606, 2.2000, -34.5999);305.5595;0.0000;59.2233;;
54553.6701;(-0.5606, 2.2000, -34.5999);305.5810;0.0000;59.3204;;
54553.6868;(-0.5606, 2.2000, -34.5999);305.6025;0.0000;59.3925;;
54553.7034;(-0.5564, 2.2000, -34.5940);306.2173;0.0000;59.4565;;
54553.7194;(-0.5483, 2.2000, -34.5830);307.2471;0.0000;59.5152;;
54553.7527;(-0.5365, 2.2000, -34.5675);310.0626;0.0000;59.7957;;
54553.7694;(-0.5206, 2.2000, -34.5485);311.7354;0.0000;59.8309;;
54553.7861;(-0.5009, 2.2000, -34.5265);313.5038;0.0000;59.8699;;
54553.8035;(-0.4777, 2.2000, -34.5020);315.3561;0.0000;59.8577;;
54553.8201;(-0.4510, 2.2000, -34.4756);317.3312;0.0000;59.6002;;
54553.8536;(-0.4208, 2.2000, -34.4478);321.1633;0.0000;59.6512;;
54553.8703;(-0.3865, 2.2000, -34.4202);323.1153;0.0000;59.6694;;
54553.8870;(-0.3490, 2.2000, -34.3920);325.0762;0.0000;59.7026;;
54553.9031;(-0.3085, 2.2000, -34.3638);327.0489;0.0000;59.7324;;
54553.9199;(-0.2651, 2.2000, -34.3357);328.9718;0.0000;59.9337;;
54553.9532;(-0.2191, 2.2000, -34.3080);332.9658;0.0000;59.9760;;
54553.9699;(-0.1761, 2.2000, -34.2861);334.3923;0.0000;59.9190;;
54553.9865;(-0.1369, 2.2000, -34.2673);335.3834;0.0000;59.9269;;
54554.0033;(-0.1013, 2.2000, -34.2510);336.0816;0.0000;59.9521;;
54554.0268;(-0.0691, 2.2000, -34.2367);336.5791;0.0000;59.9539;;
54554.0470;(-0.0400, 2.2000, -34.2241);337.0805;0.0000;57.5727;;
54554.0637;(-0.0138, 2.2000, -34.2130);337.3362;0.0000;56.6373;;
54554.0804;(0.0099, 2.2000, -34.2031);337.4771;0.0000;56.9305;;
54554.1137;(0.0313, 2.2000, -34.1943);337.6613;0.0000;57.4813;;
54554.1310;(0.0505, 2.2000, -34.1864);337.7232;0.0000;57.7456;;
54554.1479;(0.0678, 2.2000, -34.1793);337.7752;0.0000;57.7406;;
54554.1644;(0.0678, 2.2000, -34.1793);337.8165;0.0000;57.8994;;
54554.1812;(0.0678, 2.2000, -34.1793);337.8513;0.0000;58.1443;;
54554.1977;(0.0678, 2.2000, -34.1793);337.8824;0.0000;58.2963;;
54554.2311;(0.0678, 2.2000, -34.1793);337.9363;0.0000;58.7054;;
54554.2470;(0.0678, 2.2000, -34.1793);337.9615;0.0000;58.7683;;
54554.2637;(0.0678, 2.2000, -34.1793);337.9843;0.0000;59.1335;;
54554.2803;(0.0678, 2.2000, -34.1793);338.0077;0.0000;59.2213;;
54554.3134;(0.0678, 2.2000, -34.1793);338.0531;0.0000;59.3476;;
54554.3311;(0.0678, 2.2000, -34.1793);338.0749;0.0000;59.5316;;
54554.3480;(0.0678, 2.2000, -34.1793);338.0984;0.0000;59.1950;;
54554.3646;(0.0678, 2.2000, -34.1793);338.1201;0.0000;59.2140;;
54554.3813;(0.0678, 2.2000, -34.1793);338.1415;0.0000;59.3310;;
54554.3979;(0.0678, 2.2000, -34.1793);338.1631;0.0000;59.3668;;
54554.4311;(0.0678, 2.2000, -34.1793);338.2056;0.0000;59.6411;;
54554.4479;(0.0678, 2.2000, -34.1793);338.2276;0.0000;59.5857;;
54554.4646;(0.0678, 2.2000, -34.1793);338.2493;0.0000;59.6011;;
54554.4812;(0.0678, 2.2000, -34.1793);338.2708;0.0000;59.6471;;
54554.5143;(0.0678, 2.2000, -34.1793);338.3133;0.0000;59.8535;;
54554.5306;(0.0678, 2.2000, -34.1793);338.3353;0.0000;59.8025;;
54554.5474;(0.0678, 2.2000, -34.1793);338.3564;0.0000;59.9440;;
54554.5640;(0.0678, 2.2000, -34.1793);338.3782;0.0000;59.9243;;
54554.5807;(0.0678, 2.2000, -34.1793);338.3997;0.0000;59.9645;;
54554.6140;(0.0678, 2.2000, -34.1793);338.4429;0.0000;59.9786;;
54554.6310;(0.0678, 2.2000, -34.1793);338.4646;0.0000;59.9737;;
54554.6477;(0.0678, 2.2000, -34.1793);338.4866;0.0000;59.8495;;
54554.6644;(0.0678, 2.2000, -34.1793);338.5081;0.0000;59.8465;;
54554.6809;(0.0678, 2.2000, -34.1793);338.5296;0.0000;59.8556;;
54554.7139;(0.0678, 2.2000, -34.1793);338.5725;0.0000;59.9083;;
54554.7307;(0.0678, 2.2000, -34.1793);338.5935;0.0000;60.0692;;
54554.7474;(0.0678, 2.2000, -34.1793);338.6154;0.0000;59.9969;;
54554.7641;(0.0678, 2.2000, -34.1793);338.6369;0.0000;60.0267;;
54554.7807;(0.0678, 2.2000, -34.1793);338.6586;0.0000;59.9879;;
54554.8141;(0.0678, 2.2000, -34.1793);338.7018;0.0000;59.9714;;
54554.8308;(0.0678, 2.2000, -34.1793);338.7234;0.0000;59.9716;;
54554.8473;(0.0678, 2.2000, -34.1793);338.7448;0.0000;59.9927;;
54554.8641;(0.0678, 2.2000, -34.1793);338.7662;0.0000;60.0319;;
54554.8808;(0.0678, 2.2000, -34.1793);338.7880;0.0000;59.9936;;
54554.9136;(0.0678, 2.2000, -34.1793);338.8311;0.0000;59.9770;;
54554.9314;(0.0678, 2.2000, -34.1793);338.8521;0.0000;60.1502;;
54554.9483;(0.0678, 2.2000, -34.1793);338.8752;0.0000;59.7313;;
54554.9649;(0.0678, 2.2000, -34.1793);338.8967;0.0000;59.7008;;
54554.9813;(0.0678, 2.2000, -34.1793);338.9178;0.0000;59.7566;;
54554.9982;(0.0678, 2.2000, -34.1793);338.9389;0.0000;59.8741;;
54555.0309;(0.0678, 2.2000, -34.1793);338.9816;0.0000;59.9639;;
54555.0478;(0.0678, 2.2000, -34.1793);339.0031;0.0000;60.0124;;
54555.0644;(0.0678, 2.2000, -34.1793);339.0250;0.0000;59.9571;;
54555.0808;(0.0678, 2.2000, -34.1793);339.0464;0.0000;60.0001;;
54555.1142;(0.0678, 2.2000, -34.1793);339.0896;0.0000;59.9971;;
54555.1315;(0.0678, 2.2000, -34.1793);339.1109;0.0000;60.0741;;
54555.1483;(0.0678, 2.2000, -34.1793);339.1334;0.0000;59.8254;;
54555.1649;(0.0678, 2.2000, -34.1793);339.1549;0.0000;59.7976;;
54555.1816;(0.0678, 2.2000, -34.1793);339.1762;0.0000;59.8381;;
54555.1981;(0.0678, 2.2000, -34.1793);339.1977;0.0000;59.8373;;
54555.2314;(0.0678, 2.2000, -34.1793);339.2408;0.0000;59.8553;;
54555.2476;(0.0678, 2.2000, -34.1793);339.2620;0.0000;59.9400;;
54555.2643;(0.0678, 2.2000, -34.1793);339.2829;0.0000;60.1290;;
54555.2809;(0.0678, 2.2000, -34.1793);339.3047;0.0000;60.1008;;
54555.3138;(0.0678, 2.2000, -34.1793);339.3475;0.0000;60.2430;;
