***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-07-37-16-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
58057.7319;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
58057.7487;(0.0000, 2.2014, -34.0000);0.0000;0.0000;342.5949;;
58057.7687;(0.0000, 2.2014, -34.0000);0.0000;0.0000;232.4226;;
58057.8022;(0.0000, 2.2014, -34.0000);0.0000;0.0000;143.5349;;
58057.8188;(0.0000, 2.2014, -34.0000);0.0000;0.0000;126.0026;;
58057.8355;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.4918;;
58057.8521;(0.0000, 2.2014, -34.0000);0.0000;0.0000;104.2503;;
58057.8685;(0.0000, 2.2014, -34.0000);0.0000;0.0000;97.1085;;
58057.9020;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.9712;;
58057.9184;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.2158;;
58057.9367;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.2835;;
58057.9535;(0.0000, 2.2014, -34.0000);0.0000;0.0000;76.6673;;
58057.9702;(0.0000, 2.2014, -34.0000);0.0000;0.0000;74.5244;;
58058.0034;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.2872;;
58058.0201;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.9722;;
58058.0368;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.8286;;
58058.0534;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.8547;;
58058.0695;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.9759;;
58058.1027;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.7554;;
58058.1194;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.1586;;
58058.1361;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.5917;;
58058.1529;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.0809;;
58058.1695;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.6252;;
58058.2028;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.9293;;
58058.2194;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6234;;
58058.2356;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3978;;
58058.2526;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3139;;
58058.2695;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.9160;;
58058.3025;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5153;;
58058.3194;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4783;;
58058.3360;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2182;;
58058.3520;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1037;;
58058.3688;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2289;;
58058.4020;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9827;;
58058.4187;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9044;;
58058.4354;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8226;;
58058.4524;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7432;;
58058.4692;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5108;;
58058.5026;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3942;;
58058.5191;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3533;;
58058.5366;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3388;;
58058.5534;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9848;;
58058.5701;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9456;;
58058.6034;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9767;;
58058.6201;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9843;;
58058.6365;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9836;;
58058.6533;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0507;;
58058.6699;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0062;;
58058.7032;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0308;;
58058.7199;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0287;;
58058.7366;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0391;;
