***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-43-38-16-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56618.1180;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
56618.1348;(0.0000, 2.2014, -34.0000);0.0000;0.0000;325.7117;;
56618.1514;(0.0000, 2.2014, -34.0000);0.0000;0.0000;225.2264;;
56618.1677;(0.0000, 2.2014, -34.0000);0.0000;0.0000;176.6074;;
56618.1858;(0.0000, 2.2014, -34.0000);0.0000;0.0000;148.6049;;
56618.2026;(0.0000, 2.2014, -34.0000);0.0000;0.0000;127.1322;;
56618.2359;(0.0000, 2.2014, -34.0000);0.0000;0.0000;104.8457;;
56618.2525;(0.0000, 2.2014, -34.0000);0.0000;0.0000;97.5121;;
56618.2692;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.8027;;
56618.2862;(0.0000, 2.2014, -34.0000);0.0000;0.0000;87.1943;;
56618.3030;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.1505;;
56618.3363;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.4242;;
56618.3529;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.2373;;
56618.3691;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.4158;;
56618.3863;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.0531;;
56618.4022;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.3934;;
56618.4356;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.3927;;
56618.4522;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.4823;;
56618.4702;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.6821;;
56618.4869;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.3630;;
56618.5036;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.7796;;
56618.5369;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.7861;;
56618.5531;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.4004;;
56618.5699;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2431;;
56618.5863;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8615;;
56618.6029;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6571;;
56618.6363;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.1409;;
56618.6526;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.9432;;
56618.6701;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8546;;
56618.6867;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3416;;
56618.7034;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2159;;
56618.7368;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0352;;
56618.7531;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8510;;
56618.7697;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8835;;
56618.7862;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8775;;
56618.8028;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8140;;
56618.8361;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6746;;
56618.8528;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6034;;
56618.8692;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5431;;
56618.8858;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5898;;
56618.9026;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5192;;
56618.9360;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4170;;
56618.9540;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3457;;
56618.9714;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8163;;
56618.9874;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6027;;
56619.0041;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8520;;
56619.0374;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8934;;
56619.0540;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9046;;
56619.0707;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9410;;
56619.0867;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9352;;
56619.1034;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1713;;
56619.1368;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1367;;
56619.1533;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1099;;
56619.1693;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1393;;
56619.1860;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3338;;
56619.2028;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3056;;
56619.2360;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2555;;
