***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-14-12-16-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
58452.3776;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
58452.3944;(0.0000, 2.2014, -34.0000);0.0000;0.0000;314.9113;;
58452.4111;(0.0000, 2.2014, -34.0000);0.0000;0.0000;220.5828;;
58452.4300;(0.0000, 2.2014, -34.0000);0.0000;0.0000;174.1098;;
58452.4468;(0.0000, 2.2014, -34.0000);0.0000;0.0000;141.3957;;
58452.4801;(0.0000, 2.2014, -34.0000);0.0000;0.0000;112.3311;;
58452.4968;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.3492;;
58452.5136;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.3881;;
58452.5300;(0.0000, 2.2014, -34.0000);0.0000;0.0000;90.8681;;
58452.5468;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.5010;;
58452.5801;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.7552;;
58452.5968;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.2294;;
58452.6132;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.0723;;
58452.6299;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.3404;;
58452.6467;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.7019;;
58452.6798;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.1253;;
58452.6967;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.1880;;
58452.7134;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.1740;;
58452.7299;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.3692;;
58452.7466;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.7094;;
58452.7801;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.5789;;
58452.7966;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.0100;;
58452.8133;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.6185;;
58452.8294;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2350;;
58452.8462;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1006;;
58452.8795;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.4936;;
58452.8961;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2324;;
58452.9139;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0247;;
58452.9314;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3529;;
58452.9474;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9647;;
