***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-13-37-05-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
36817.2147;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
36817.2336;(0.0000, 2.2000, -34.0000);0.0000;0.0000;76.3948;;
36817.2541;(0.0000, 2.2000, -34.0000);0.0000;0.0000;72.7113;;
36817.2709;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.2755;;
36817.2880;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.1872;;
36817.3138;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.0608;;
36817.3305;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.4908;;
36817.3473;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.2311;;
36817.3662;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9586;;
36817.3830;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9224;;
36817.4161;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7063;;
36817.4329;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6988;;
36817.4494;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5939;;
36817.4660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5760;;
36817.4829;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5431;;
36817.5161;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5094;;
36817.5343;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3649;;
36817.5511;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7617;;
36817.5678;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7485;;
36817.5845;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7620;;
36817.6177;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8091;;
36817.6345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8549;;
36817.6505;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8771;;
36817.6670;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0778;;
36817.6837;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1302;;
36817.7171;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2077;;
36817.7338;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0815;;
36817.7499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0638;;
36817.7667;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2175;;
36817.7833;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1641;;
36817.8166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1453;;
36817.8329;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1469;;
36817.8503;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2749;;
36817.8670;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9614;;
36817.8839;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9622;;
36817.9170;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9663;;
36817.9338;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9681;;
36817.9503;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9579;;
36817.9672;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9980;;
36817.9838;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9509;;
36818.0170;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9629;;
36818.0346;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9978;;
36818.0520;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6710;;
36818.0681;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4541;;
36818.0848;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7124;;
36818.1181;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7711;;
36818.1345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7899;;
36818.1506;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9114;;
36818.1674;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1081;;
36818.1839;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0575;;
36818.2175;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0439;;
36818.2338;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0358;;
36818.2502;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1346;;
36818.2667;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1938;;
36818.2834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2660;;
36818.3168;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2124;;
36818.3344;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1739;;
36818.3512;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7616;;
36818.3679;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7667;;
36818.3842;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7762;;
36818.4179;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8092;;
36818.4341;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8260;;
36818.4509;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0019;;
36818.4675;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9685;;
36818.4840;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9877;;
36818.5175;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9793;;
36818.5340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9874;;
36818.5502;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1003;;
36818.5670;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1975;;
36818.5837;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1548;;
36818.6169;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1946;;
36818.6342;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1340;;
36818.6516;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8857;;
36818.6676;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6544;;
36818.6842;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9039;;
36818.7176;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9213;;
36818.7342;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9466;;
36818.7515;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9788;;
36818.7676;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7461;;
36818.7839;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9576;;
36818.8172;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9755;;
36818.8342;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1207;;
36818.8501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9988;;
36818.8670;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2399;;
36818.8835;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1650;;
36818.9169;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1493;;
36818.9345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1523;;
36818.9515;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7835;;
36818.9679;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6836;;
36818.9843;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8136;;
36819.0179;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9423;;
36819.0346;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8356;;
36819.0506;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8648;;
36819.0673;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0883;;
36819.0838;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0895;;
36819.1173;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0689;;
36819.1343;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0861;;
36819.1511;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9042;;
36819.1678;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8667;;
36819.1845;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8874;;
36819.2178;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9092;;
36819.2344;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9218;;
36819.2504;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9719;;
36819.2671;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1850;;
36819.2838;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1620;;
36819.3170;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1297;;
36819.3338;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1581;;
36819.3501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1212;;
36819.3668;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2052;;
36819.3836;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1801;;
36819.4169;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1177;;
36819.4339;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1152;;
36819.4507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9536;;
36819.4673;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9369;;
36819.4840;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9665;;
36819.5174;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9674;;
36819.6368;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9691;;
36819.6533;(-0.1284, 2.2000, -34.0000);0.0000;0.0000;37.1931;;
36819.6698;(-0.1659, 2.2000, -34.0000);0.0000;0.0000;38.6022;;
36819.6859;(-0.2069, 2.2000, -34.0000);0.0000;0.0000;40.0381;;
36819.7030;(-0.2510, 2.2000, -34.0000);0.0000;0.0000;41.5024;;
36819.7359;(-0.2979, 2.2000, -34.0000);0.0000;0.0000;44.1184;;
36819.7524;(-0.3473, 2.2000, -34.0000);0.0000;0.0000;45.3064;;
36819.7689;(-0.3990, 2.2000, -34.0000);0.0000;0.0000;46.4681;;
36819.7858;(-0.4527, 2.2000, -34.0000);0.0000;0.0000;47.5907;;
36819.8189;(-0.5082, 2.2000, -34.0000);0.0000;0.0000;49.6207;;
36819.8356;(-0.5654, 2.2000, -34.0000);0.0000;0.0000;50.3916;;
36819.8518;(-0.6241, 2.2000, -34.0000);0.0000;0.0000;51.2247;;
36819.8683;(-0.6841, 2.2000, -34.0000);0.0000;0.0000;52.0990;;
36819.8850;(-0.7452, 2.2000, -34.0000);0.0000;0.0000;52.8273;;
36819.9184;(-0.8075, 2.2000, -34.0000);0.0000;0.0000;54.0605;;
36819.9345;(-0.8707, 2.2000, -34.0000);0.0000;0.0000;54.5911;;
36819.9510;(-0.9348, 2.2000, -34.0000);0.0000;0.0000;55.2596;;
36819.9677;(-0.9997, 2.2000, -34.0000);0.0000;0.0000;55.7368;;
36819.9843;(-1.0653, 2.2000, -34.0000);0.0000;0.0000;56.1277;;
36820.0178;(-1.1315, 2.2000, -34.0000);0.0000;0.0000;56.8426;;
36820.0342;(-1.1983, 2.2000, -34.0000);0.0000;0.0000;57.1402;;
