***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-44-49-04-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56689.9552;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
56689.9719;(0.0000, 2.2014, -34.0000);0.0000;0.0000;302.0054;;
56689.9888;(0.0000, 2.2014, -34.0000);0.0000;0.0000;215.0362;;
56690.0060;(0.0000, 2.2014, -34.0000);0.0000;0.0000;170.2579;;
56690.0228;(0.0000, 2.2014, -34.0000);0.0000;0.0000;142.7654;;
56690.0560;(0.0000, 2.2014, -34.0000);0.0000;0.0000;112.9953;;
56690.0725;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.9163;;
56690.0894;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.9639;;
56690.1065;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.1585;;
56690.1234;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.3311;;
56690.1567;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.5969;;
56690.1733;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.0875;;
56690.1900;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.0349;;
56690.2064;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.1239;;
56690.2233;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.6724;;
56690.2567;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.0467;;
56690.2732;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.0270;;
56690.2897;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.1906;;
56690.3062;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.4812;;
56690.3230;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.8009;;
56690.3562;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.5668;;
56690.3727;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.1414;;
56690.3893;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.7763;;
56690.4062;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.3998;;
56690.4224;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.9250;;
56690.4555;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5565;;
56690.4874;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3442;;
56690.5066;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.7370;;
56690.5232;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.2352;;
56690.5567;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.8577;;
56690.5733;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.1945;;
56690.5901;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.4773;;
56690.6068;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.6749;;
56690.6238;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.8533;;
56690.6571;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.1897;;
56690.6732;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.3619;;
56690.6903;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.7136;;
56690.7066;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.6771;;
56690.7231;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.9456;;
56690.7562;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.2053;;
56690.7727;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.3639;;
56690.7897;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.4940;;
56690.8060;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.4471;;
56690.8228;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5791;;
56690.8562;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6380;;
56690.8726;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6643;;
56690.8895;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7704;;
56690.9056;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7303;;
56690.9224;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9174;;
56690.9556;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9376;;
56690.9723;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9642;;
56690.9889;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9741;;
56691.0053;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9798;;
56691.0220;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1170;;
56691.0555;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9953;;
56691.0721;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0252;;
56691.0886;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0056;;
