***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-14-14-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
54877.4778;(0.0000, 2.2000, -34.0000);81.8000;0.0000;Infinity;;
54898.1173;(0.0000, 2.2000, -34.0000);82.2320;0.0000;500.0000;;
54898.1753;(0.0000, 2.2000, -34.0000);73.9000;0.0000;28.4630;;
54898.2759;(0.0000, 2.2000, -34.0000);128.0000;0.0000;26.7076;;
54898.3760;(0.0000, 2.2000, -34.0000);182.1000;0.0000;22.8541;;
54898.4759;(0.0000, 2.2000, -34.0000);222.0000;0.0000;20.2517;;
54898.5762;(0.0000, 2.2000, -34.0000);251.3000;0.0000;18.3671;;
54898.6760;(0.0000, 2.2000, -34.0000);190.3000;0.0000;16.9411;;
54898.7765;(0.0000, 2.2000, -34.0000);142.0000;0.0000;15.8465;;
54898.8763;(0.0000, 2.2000, -34.0000);69.5000;0.0000;14.9636;;
54898.9762;(0.0000, 2.2000, -34.0000);28.6000;0.0000;14.2587;;
54899.0759;(0.0000, 2.2000, -34.0000);28.6000;0.0000;13.6763;;
54899.1756;(0.0000, 2.2000, -34.0000);28.6000;0.0000;13.1968;;
54899.2763;(0.0000, 2.2000, -34.0000);345.5000;0.0000;12.7926;;
54899.3761;(0.0000, 2.2000, -34.0000);295.0000;0.0000;12.4352;;
54899.4766;(0.0000, 2.2000, -34.0000);253.4000;0.0000;12.1432;;
54899.5756;(0.0000, 2.2000, -34.0000);211.5000;0.0000;11.8807;;
54899.6763;(0.0000, 2.2000, -34.0000);210.6000;0.0000;11.6742;;
54899.7764;(0.0000, 2.2000, -34.0000);239.6000;0.0000;11.4735;;
54899.8771;(0.0000, 2.2000, -34.0000);269.1000;0.0000;11.3047;;
54899.9763;(0.0000, 2.2000, -34.0000);211.2000;0.0000;11.1511;;
54900.0760;(0.0000, 2.2000, -34.0000);200.7000;0.0000;11.0329;;
54900.1758;(0.0000, 2.2000, -34.0000);154.4000;0.0000;10.9238;;
54900.2761;(0.0000, 2.2000, -34.0000);120.0000;0.0000;10.8264;;
54900.3759;(0.0000, 2.2000, -34.0000);137.4000;0.0000;10.7357;;
54900.4757;(0.0000, 2.2000, -34.0000);178.5000;0.0000;10.6593;;
54900.5764;(0.0000, 2.2000, -34.0000);178.7000;0.0000;10.5911;;
54900.6757;(0.0000, 2.2000, -34.0000);206.8000;0.0000;10.5207;;
54900.7756;(0.0000, 2.2000, -34.0000);245.8000;0.0000;10.4736;;
54900.8759;(0.0000, 2.2000, -34.0000);251.0000;0.0000;10.4253;;
54900.9772;(0.0000, 2.2000, -34.0000);302.5000;0.0000;10.3794;;
54901.0760;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.3268;;
54901.1761;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.3045;;
54901.2768;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.2724;;
54901.3758;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.2369;;
54901.4770;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.2240;;
54901.5771;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.1890;;
54901.6771;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.1674;;
54901.7767;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.1509;;
54901.8763;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.1391;;
54901.9758;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.1306;;
54902.0767;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.1214;;
54902.1768;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.1001;;
54902.2767;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.0887;;
54902.3762;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.0808;;
54902.4044;(0.0000, 2.2000, -34.0000);308.9000;0.0000;10.9555;;
54902.4410;(0.0000, 2.2000, -34.0000);308.9000;0.0000;11.7680;;
54902.4727;(0.0000, 2.2000, -34.0000);308.9000;0.0000;12.4783;;
54902.5090;(0.0000, 2.2000, -34.0000);308.9000;0.0000;13.2817;;
54902.5410;(0.0000, 2.2000, -34.0000);308.9000;0.0000;14.0070;;
54902.5724;(0.0000, 2.2000, -34.0000);308.9000;0.0000;14.8249;;
54902.6089;(0.0000, 2.2000, -34.0000);308.9000;0.0000;15.6620;;
54902.6366;(0.0000, 2.2000, -34.0000);308.9657;0.0000;16.3633;;
54902.6567;(0.0000, 2.2000, -34.0000);313.9218;0.0000;17.3093;;
54902.6810;(0.0000, 2.2000, -34.0000);318.9425;0.0000;18.5165;;
54902.7053;(0.0000, 2.2000, -34.0000);326.7158;0.0000;19.5932;;
54902.7328;(0.0000, 2.2000, -34.0000);331.6729;0.0000;20.6810;;
54902.7566;(0.0000, 2.2000, -34.0000);331.8849;0.0000;21.6094;;
