***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-21-23-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51683.3329;(0.0000, 2.2000, -34.0000);255.9000;0.0000;Infinity;;
51683.3840;(0.0000, 2.2000, -34.0000);257.2000;0.0000;75.7984;;
51683.4122;(0.0000, 2.2000, -34.0000);257.2000;0.0000;58.6008;;
51683.4401;(0.0000, 2.2000, -34.0000);257.2000;0.0000;55.0362;;
51683.4682;(0.0000, 2.2000, -34.0000);257.2000;0.0000;52.2467;;
51683.4922;(0.0000, 2.2000, -34.0000);257.2000;0.0000;49.8963;;
51683.5208;(0.0000, 2.2000, -34.0000);257.2000;0.0000;48.9162;;
51683.5488;(0.0000, 2.2000, -34.0000);257.2000;0.0000;47.1009;;
51683.5721;(0.0000, 2.2000, -34.0000);257.2000;0.0000;45.6019;;
51683.6006;(0.0000, 2.2000, -34.0000);257.2000;0.0000;45.3217;;
51683.6287;(0.0000, 2.2000, -34.0000);257.2000;0.0000;44.0337;;
51683.6523;(0.0000, 2.2000, -34.0000);257.2000;0.0000;43.0079;;
51683.6761;(0.0000, 2.2000, -34.0000);257.2000;0.0000;42.9490;;
51683.7087;(0.0000, 2.2000, -34.0000);257.2000;0.0000;42.8435;;
51683.7443;(0.0000, 2.2000, -34.0000);257.2000;0.0000;41.2259;;
51683.7722;(0.0000, 2.2000, -34.0000);257.2000;0.0000;39.3705;;
51683.8005;(0.0000, 2.2000, -34.0000);257.2000;0.0000;38.9969;;
51683.8240;(0.0000, 2.2000, -34.0000);257.2000;0.0000;38.6018;;
51683.8522;(0.0000, 2.2000, -34.0000);257.2000;0.0000;38.9567;;
51683.8763;(0.0000, 2.2000, -34.0000);257.2000;0.0000;38.5774;;
51683.9086;(0.0000, 2.2000, -34.0000);257.2000;0.0000;38.8479;;
51683.9318;(0.0000, 2.2000, -34.0000);257.2000;0.0000;37.8814;;
51683.9602;(0.0000, 2.2000, -34.0000);257.2000;0.0000;38.3362;;
51683.9886;(0.0000, 2.2000, -34.0000);257.2000;0.0000;38.0065;;
51684.0119;(0.0000, 2.2000, -34.0000);257.2000;0.0000;37.7025;;
51684.0403;(0.0000, 2.2000, -34.0000);257.2000;0.0000;38.1679;;
51684.0682;(0.0000, 2.2000, -34.0000);257.2000;0.0000;37.8461;;
51684.0922;(0.0000, 2.2000, -34.0000);257.2000;0.0000;37.6477;;
51684.1204;(0.0000, 2.2000, -34.0000);257.2000;0.0000;38.0093;;
51684.1449;(0.0000, 2.2000, -34.0000);257.2000;0.0000;37.7386;;
51684.1722;(0.0000, 2.2000, -34.0000);257.2000;0.0000;38.0246;;
51684.2006;(0.0000, 2.2000, -34.0000);257.2000;0.0000;37.8852;;
51684.2286;(0.0000, 2.2000, -34.0000);257.2000;0.0000;37.5981;;
51684.2605;(0.0000, 2.2000, -34.0000);257.2000;0.0000;37.3989;;
51684.2924;(0.0000, 2.2000, -34.0000);257.2000;0.0000;36.6945;;
51684.3206;(0.0000, 2.2000, -34.0000);257.2000;0.0000;36.0867;;
51684.3484;(0.0000, 2.2000, -34.0000);257.2254;0.0000;36.0143;;
51684.3720;(0.0000, 2.2000, -34.0000);257.2378;0.0000;36.0031;;
51684.4005;(0.0000, 2.2000, -34.0000);257.2430;0.0000;36.5555;;
51684.4239;(0.0000, 2.2000, -34.0000);257.2466;0.0000;36.4140;;
51684.4568;(0.0000, 2.2000, -34.0000);257.2480;0.0000;36.9496;;
51684.4923;(0.0000, 2.2000, -34.0000);257.2492;0.0000;36.1797;;
51684.5203;(0.0000, 2.2000, -34.0000);257.2817;0.0000;35.1715;;
51684.5484;(0.0000, 2.2000, -34.0000);257.2910;0.0000;35.2238;;
51684.5722;(0.0000, 2.2000, -34.0000);257.4982;0.0000;35.2545;;
51684.6003;(0.0000, 2.2000, -34.0000);258.7151;0.0000;35.8431;;
51684.6286;(0.0000, 2.2000, -34.0000);263.0102;0.0000;35.8145;;
51684.6525;(0.0000, 2.2000, -34.0000);268.6355;0.0000;35.7650;;
51684.6803;(0.0000, 2.2000, -34.0000);273.9413;0.0000;36.2868;;
51684.7039;(0.0000, 2.2000, -34.0000);280.0906;0.0000;36.2609;;
51684.7285;(0.0000, 2.2000, -34.0000);283.8089;0.0000;36.7936;;
51684.7607;(0.0000, 2.2000, -34.0000);286.4915;0.0000;37.1362;;
51684.7886;(0.0000, 2.2000, -34.0000);288.7502;0.0000;36.4359;;
51684.8126;(0.0000, 2.2000, -34.0000);289.5793;0.0000;36.3732;;
51684.8405;(0.0000, 2.2000, -34.0000);289.9340;0.0000;36.8394;;
51684.8639;(0.0000, 2.2000, -34.0000);290.1680;0.0000;36.7376;;
51684.8921;(0.0000, 2.2000, -34.0000);290.2659;0.0000;37.2563;;
51684.9203;(0.0000, 2.2000, -34.0000);290.3339;0.0000;37.0717;;
51684.9488;(0.0000, 2.2000, -34.0000);290.3675;0.0000;36.8993;;
51684.9724;(0.0000, 2.2000, -34.0000);290.3841;0.0000;36.7164;;
51685.0004;(0.0000, 2.2000, -34.0000);290.3909;0.0000;37.2079;;
51685.0239;(0.0000, 2.2000, -34.0000);290.6478;0.0000;37.0476;;
51685.0523;(0.0000, 2.2000, -34.0000);292.0217;0.0000;37.5374;;
51685.0761;(0.0000, 2.2000, -34.0000);297.4443;0.0000;37.2988;;
51685.1085;(0.0000, 2.2000, -34.0000);302.1381;0.0000;37.7062;;
51685.1321;(0.0000, 2.2000, -34.0000);313.9863;0.0000;36.9108;;
51685.1604;(0.0000, 2.2000, -34.0000);318.7398;0.0000;37.3846;;
51685.1887;(0.0000, 2.2000, -34.0000);323.5404;0.0000;37.1634;;
51685.2123;(0.0000, 2.2000, -34.0000);326.2415;0.0000;36.9773;;
51685.2406;(0.0000, 2.2000, -34.0000);327.3517;0.0000;37.4480;;
51685.2688;(0.0000, 2.2000, -34.0000);328.1159;0.0000;37.2203;;
51685.2924;(0.0000, 2.2000, -34.0000);328.4868;0.0000;37.0551;;
51685.3203;(0.0000, 2.2000, -34.0000);328.6415;0.0000;37.5158;;
51685.3440;(0.0000, 2.2000, -34.0000);328.7464;0.0000;37.3344;;
51685.3724;(0.0000, 2.2000, -34.0000);328.8545;0.0000;37.7737;;
51685.4005;(0.0000, 2.2000, -34.0000);330.2816;0.0000;37.5063;;
51685.4280;(0.0000, 2.2000, -34.0000);333.5587;0.0000;37.2987;;
51685.4605;(0.0000, 2.2000, -34.0000);341.0601;0.0000;37.1997;;
51685.5042;(0.0000, 2.2000, -34.0000);352.8635;0.0000;36.4426;;
51685.5361;(0.0000, 2.2000, -34.0000);4.4118;0.0000;34.4076;;
51685.5598;(0.0000, 2.2000, -34.0000);6.2147;0.0000;34.0730;;
51685.5888;(0.0000, 2.2000, -34.0000);6.7848;0.0000;34.7396;;
51685.6121;(0.0000, 2.2000, -34.0000);7.1842;0.0000;34.7137;;
51685.6406;(0.0000, 2.2000, -34.0000);7.3380;0.0000;35.3836;;
51685.6640;(0.0000, 2.2000, -34.0000);7.4462;0.0000;35.3722;;
51685.6926;(0.0000, 2.2000, -34.0000);7.4901;0.0000;35.9817;;
51685.7200;(0.0000, 2.2000, -34.0000);7.5210;0.0000;35.8719;;
51685.7443;(0.0000, 2.2000, -34.0000);8.4227;0.0000;35.9347;;
51685.7724;(0.0000, 2.2000, -34.0000);9.2845;0.0000;36.4077;;
51685.8005;(0.0000, 2.2000, -34.0000);11.6271;0.0000;36.3111;;
51685.8240;(0.0000, 2.2000, -34.0000);13.9622;0.0000;36.2424;;
51685.8525;(0.0000, 2.2000, -34.0000);14.9315;0.0000;36.7830;;
51685.8804;(0.0000, 2.2000, -34.0000);15.6066;0.0000;36.6131;;
51685.9038;(0.0000, 2.2000, -34.0000);15.9301;0.0000;36.5304;;
51685.9323;(0.0000, 2.2000, -34.0000);16.0650;0.0000;37.0646;;
51685.9604;(0.0000, 2.2000, -34.0000);16.1598;0.0000;36.8598;;
