***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-24-13-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51853.4772;(0.0000, 2.2000, -34.0000);75.3474;0.0000;Infinity;;
51853.5604;(0.0000, 2.2000, -34.0000);77.1500;0.0000;131.0478;;
51853.5923;(0.0000, 2.2000, -34.0000);77.1500;0.0000;65.4253;;
51853.6282;(0.0000, 2.2000, -34.0000);77.1500;0.0000;59.0299;;
51853.6515;(0.0000, 2.2000, -34.0000);77.1500;0.0000;53.0589;;
51853.6758;(0.0000, 2.2000, -34.0000);77.1500;0.0000;51.8341;;
51853.7084;(0.0000, 2.2000, -34.0000);77.1500;0.0000;50.5243;;
51853.7362;(0.0000, 2.2000, -34.0000);77.1500;0.0000;47.4734;;
51853.7600;(0.0000, 2.2000, -34.0000);77.1500;0.0000;45.9862;;
51853.7884;(0.0000, 2.2000, -34.0000);77.1500;0.0000;45.5603;;
51853.8117;(0.0000, 2.2000, -34.0000);77.1500;0.0000;44.2581;;
51853.8400;(0.0000, 2.2000, -34.0000);77.1500;0.0000;44.1319;;
51853.8687;(0.0000, 2.2000, -34.0000);77.1500;0.0000;43.0581;;
51853.8918;(0.0000, 2.2000, -34.0000);77.1500;0.0000;42.0729;;
51853.9200;(0.0000, 2.2000, -34.0000);77.1500;0.0000;42.1730;;
51853.9478;(0.0000, 2.2000, -34.0000);77.1500;0.0000;41.4000;;
51853.9715;(0.0000, 2.2000, -34.0000);77.1500;0.0000;40.7769;;
51853.9915;(0.0000, 2.2000, -34.0000);77.1500;0.0000;40.9076;;
51854.0117;(0.0000, 2.2000, -34.0000);77.1500;0.0000;41.6630;;
51854.0400;(0.0000, 2.2000, -34.0000);77.1500;0.0000;42.3388;;
51854.0683;(0.0000, 2.2000, -34.0000);77.1500;0.0000;41.5346;;
51854.0917;(0.0000, 2.2000, -34.0000);77.1500;0.0000;40.8064;;
51854.1203;(0.0000, 2.2000, -34.0000);77.1500;0.0000;40.9939;;
51854.1482;(0.0000, 2.2000, -34.0000);77.1500;0.0000;40.3017;;
51854.1716;(0.0000, 2.2000, -34.0000);77.1500;0.0000;39.8028;;
51854.1916;(0.0000, 2.2000, -34.0000);77.1500;0.0000;40.0737;;
51854.2281;(0.0000, 2.2000, -34.0000);77.1500;0.0000;40.8893;;
51854.2640;(0.0000, 2.2000, -34.0000);77.1500;0.0000;38.9787;;
51854.2920;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.4757;;
51854.3199;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.2875;;
51854.3439;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.1437;;
51854.3718;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.5431;;
51854.4002;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.3724;;
51854.4284;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.1385;;
51854.4519;(0.0000, 2.2000, -34.0000);77.1500;0.0000;36.9732;;
51854.4757;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.4585;;
51854.5079;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.8717;;
51854.5315;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.0505;;
51854.5600;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.5271;;
51854.5881;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.2700;;
51854.6120;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.0867;;
51854.6398;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.5184;;
51854.6682;(0.0000, 2.2000, -34.0000);77.1500;0.0000;37.3555;;
51854.6916;(0.0000, 2.2000, -34.0000);77.1755;0.0000;37.1325;;
51854.7199;(0.0000, 2.2000, -34.0000);77.2069;0.0000;37.6281;;
51854.7438;(0.0000, 2.2000, -34.0000);77.2289;0.0000;37.3854;;
51854.7721;(0.0000, 2.2000, -34.0000);77.2595;0.0000;37.7818;;
51854.8001;(0.0000, 2.2000, -34.0000);77.2801;0.0000;37.5312;;
51854.8282;(0.0000, 2.2000, -34.0000);77.2902;0.0000;37.3350;;
51854.8516;(0.0000, 2.2000, -34.0000);77.2951;0.0000;37.1515;;
51854.8756;(0.0000, 2.2000, -34.0000);77.2972;0.0000;37.6429;;
51854.9084;(0.0000, 2.2000, -34.0000);77.2984;0.0000;38.0093;;
51854.9320;(0.0000, 2.2000, -34.0000);77.2994;0.0000;37.0918;;
51854.9596;(0.0000, 2.2000, -34.0000);77.2996;0.0000;37.5695;;
51854.9880;(0.0000, 2.2000, -34.0000);77.2998;0.0000;37.4224;;
51855.0118;(0.0000, 2.2000, -34.0000);77.2999;0.0000;37.1978;;
51855.0400;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.6252;;
51855.0682;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.3918;;
51855.0918;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.1945;;
51855.1200;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.6551;;
51855.1442;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.4170;;
51855.1719;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.7817;;
51855.1999;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.6054;;
51855.2236;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.4085;;
51855.2520;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.8387;;
51855.2761;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.5498;;
51855.3035;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.9224;;
51855.3281;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.7684;;
51855.3600;(0.0000, 2.2000, -34.0000);77.3000;0.0000;38.0415;;
51855.3882;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.2362;;
51855.4119;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.0524;;
51855.4403;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.5108;;
51855.4683;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.2738;;
51855.4919;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.1153;;
51855.5202;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.5719;;
51855.5441;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.3380;;
51855.5718;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.7472;;
51855.5999;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.5785;;
51855.6404;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.3677;;
51855.6682;(0.0000, 2.2000, -34.0000);77.3000;0.0000;35.5456;;
51855.7083;(0.0000, 2.2000, -34.0000);77.3000;0.0000;35.5865;;
51855.7319;(0.0000, 2.2000, -34.0000);77.3000;0.0000;34.1324;;
51855.7602;(0.0000, 2.2000, -34.0000);77.3000;0.0000;34.8022;;
51855.7880;(0.0000, 2.2000, -34.0000);77.3000;0.0000;34.8605;;
51855.8119;(0.0000, 2.2000, -34.0000);77.3000;0.0000;34.9576;;
51855.8402;(0.0000, 2.2000, -34.0000);77.3000;0.0000;35.5528;;
51855.8682;(0.0000, 2.2000, -34.0000);77.3000;0.0000;35.5215;;
51855.8920;(0.0000, 2.2000, -34.0000);77.3000;0.0000;35.5412;;
51855.9203;(0.0000, 2.2000, -34.0000);77.3000;0.0000;36.0979;;
51855.9482;(0.0000, 2.2000, -34.0000);77.3000;0.0000;36.0241;;
51855.9719;(0.0000, 2.2000, -34.0000);77.3000;0.0000;36.0117;;
51856.0000;(0.0000, 2.2000, -34.0000);77.3000;0.0000;36.5369;;
51856.0282;(0.0000, 2.2000, -34.0000);77.3000;0.0000;36.4391;;
51856.0521;(0.0000, 2.2000, -34.0000);77.3000;0.0000;36.3390;;
51856.0758;(0.0000, 2.2000, -34.0000);77.3000;0.0000;36.8276;;
51856.1082;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.2995;;
51856.1317;(0.0000, 2.2000, -34.0000);77.3000;0.0000;36.5396;;
51856.1598;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.0677;;
51856.1881;(0.0000, 2.2000, -34.0000);77.3000;0.0000;36.9071;;
51856.2120;(0.0000, 2.2000, -34.0000);77.3000;0.0000;36.7425;;
51856.2403;(0.0000, 2.2000, -34.0000);77.3000;0.0000;37.1960;;
