***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-40-31-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
49231.3951;(0.0000, 2.2000, -34.0000);264.9006;0.0000;Infinity;;
49231.4342;(0.0000, 2.2000, -34.0000);264.9000;0.0000;75.7909;;
49231.4539;(0.0000, 2.2000, -34.0000);264.9000;0.0000;63.0176;;
49231.4783;(0.0000, 2.2000, -34.0000);264.9000;0.0000;61.5032;;
49231.5019;(0.0000, 2.2000, -34.0000);264.9000;0.0000;58.5799;;
49231.5260;(0.0000, 2.2000, -34.0000);264.9000;0.0000;56.4279;;
49231.5429;(0.0000, 2.2000, -34.0000);264.9000;0.0000;54.4530;;
49231.5623;(0.0000, 2.2000, -34.0000);264.9000;0.0000;54.9254;;
49231.5792;(0.0000, 2.2000, -34.0000);264.9000;0.0000;54.5430;;
49231.6125;(0.0000, 2.2000, -34.0000);264.9000;0.0000;55.4821;;
49231.6386;(0.0000, 2.2000, -34.0000);264.9000;0.0000;55.8829;;
49231.6621;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.4422;;
49231.6789;(0.0000, 2.2000, -34.0000);264.9000;0.0000;52.0879;;
49231.7121;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.3984;;
49231.7301;(0.0000, 2.2000, -34.0000);264.9000;0.0000;54.0437;;
49231.7581;(0.0000, 2.2000, -34.0000);264.9000;0.0000;54.1756;;
49231.7780;(0.0000, 2.2000, -34.0000);264.9000;0.0000;51.5139;;
49231.8115;(0.0000, 2.2000, -34.0000);264.9000;0.0000;52.1163;;
49231.8281;(0.0000, 2.2000, -34.0000);264.9000;0.0000;52.7864;;
49231.8462;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.4332;;
49231.8631;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.5979;;
49231.8901;(0.0000, 2.2000, -34.0000);264.9000;0.0000;54.1386;;
49231.9094;(0.0000, 2.2000, -34.0000);264.9000;0.0000;51.7280;;
49231.9262;(0.0000, 2.2000, -34.0000);264.9000;0.0000;51.7258;;
49231.9429;(0.0000, 2.2000, -34.0000);264.9000;0.0000;52.4347;;
49231.9622;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.1115;;
49231.9791;(0.0000, 2.2000, -34.0000);264.9000;0.0000;52.9496;;
49231.9982;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.5358;;
49232.0219;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.3989;;
49232.0469;(0.0000, 2.2000, -34.0000);264.9000;0.0000;52.0246;;
49232.0637;(0.0000, 2.2000, -34.0000);264.9000;0.0000;50.5086;;
49232.0897;(0.0000, 2.2000, -34.0000);264.9000;0.0000;51.2861;;
49232.1097;(0.0000, 2.2000, -34.0000);264.9000;0.0000;49.6275;;
49232.1265;(0.0000, 2.2000, -34.0000);264.9000;0.0000;49.6564;;
49232.1431;(0.0000, 2.2000, -34.0000);264.9000;0.0000;50.5039;;
49232.1620;(0.0000, 2.2000, -34.0000);264.9000;0.0000;51.3373;;
49232.1787;(0.0000, 2.2000, -34.0000);264.9000;0.0000;51.4663;;
49232.2121;(0.0000, 2.2000, -34.0000);264.9000;0.0000;52.8699;;
49232.2338;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.5199;;
49232.2506;(0.0000, 2.2000, -34.0000);264.9000;0.0000;52.6555;;
49232.2784;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.2778;;
49232.3019;(0.0000, 2.2000, -34.0000);264.9000;0.0000;50.8544;;
49232.3300;(0.0000, 2.2000, -34.0000);264.9000;0.0000;49.8612;;
49232.3585;(0.0000, 2.2000, -34.0000);264.9000;0.0000;47.9474;;
49232.3780;(0.0000, 2.2000, -34.0000);264.9000;0.0000;46.2486;;
49232.4114;(0.0000, 2.2000, -34.0000);264.9000;0.0000;47.7464;;
49232.4281;(0.0000, 2.2000, -34.0000);264.9000;0.0000;48.7455;;
49232.4456;(0.0000, 2.2000, -34.0000);264.9000;0.0000;49.6797;;
49232.4623;(0.0000, 2.2000, -34.0000);264.9000;0.0000;50.3187;;
49232.4790;(0.0000, 2.2000, -34.0000);264.9000;0.0000;51.1475;;
49232.5123;(0.0000, 2.2000, -34.0000);264.9000;0.0000;52.6174;;
49232.5304;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.2694;;
49232.5584;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.4560;;
49232.5777;(0.0000, 2.2000, -34.0000);264.9000;0.0000;50.9254;;
49232.6109;(0.0000, 2.2000, -34.0000);264.9000;0.0000;51.7925;;
49232.6277;(0.0000, 2.2000, -34.0000);264.9000;0.0000;52.5557;;
49232.6462;(0.0000, 2.2000, -34.0000);264.9000;0.0000;53.1884;;
