***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-53-54-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
42835.0338;(0.0000, 2.2000, -34.0000);279.1927;0.0000;Infinity;;
42835.0611;(0.0000, 2.2000, -34.0000);278.9500;0.0000;135.2961;;
42835.0884;(0.0000, 2.2000, -34.0000);278.9500;0.0000;105.4087;;
42835.1127;(0.0000, 2.2000, -34.0000);278.9500;0.0000;88.7919;;
42835.1413;(0.0000, 2.2000, -34.0000);278.9500;0.0000;79.5794;;
42835.1581;(0.0000, 2.2000, -34.0000);278.9500;0.0000;70.6047;;
42835.1768;(0.0000, 2.2000, -34.0000);278.9500;0.0000;69.2995;;
42835.2046;(0.0000, 2.2000, -34.0000);278.9500;0.0000;67.2689;;
42835.2248;(0.0000, 2.2000, -34.0000);278.9500;0.0000;61.9010;;
42835.2416;(0.0000, 2.2000, -34.0000);278.9500;0.0000;60.4053;;
42835.2580;(0.0000, 2.2000, -34.0000);278.9500;0.0000;60.3130;;
42835.2770;(0.0000, 2.2000, -34.0000);278.9500;0.0000;60.3783;;
42835.3011;(0.0000, 2.2000, -34.0000);278.9500;0.0000;59.4993;;
42835.3245;(0.0000, 2.2000, -34.0000);278.9500;0.0000;57.0183;;
42835.3411;(0.0000, 2.2000, -34.0000);278.9500;0.0000;55.1712;;
42835.3604;(0.0000, 2.2000, -34.0000);278.9500;0.0000;55.6394;;
42835.3771;(0.0000, 2.2000, -34.0000);278.9500;0.0000;55.2395;;
42835.4047;(0.0000, 2.2000, -34.0000);278.9500;0.0000;55.6657;;
42835.4245;(0.0000, 2.2000, -34.0000);278.9500;0.0000;52.8319;;
42835.4411;(0.0000, 2.2000, -34.0000);279.7869;0.0000;52.5935;;
42835.4606;(0.0000, 2.2000, -34.0000);280.1953;0.0000;53.2570;;
42835.4845;(0.0000, 2.2000, -34.0000);280.2845;0.0000;53.0625;;
42835.5086;(0.0000, 2.2000, -34.0000);279.2374;0.0000;51.6774;;
42835.5254;(0.0000, 2.2000, -34.0000);277.3503;0.0000;50.4214;;
42835.5421;(0.0000, 2.2000, -34.0000);276.1758;0.0000;51.2228;;
42835.5612;(0.0000, 2.2000, -34.0000);275.1216;0.0000;51.9980;;
42835.5802;(0.0000, 2.2000, -34.0000);273.8658;0.0000;51.9890;;
42835.6045;(0.0000, 2.2000, -34.0000);272.9559;0.0000;52.0628;;
42835.6249;(0.0000, 2.2000, -34.0000);272.0997;0.0000;50.7130;;
42835.6449;(0.0000, 2.2000, -34.0000);271.6978;0.0000;50.5629;;
42835.6728;(0.0000, 2.2000, -34.0000);271.4455;0.0000;50.4844;;
42835.6932;(0.0000, 2.2000, -34.0000);271.2217;0.0000;48.5006;;
42835.7123;(0.0000, 2.2000, -34.0000);271.1405;0.0000;48.5638;;
42835.7408;(0.0000, 2.2000, -34.0000);271.0922;0.0000;48.9206;;
42835.7606;(0.0000, 2.2000, -34.0000);271.0448;0.0000;47.0474;;
42835.7810;(0.0000, 2.2000, -34.0000);271.0288;0.0000;47.3818;;
42835.8048;(0.0000, 2.2000, -34.0000);271.0182;0.0000;47.5447;;
42835.8244;(0.0000, 2.2000, -34.0000);271.0104;0.0000;46.9297;;
42835.8412;(0.0000, 2.2000, -34.0000);271.0067;0.0000;47.3068;;
42835.8609;(0.0000, 2.2000, -34.0000);271.0047;0.0000;48.3156;;
42835.8845;(0.0000, 2.2000, -34.0000);270.9852;0.0000;48.5198;;
42835.9085;(0.0000, 2.2000, -34.0000);270.8852;0.0000;47.8235;;
42835.9254;(0.0000, 2.2000, -34.0000);270.3305;0.0000;47.1318;;
42835.9419;(0.0000, 2.2000, -34.0000);269.7925;0.0000;48.1371;;
42835.9609;(0.0000, 2.2000, -34.0000);269.0495;0.0000;49.1336;;
42835.9806;(0.0000, 2.2000, -34.0000);267.6609;0.0000;49.4498;;
42836.0045;(0.0000, 2.2000, -34.0000);266.4702;0.0000;49.5821;;
42836.0247;(0.0000, 2.2000, -34.0000);265.1914;0.0000;48.6767;;
42836.0450;(0.0000, 2.2000, -34.0000);264.4538;0.0000;48.7885;;
42836.0732;(0.0000, 2.2000, -34.0000);263.8641;0.0000;48.8051;;
42836.0927;(0.0000, 2.2000, -34.0000);263.2728;0.0000;47.0309;;
42836.1095;(0.0000, 2.2000, -34.0000);263.0720;0.0000;47.4304;;
42836.1428;(0.0000, 2.2000, -34.0000);262.8818;0.0000;49.3747;;
42836.1609;(0.0000, 2.2000, -34.0000);262.8274;0.0000;50.2731;;
42836.1806;(0.0000, 2.2000, -34.0000);262.7859;0.0000;50.7305;;
42836.2045;(0.0000, 2.2000, -34.0000);262.7554;0.0000;50.7254;;
42836.2248;(0.0000, 2.2000, -34.0000);262.7316;0.0000;49.6714;;
