***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-10-05-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51005.4756;(0.0000, 2.2000, -34.0000);318.1000;0.0000;Infinity;;
51005.5187;(0.0000, 2.2000, -34.0000);318.1000;0.0000;75.6241;;
51005.5547;(0.0000, 2.2000, -34.0000);318.1000;0.0000;61.3261;;
51005.5906;(0.0000, 2.2000, -34.0000);318.1000;0.0000;54.7347;;
51005.6269;(0.0000, 2.2000, -34.0000);318.1000;0.0000;49.9208;;
51005.6587;(0.0000, 2.2000, -34.0000);318.1000;0.0000;46.1766;;
51005.6954;(0.0000, 2.2000, -34.0000);318.1000;0.0000;44.0960;;
51005.7267;(0.0000, 2.2000, -34.0000);318.1000;0.0000;41.5605;;
51005.7585;(0.0000, 2.2000, -34.0000);318.1000;0.0000;40.3173;;
51005.7868;(0.0000, 2.2000, -34.0000);318.1000;0.0000;39.2044;;
51005.8270;(0.0000, 2.2000, -34.0000);318.1000;0.0000;38.7818;;
51005.8586;(0.0000, 2.2000, -34.0000);318.1000;0.0000;36.7352;;
51005.8901;(0.0000, 2.2000, -34.0000);318.1000;0.0000;36.1461;;
51005.9185;(0.0000, 2.2000, -34.0000);318.1000;0.0000;35.6560;;
51005.9464;(0.0000, 2.2000, -34.0000);318.1000;0.0000;35.6112;;
51005.9744;(0.0000, 2.2000, -34.0000);318.1000;0.0000;35.6295;;
51006.0109;(0.0000, 2.2000, -34.0000);318.1000;0.0000;35.6426;;
51006.0383;(0.0000, 2.2000, -34.0000);318.1000;0.0000;34.5983;;
51006.0670;(0.0000, 2.2000, -34.0000);318.1000;0.0000;34.7828;;
51006.1070;(0.0000, 2.2000, -34.0000);318.1000;0.0000;34.7921;;
51006.1428;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.4862;;
51006.1706;(0.0000, 2.2000, -34.0000);318.1000;0.0000;32.8247;;
51006.1986;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.1167;;
51006.2268;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.3583;;
51006.2586;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.5584;;
51006.2901;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.3327;;
51006.3185;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.1645;;
51006.3464;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.3617;;
51006.3744;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.5924;;
51006.4108;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.7938;;
51006.4386;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.0287;;
51006.4666;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.3105;;
51006.5071;(0.0000, 2.2000, -34.0000);318.1000;0.0000;33.5282;;
51006.5425;(0.0000, 2.2000, -34.0000);318.1000;0.0000;32.3783;;
51006.5748;(0.0000, 2.2000, -34.0000);318.1000;0.0000;31.9092;;
51006.6108;(0.0000, 2.2000, -34.0000);318.1000;0.0000;31.8123;;
51006.6383;(0.0000, 2.2000, -34.0000);318.1000;0.0000;31.3513;;
51006.6667;(0.0000, 2.2000, -34.0000);318.1000;0.0000;31.7897;;
51006.7065;(0.0000, 2.2000, -34.0000);318.8156;0.0000;32.1019;;
51006.7427;(0.0000, 2.2000, -34.0000);320.3440;0.0000;31.2364;;
51006.7703;(0.0000, 2.2000, -34.0000);323.5410;0.0000;30.8331;;
51006.7984;(0.0000, 2.2000, -34.0000);326.2987;0.0000;31.3034;;
51006.8389;(0.0000, 2.2000, -34.0000);329.8996;0.0000;31.6777;;
51006.8745;(0.0000, 2.2000, -34.0000);335.5443;0.0000;30.8100;;
51006.9069;(0.0000, 2.2000, -34.0000);338.0491;0.0000;30.5119;;
51006.9427;(0.0000, 2.2000, -34.0000);339.6806;0.0000;30.5505;;
51006.9705;(0.0000, 2.2000, -34.0000);340.7239;0.0000;30.2677;;
51006.9988;(0.0000, 2.2000, -34.0000);341.0122;0.0000;30.7547;;
51007.0510;(0.0000, 2.2000, -34.0000);341.1587;0.0000;31.1608;;
51007.0991;(0.0000, 2.2000, -34.0000);341.2916;0.0000;29.3181;;
51007.1308;(0.0000, 2.2000, -34.0000);341.2989;0.0000;28.1720;;
51007.1710;(0.0000, 2.2000, -34.0000);341.2995;0.0000;28.4699;;
51007.2104;(0.0000, 2.2000, -34.0000);345.3523;0.0000;28.0643;;
