***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-12-07-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51127.6190;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
51127.6585;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.9878;;
51127.7057;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.9386;;
51127.7423;(0.0000, 2.2000, -34.0000);0.0000;0.0000;52.5778;;
51127.7780;(0.0000, 2.2000, -34.0000);0.0000;0.0000;48.1345;;
51127.8181;(0.0000, 2.2000, -34.0000);358.5183;0.0000;44.8904;;
51127.8542;(0.0000, 2.2000, -34.0000);354.9317;0.0000;41.5641;;
51127.8817;(0.0000, 2.2000, -34.0000);352.5771;0.0000;39.5959;;
51127.9097;(0.0000, 2.2000, -34.0000);351.9440;0.0000;39.2406;;
51127.9499;(0.0000, 2.2000, -34.0000);351.6189;0.0000;38.8497;;
51127.9903;(0.0000, 2.2000, -34.0000);351.3885;0.0000;36.7911;;
51128.0220;(0.0000, 2.2000, -34.0000);351.3241;0.0000;35.0837;;
51128.0540;(0.0000, 2.2000, -34.0000);351.3103;0.0000;34.6898;;
51128.0864;(0.0000, 2.2000, -34.0000);351.3044;0.0000;34.3123;;
51128.1223;(0.0000, 2.2000, -34.0000);351.3018;0.0000;33.9354;;
51128.1541;(0.0000, 2.2000, -34.0000);351.0097;0.0000;33.2090;;
51128.1856;(0.0000, 2.2000, -34.0000);350.4331;0.0000;33.0319;;
51128.2182;(0.0000, 2.2000, -34.0000);349.0494;0.0000;32.8885;;
51128.2540;(0.0000, 2.2000, -34.0000);348.4340;0.0000;32.6550;;
51128.2864;(0.0000, 2.2000, -34.0000);348.1548;0.0000;32.1178;;
51128.3223;(0.0000, 2.2000, -34.0000);348.0645;0.0000;31.9863;;
51128.3499;(0.0000, 2.2000, -34.0000);348.0228;0.0000;31.5189;;
51128.3783;(0.0000, 2.2000, -34.0000);348.0115;0.0000;31.9301;;
51128.4181;(0.0000, 2.2000, -34.0000);348.0056;0.0000;32.2309;;
51128.4543;(0.0000, 2.2000, -34.0000);348.0016;0.0000;31.3436;;
51128.4818;(0.0000, 2.2000, -34.0000);347.7729;0.0000;30.9331;;
51128.5097;(0.0000, 2.2000, -34.0000);346.9695;0.0000;31.4017;;
51128.5500;(0.0000, 2.2000, -34.0000);344.8496;0.0000;31.7945;;
51128.5860;(0.0000, 2.2000, -34.0000);339.3692;0.0000;30.9222;;
51128.6181;(0.0000, 2.2000, -34.0000);335.2067;0.0000;30.5739;;
51128.6544;(0.0000, 2.2000, -34.0000);332.0846;0.0000;30.6327;;
51128.6819;(0.0000, 2.2000, -34.0000);327.7563;0.0000;30.2989;;
51128.7102;(0.0000, 2.2000, -34.0000);326.6129;0.0000;30.8087;;
51128.7383;(0.0000, 2.2000, -34.0000);326.0201;0.0000;31.2065;;
51128.7701;(0.0000, 2.2000, -34.0000);325.7314;0.0000;31.5924;;
51128.8067;(0.0000, 2.2000, -34.0000);325.5706;0.0000;31.5821;;
51128.8381;(0.0000, 2.2000, -34.0000);325.4912;0.0000;31.1001;;
51128.8700;(0.0000, 2.2000, -34.0000);325.7787;0.0000;31.1743;;
51128.8984;(0.0000, 2.2000, -34.0000);327.8625;0.0000;31.1849;;
51128.9383;(0.0000, 2.2000, -34.0000);332.7001;0.0000;31.5529;;
51128.9701;(0.0000, 2.2000, -34.0000);351.1260;0.0000;30.7521;;
51129.0066;(0.0000, 2.2000, -34.0000);357.5134;0.0000;30.8245;;
51129.0380;(0.0000, 2.2000, -34.0000);1.6383;0.0000;30.4483;;
51129.0703;(0.0000, 2.2000, -34.0000);2.8622;0.0000;30.5776;;
51129.1016;(0.0000, 2.2000, -34.0000);3.4067;0.0000;30.6192;;
51129.1386;(0.0000, 2.2000, -34.0000);3.6287;0.0000;30.7418;;
51129.1699;(0.0000, 2.2000, -34.0000);3.7427;0.0000;30.3279;;
51129.2018;(0.0000, 2.2000, -34.0000);3.7750;0.0000;30.4764;;
51129.2295;(0.0000, 2.2000, -34.0000);7.6029;0.0000;30.5653;;
51129.2697;(0.0000, 2.2000, -34.0000);12.5403;0.0000;31.0398;;
51129.3066;(0.0000, 2.2000, -34.0000);31.1706;0.0000;30.2878;;
51129.3379;(0.0000, 2.2000, -34.0000);42.1189;0.0000;29.9361;;
51129.3698;(0.0000, 2.2000, -34.0000);47.2114;0.0000;30.1237;;
51129.4019;(0.0000, 2.2000, -34.0000);49.4733;0.0000;30.2413;;
51129.4387;(0.0000, 2.2000, -34.0000);50.4397;0.0000;30.3374;;
51129.4697;(0.0000, 2.2000, -34.0000);50.9096;0.0000;29.9925;;
51129.5064;(0.0000, 2.2000, -34.0000);51.0443;0.0000;30.1940;;
51129.5381;(0.0000, 2.2000, -34.0000);51.8395;0.0000;29.8761;;
51129.5699;(0.0000, 2.2000, -34.0000);55.4724;0.0000;30.0324;;
51129.6016;(0.0000, 2.2000, -34.0000);62.3270;0.0000;30.1690;;
51129.6300;(0.0000, 2.2000, -34.0000);69.7165;0.0000;30.2954;;
51129.6700;(0.0000, 2.2000, -34.0000);72.5436;0.0000;30.7259;;
51129.7018;(0.0000, 2.2000, -34.0000);74.4855;0.0000;30.0504;;
51129.7383;(0.0000, 2.2000, -34.0000);74.9249;0.0000;30.1723;;
51129.7699;(0.0000, 2.2000, -34.0000);75.1378;0.0000;29.8801;;
51129.8020;(0.0000, 2.2000, -34.0000);75.2019;0.0000;30.0365;;
51129.8301;(0.0000, 2.2000, -34.0000);75.2297;0.0000;30.1481;;
51129.8581;(0.0000, 2.2000, -34.0000);75.2399;0.0000;30.6145;;
51129.8905;(0.0000, 2.2000, -34.0000);75.2450;0.0000;31.0634;;
51129.9223;(0.0000, 2.2000, -34.0000);75.2479;0.0000;31.0406;;
51129.9501;(0.0000, 2.2000, -34.0000);75.2491;0.0000;31.0833;;
51129.9782;(0.0000, 2.2000, -34.0000);75.2496;0.0000;31.5022;;
51130.0186;(0.0000, 2.2000, -34.0000);75.2498;0.0000;31.8710;;
51130.0542;(0.0000, 2.2000, -34.0000);75.2500;0.0000;30.9915;;
51130.0819;(0.0000, 2.2000, -34.0000);75.2500;0.0000;30.6630;;
51130.1098;(0.0000, 2.2000, -34.0000);75.2500;0.0000;31.1364;;
51130.1390;(0.0000, 2.2000, -34.0000);75.2500;0.0000;31.5514;;
51130.1785;(0.0261, 2.2000, -33.9931);75.2500;0.0000;31.8751;;
51130.2185;(0.1465, 2.2000, -33.9614);75.2500;0.0000;31.0120;;
51130.2539;(0.3432, 2.2000, -33.9097);75.2500;0.0000;30.2728;;
51130.2819;(0.6017, 2.2000, -33.8416);75.2500;0.0000;30.0557;;
51130.3101;(0.9104, 2.2000, -33.7603);75.2500;0.0000;30.5404;;
51130.3381;(1.0804, 2.2000, -33.7155);75.2500;0.0000;30.9670;;
51130.3698;(1.2595, 2.2000, -33.6684);75.2500;0.0000;31.3902;;
51130.4065;(1.6414, 2.2000, -33.5678);75.2500;0.0000;31.3987;;
51130.4380;(2.0498, 2.2000, -33.4602);75.2500;0.0000;30.9297;;
51130.4703;(2.2623, 2.2000, -33.4042);75.2500;0.0000;31.0118;;
51130.5062;(2.7013, 2.2000, -33.2885);75.2500;0.0000;31.0077;;
51130.5335;(3.1562, 2.2000, -33.1687);75.2500;0.0000;30.6548;;
51130.5618;(3.3884, 2.2000, -33.1075);75.2500;0.0000;31.1644;;
51130.5899;(3.8612, 2.2000, -32.9828);75.2500;0.0000;31.5359;;
51130.6182;(4.1012, 2.2000, -32.9196);75.2500;0.0000;31.9009;;
51130.6540;(4.3434, 2.2000, -32.8558);75.2500;0.0000;32.2163;;
51130.6818;(4.8332, 2.2000, -32.7267);75.2500;0.0000;31.7266;;
51130.7098;(5.0805, 2.2000, -32.6616);75.2500;0.0000;32.1088;;
51130.7381;(5.5790, 2.2000, -32.5302);75.2500;0.0000;32.4272;;
51130.7698;(5.8301, 2.2000, -32.4641);75.2500;0.0000;32.7000;;
51130.8032;(6.3348, 2.2000, -32.3311);75.2500;0.0000;32.5830;;
51130.8300;(6.8429, 2.2000, -32.1973);75.2500;0.0000;32.2993;;
51130.8583;(7.0979, 2.2000, -32.1301);75.2500;0.0000;32.7332;;
51130.8904;(7.3536, 2.2000, -32.0627);75.2500;0.0000;32.9791;;
51130.9223;(7.8665, 2.2000, -31.9277);75.2500;0.0000;32.7870;;
51130.9545;(8.3812, 2.2000, -31.7921);75.2500;0.0000;32.6433;;
51130.9904;(8.6391, 2.2000, -31.7242);75.2500;0.0000;32.4737;;
51131.0223;(9.1557, 2.2000, -31.5881);75.2500;0.0000;31.9464;;
51131.0542;(9.6732, 2.2000, -31.4518);75.2500;0.0000;31.8868;;
51131.0817;(9.9323, 2.2000, -31.3836);75.2500;0.0000;31.8293;;
51131.1101;(10.1916, 2.2000, -31.3153);75.2500;0.0000;32.2283;;
51131.1377;(10.7107, 2.2000, -31.1786);75.2500;0.0000;32.5101;;
51131.1697;(10.9705, 2.2000, -31.1102);75.2500;0.0000;32.8386;;
51131.2027;(11.4905, 2.2000, -30.9732);75.2500;0.0000;32.6755;;
51131.2382;(12.0109, 2.2000, -30.8362);75.2500;0.0000;32.4263;;
51131.2697;(12.2712, 2.2000, -30.7677);75.2500;0.0000;31.9368;;
51131.3061;(12.7921, 2.2000, -30.6305);75.2500;0.0000;31.9249;;
51131.3384;(13.3131, 2.2000, -30.4933);75.2500;0.0000;31.4131;;
51131.3708;(13.5737, 2.2000, -30.4247);75.2500;0.0000;31.3711;;
51131.4020;(14.0948, 2.2000, -30.2875);75.2500;0.0000;31.3162;;
51131.4299;(14.6161, 2.2000, -30.1503);75.2500;0.0000;31.3899;;
51131.4581;(14.8768, 2.2000, -30.0816);75.2500;0.0000;31.7801;;
51131.4858;(15.1376, 2.2000, -30.0130);75.2247;0.0000;32.1200;;
51131.5220;(15.6591, 2.2000, -29.8754);75.2124;0.0000;32.4714;;
51131.5499;(16.1806, 2.2000, -29.7377);75.2043;0.0000;31.9172;;
51131.5787;(16.4415, 2.2000, -29.6688);75.2022;0.0000;32.2676;;
51131.6182;(16.7022, 2.2000, -29.5999);75.2010;0.0000;32.4986;;
51131.6538;(17.2236, 2.2000, -29.4621);75.2003;0.0000;31.5944;;
51131.6823;(17.7451, 2.2000, -29.3242);75.2001;0.0000;31.2135;;
51131.7220;(18.2663, 2.2000, -29.1864);75.2001;0.0000;31.5643;;
51131.7498;(18.7877, 2.2000, -29.0485);75.2000;0.0000;30.7798;;
51131.7781;(19.0485, 2.2000, -28.9796);75.2000;0.0000;31.2344;;
51131.8175;(19.3093, 2.2000, -28.9106);75.2000;0.0000;31.5958;;
51131.8544;(19.8309, 2.2000, -28.7727);75.2000;0.0000;30.8449;;
51131.8828;(20.3527, 2.2000, -28.6348);75.2000;0.0000;30.4307;;
51131.9100;(20.8743, 2.2000, -28.4969);75.2000;0.0000;30.8391;;
51131.9377;(21.1351, 2.2000, -28.4280);75.2000;0.0000;31.3421;;
51131.9718;(21.3960, 2.2000, -28.3591);75.2000;0.0000;31.7604;;
51132.0018;(21.9177, 2.2000, -28.2212);75.2000;0.0000;31.4974;;
51132.0302;(22.1785, 2.2000, -28.1522);75.2000;0.0000;31.6787;;
51132.0704;(22.7003, 2.2000, -28.0143);75.2000;0.0000;31.9994;;
51132.1062;(23.2222, 2.2000, -27.8764);75.2000;0.0000;31.1153;;
51132.1385;(23.7441, 2.2000, -27.7385);73.6187;0.0000;30.7594;;
51132.1746;(24.0031, 2.2000, -27.6624);73.0852;0.0000;30.7831;;
51132.2064;(24.5196, 2.2000, -27.5053);72.8349;0.0000;30.4443;;
51132.2379;(25.0354, 2.2000, -27.3459);72.7575;0.0000;30.5335;;
51132.2700;(25.2932, 2.2000, -27.2659);72.7249;0.0000;30.6484;;
51132.3063;(25.8088, 2.2000, -27.1055);72.7105;0.0000;30.7011;;
51132.3380;(26.3243, 2.2000, -26.9451);72.7037;0.0000;30.3541;;
51132.3697;(26.5821, 2.2000, -26.8648);72.7016;0.0000;30.4699;;
51132.4019;(27.0976, 2.2000, -26.7042);72.7007;0.0000;30.5751;;
51132.4302;(27.6131, 2.2000, -26.5437);72.7003;0.0000;30.6221;;
51132.4697;(27.8709, 2.2000, -26.4634);72.7001;0.0000;31.0397;;
51132.5063;(28.3864, 2.2000, -26.3028);72.7000;0.0000;30.3460;;
51132.5383;(28.9019, 2.2000, -26.1423);72.7000;0.0000;30.0216;;
51132.5742;(29.1597, 2.2000, -26.0620);72.7000;0.0000;30.1352;;
51132.6019;(29.6752, 2.2000, -25.9014);72.7000;0.0000;29.8881;;
51132.6303;(30.1908, 2.2000, -25.7408);72.7000;0.0000;30.4170;;
51132.6701;(30.4485, 2.2000, -25.6606);72.7000;0.0000;30.8346;;
51132.7066;(30.9641, 2.2000, -25.5000);72.7000;0.0000;30.1526;;
51132.7347;(31.4796, 2.2000, -25.3394);72.7000;0.0000;29.8558;;
51132.7618;(31.7374, 2.2000, -25.2591);72.7000;0.0000;30.3363;;
51132.7902;(31.9952, 2.2000, -25.1788);72.7000;0.0000;30.8883;;
51132.8219;(32.5107, 2.2000, -25.0183);72.7000;0.0000;31.2774;;
51132.8538;(33.0263, 2.2000, -24.8577);72.7000;0.0000;31.2964;;
51132.8819;(33.2841, 2.2000, -24.7774);72.7000;0.0000;31.3038;;
51132.9100;(33.7996, 2.2000, -24.6168);72.7000;0.0000;31.6850;;
51132.9379;(34.0574, 2.2000, -24.5365);72.7000;0.0000;32.0385;;
51132.9740;(34.3152, 2.2000, -24.4562);72.7000;0.0000;32.3782;;
51133.0019;(34.8307, 2.2000, -24.2957);72.7000;0.0000;31.8416;;
51133.0302;(35.3463, 2.2000, -24.1351);72.7000;0.0000;32.2061;;
51133.0704;(35.6040, 2.2000, -24.0548);72.7000;0.0000;32.4945;;
51133.1063;(36.1196, 2.2000, -23.8942);72.7000;0.0000;31.5183;;
51133.1355;(36.6351, 2.2000, -23.7336);72.7000;0.0000;31.1225;;
51133.1617;(36.8929, 2.2000, -23.6534);72.7000;0.0000;31.4009;;
51133.1899;(37.1507, 2.2000, -23.5731);72.7000;0.0000;31.9630;;
51133.2215;(37.6663, 2.2000, -23.4125);72.7000;0.0000;32.2830;;
51133.2538;(37.9241, 2.2000, -23.3322);72.7000;0.0000;32.2193;;
51133.2821;(38.4396, 2.2000, -23.1716);72.7000;0.0000;32.0941;;
51133.3096;(38.9550, 2.2000, -23.0111);72.7000;0.0000;32.3903;;
51133.3335;(39.2127, 2.2000, -22.9308);72.7000;0.0000;32.7404;;
51133.3618;(39.4705, 2.2000, -22.8505);72.7000;0.0000;33.4738;;
51133.3900;(39.9860, 2.2000, -22.6899);72.7000;0.0000;33.6479;;
51133.4176;(40.2437, 2.2000, -22.6096);72.7000;0.0000;33.8186;;
51133.4539;(40.5014, 2.2000, -22.5294);72.7000;0.0000;34.0457;;
51133.4822;(41.0167, 2.2000, -22.3689);72.7000;0.0000;33.2690;;
51133.5102;(41.5320, 2.2000, -22.2085);72.7000;0.0000;33.4620;;
51133.5503;(41.7897, 2.2000, -22.1282);72.7000;0.0000;33.6786;;
51133.5856;(42.3052, 2.2000, -21.9677);72.7000;0.0000;32.5389;;
51133.6182;(42.8206, 2.2000, -21.8072);72.7000;0.0000;32.0545;;
51133.6552;(43.0783, 2.2000, -21.7269);72.7000;0.0000;31.9203;;
51133.6821;(43.5935, 2.2000, -21.5664);72.7000;0.0000;31.3457;;
51133.7100;(44.1087, 2.2000, -21.4060);72.7000;0.0000;31.8475;;
51133.7350;(44.3663, 2.2000, -21.3258);72.7000;0.0000;32.1994;;
51133.7618;(44.6239, 2.2000, -21.2455);72.7000;0.0000;32.8402;;
51133.7854;(44.8816, 2.2000, -21.1653);72.7000;0.0000;33.2462;;
51133.8143;(45.3969, 2.2000, -21.0047);72.7000;0.0000;33.9683;;
