***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-56-03-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50165.3255;(0.0000, 2.2000, -34.0000);289.0500;0.0000;32.8298;;
50165.3527;(0.0000, 2.2000, -34.0000);289.0500;0.0000;32.2175;;
50165.3812;(0.0000, 2.2000, -34.0000);289.0500;0.0000;32.6185;;
50165.4213;(0.0000, 2.2000, -34.0000);286.2765;0.0000;32.8460;;
50165.4574;(0.0000, 2.2000, -34.0000);282.3251;0.0000;31.8381;;
50165.4847;(0.0000, 2.2000, -34.0000);280.8812;0.0000;31.3745;;
50165.5130;(0.0000, 2.2000, -34.0000);280.3983;0.0000;31.8271;;
50165.5530;(0.0000, 2.2000, -34.0000);281.8767;0.0000;32.1457;;
50165.5812;(0.0000, 2.2000, -34.0000);298.5115;0.0000;31.2590;;
50165.6092;(0.0000, 2.2000, -34.0000);310.7713;0.0000;31.6266;;
50165.6412;(0.0000, 2.2000, -34.0000);324.2010;0.0000;31.9963;;
50165.6730;(0.0000, 2.2000, -34.0000);337.2981;0.0000;31.9230;;
50165.7047;(0.0000, 2.2000, -34.0000);346.6723;0.0000;31.8705;;
50165.7411;(0.0000, 2.2000, -34.0000);350.6476;0.0000;31.8428;;
50165.7736;(0.0000, 2.2000, -34.0000);352.6128;0.0000;31.3479;;
50165.8132;(0.0000, 2.2000, -34.0000);353.2209;0.0000;31.2822;;
50165.8453;(0.0000, 2.2000, -34.0000);353.5266;0.0000;30.5552;;
50165.8728;(0.0000, 2.2000, -34.0000);353.5981;0.0000;30.6070;;
50165.9010;(0.0000, 2.2000, -34.0000);353.6237;0.0000;31.1036;;
50165.9414;(0.0000, 2.2000, -34.0000);353.6371;0.0000;31.4857;;
50165.9731;(0.0000, 2.2000, -34.0000);353.8278;0.0000;30.6625;;
50166.0090;(0.0000, 2.2000, -34.0000);354.1837;0.0000;30.7408;;
50166.0413;(0.0000, 2.2000, -34.0000);355.4850;0.0000;30.4297;;
50166.0731;(0.0000, 2.2000, -34.0000);356.3371;0.0000;30.4807;;
50166.1095;(0.0000, 2.2000, -34.0000);356.9165;0.0000;30.5767;;
50166.1413;(0.0000, 2.2000, -34.0000);357.2662;0.0000;30.2338;;
50166.1728;(0.0000, 2.2000, -34.0000);357.3715;0.0000;30.3485;;
50166.2051;(0.0000, 2.2000, -34.0000);357.3876;0.0000;30.4877;;
50166.2414;(0.0000, 2.2000, -34.0000);357.3948;0.0000;30.5350;;
50166.2731;(0.0000, 2.2000, -34.0000);357.3655;0.0000;30.2012;;
50166.3054;(0.0000, 2.2000, -34.0000);357.3567;0.0000;30.3283;;
50166.3413;(0.0000, 2.2000, -34.0000);357.3528;0.0000;30.4009;;
50166.3730;(0.0000, 2.2000, -34.0000);357.3510;0.0000;30.1185;;
50166.4050;(0.0000, 2.2000, -34.0000);357.3504;0.0000;30.2514;;
50166.4332;(0.0000, 2.2000, -34.0000);357.3502;0.0000;30.3535;;
50166.4733;(0.0000, 2.2000, -34.0000);357.3501;0.0000;30.7963;;
50166.5095;(0.0000, 2.2000, -34.0000);357.3500;0.0000;30.0898;;
50166.5417;(0.0000, 2.2000, -34.0000);357.3500;0.0000;29.8191;;
50166.5730;(0.0000, 2.2000, -34.0000);357.3500;0.0000;29.9495;;
50166.6051;(0.0000, 2.2000, -34.0000);357.3500;0.0000;30.1316;;
50166.6327;(0.0000, 2.2000, -34.0000);357.3500;0.0000;30.2343;;
50166.6734;(0.0000, 2.2000, -34.0000);357.3500;0.0000;30.7333;;
50166.7049;(0.0000, 2.2000, -34.0000);357.3500;0.0000;29.9880;;
50166.7415;(0.0000, 2.2000, -34.0000);357.3500;0.0000;30.1513;;
50166.7730;(0.0000, 2.2000, -34.0000);357.3500;0.0000;29.8495;;
50166.8049;(0.0000, 2.2000, -34.0000);357.3500;0.0000;30.0192;;
50166.8339;(0.0000, 2.2000, -34.0000);357.3500;0.0000;30.1498;;
50166.8736;(-0.0012, 2.2000, -33.9730);357.3500;0.0000;30.5948;;
50166.9093;(-0.0070, 2.2000, -33.8487);357.3500;0.0000;29.9204;;
50166.9415;(-0.0164, 2.2000, -33.6455);357.3500;0.0000;29.6899;;
50166.9730;(-0.0288, 2.2000, -33.3784);357.3500;0.0000;29.8275;;
50167.0048;(-0.0359, 2.2000, -33.2248);357.3500;0.0000;30.0012;;
50167.0331;(-0.0517, 2.2000, -32.8840);357.3500;0.0000;30.1411;;
50167.0613;(-0.0602, 2.2000, -32.6990);357.3500;0.0000;30.5923;;
50167.0887;(-0.0784, 2.2000, -32.3044);357.3500;0.0000;31.0206;;
50167.1253;(-0.0880, 2.2000, -32.0965);357.3500;0.0000;31.4864;;
50167.1568;(-0.1081, 2.2000, -31.6628);357.3500;0.0000;31.0195;;
50167.1890;(-0.1184, 2.2000, -31.4381);357.3500;0.0000;31.0889;;
50167.2254;(-0.1398, 2.2000, -30.9757);357.3500;0.0000;31.0916;;
50167.2571;(-0.1619, 2.2000, -30.4987);357.3500;0.0000;30.6842;;
50167.2890;(-0.1731, 2.2000, -30.2556);357.3785;0.0000;30.7693;;
50167.3251;(-0.1957, 2.2000, -29.7617);357.8793;0.0000;30.8239;;
50167.3572;(-0.2143, 2.2000, -29.2590);358.8035;0.0000;30.4764;;
50167.3888;(-0.2196, 2.2000, -29.0047);359.0904;0.0000;30.5425;;
50167.4179;(-0.2277, 2.2000, -28.4918);359.2097;0.0000;30.6489;;
50167.4446;(-0.2312, 2.2000, -28.2335);359.2570;0.0000;30.9829;;
50167.4728;(-0.2379, 2.2000, -27.7134);359.2777;0.0000;31.5263;;
50167.5085;(-0.2411, 2.2000, -27.4519);359.2890;0.0000;31.8832;;
50167.5412;(-0.2476, 2.2000, -26.9264);359.2961;0.0000;31.4512;;
50167.5730;(-0.2541, 2.2000, -26.3982);359.2984;0.0000;31.3600;;
50167.6064;(-0.2573, 2.2000, -26.1332);359.2993;0.0000;31.3735;;
50167.6412;(-0.2637, 2.2000, -25.6019);359.2997;0.0000;31.2218;;
50167.6729;(-0.2702, 2.2000, -25.0689);359.2999;0.0000;30.9522;;
50167.7087;(-0.2734, 2.2000, -24.8020);359.3000;0.0000;31.0152;;
50167.7413;(-0.2799, 2.2000, -24.2672);359.3000;0.0000;30.6725;;
50167.7731;(-0.2864, 2.2000, -23.7314);359.3000;0.0000;30.6731;;
50167.8049;(-0.2896, 2.2000, -23.4632);359.3000;0.0000;30.7532;;
50167.8331;(-0.2962, 2.2000, -22.9262);359.3000;0.0000;30.8227;;
50167.8729;(-0.2994, 2.2000, -22.6576);359.3000;0.0000;31.2305;;
50167.9092;(-0.3060, 2.2000, -22.1198);359.3000;0.0000;30.4828;;
50167.9380;(-0.3126, 2.2000, -21.5816);359.3000;0.0000;30.1656;;
50167.9648;(-0.3158, 2.2000, -21.3124);359.3000;0.0000;30.5658;;
50167.9932;(-0.3224, 2.2000, -20.7739);359.3000;0.0000;31.1226;;
50168.0252;(-0.3256, 2.2000, -20.5045);359.3000;0.0000;31.4990;;
50168.0568;(-0.3322, 2.2000, -19.9656);359.3000;0.0000;31.4750;;
50168.0848;(-0.3354, 2.2000, -19.6961);359.3000;0.0000;31.4883;;
50168.1253;(-0.3420, 2.2000, -19.1571);359.3000;0.0000;31.8769;;
50168.1571;(-0.3486, 2.2000, -18.6179);359.3000;0.0000;30.9605;;
50168.1900;(-0.3518, 2.2000, -18.3482);359.3000;0.0000;31.0105;;
50168.2169;(-0.3584, 2.2000, -17.8088);359.3000;0.0000;30.9506;;
50168.2448;(-0.3617, 2.2000, -17.5390);359.3000;0.0000;31.4757;;
50168.2728;(-0.3683, 2.2000, -16.9995);359.3000;0.0000;31.8592;;
50168.3097;(-0.3716, 2.2000, -16.7297);359.3000;0.0000;32.2136;;
50168.3368;(-0.3781, 2.2000, -16.1900);359.3000;0.0000;31.6189;;
50168.3655;(-0.3814, 2.2000, -15.9201);359.3000;0.0000;32.0723;;
50168.3931;(-0.3880, 2.2000, -15.3804);359.3000;0.0000;32.3319;;
50168.4253;(-0.3913, 2.2000, -15.1105);359.3000;0.0000;32.6866;;
50168.4569;(-0.3979, 2.2000, -14.5707);359.3000;0.0000;32.5107;;
50168.4850;(-0.4012, 2.2000, -14.3008);359.3000;0.0000;32.4203;;
50168.5131;(-0.4078, 2.2000, -13.7610);359.3000;0.0000;32.7098;;
50168.5365;(-0.4110, 2.2000, -13.4911);359.3000;0.0000;32.9815;;
50168.5649;(-0.4143, 2.2000, -13.2212);359.3000;0.0000;33.7499;;
50168.6058;(-0.4209, 2.2000, -12.6814);359.3000;0.0000;33.8944;;
50168.6411;(-0.4275, 2.2000, -12.1415);359.3000;0.0000;32.6273;;
50168.6735;(-0.4341, 2.2000, -11.6018);359.3000;0.0000;32.1394;;
50168.7092;(-0.4374, 2.2000, -11.3320);359.3000;0.0000;32.0148;;
50168.7366;(-0.4439, 2.2000, -10.7923);359.3000;0.0000;31.5595;;
50168.7654;(-0.4472, 2.2000, -10.5225);359.3000;0.0000;31.9874;;
50168.7931;(-0.4538, 2.2000, -9.9827);359.3000;0.0000;32.2413;;
50168.8252;(-0.4571, 2.2000, -9.7128);359.3000;0.0000;32.5950;;
50168.8565;(-0.4636, 2.2000, -9.1732);359.3000;0.0000;32.4467;;
50168.8851;(-0.4669, 2.2000, -8.9034);359.3000;0.0000;32.3924;;
50168.9251;(-0.4734, 2.2000, -8.3639);359.3000;0.0000;32.6337;;
50168.9573;(-0.4799, 2.2000, -7.8242);359.3000;0.0000;31.6722;;
50168.9938;(-0.4832, 2.2000, -7.5543);359.3000;0.0000;31.6069;;
50169.0251;(-0.4897, 2.2000, -7.0147);359.3000;0.0000;31.1309;;
50169.0570;(-0.4962, 2.2000, -6.4750);359.3000;0.0000;31.2097;;
50169.0850;(-0.4995, 2.2000, -6.2051);359.3000;0.0000;31.2264;;
50169.1251;(-0.5060, 2.2000, -5.6653);359.3000;0.0000;31.6205;;
50169.1532;(-0.5126, 2.2000, -5.1255);359.3000;0.0000;30.7945;;
50169.1779;(-0.5159, 2.2000, -4.8556);359.3000;0.0000;31.2184;;
50169.2047;(-0.5192, 2.2000, -4.5857);359.3000;0.0000;31.9399;;
50169.2333;(-0.5258, 2.2000, -4.0458);359.3000;0.0000;32.4053;;
50169.2732;(-0.5290, 2.2000, -3.7759);359.3000;0.0000;32.6562;;
50169.3091;(-0.5356, 2.2000, -3.2360);359.3000;0.0000;31.6894;;
50169.3367;(-0.5422, 2.2000, -2.6961);359.3000;0.0000;31.2570;;
50169.3650;(-0.5454, 2.2000, -2.4263);359.3000;0.0000;31.6968;;
50169.3932;(-0.5519, 2.2000, -1.8866);359.3000;0.0000;32.0185;;
50169.4169;(-0.5552, 2.2000, -1.6167);359.3000;0.0000;32.3376;;
50169.4450;(-0.5585, 2.2000, -1.3469);359.3000;0.0000;33.1070;;
50169.4729;(-0.5650, 2.2000, -0.8071);359.3000;0.0000;33.3413;;
50169.5014;(-0.5683, 2.2000, -0.5372);359.3000;0.0000;33.5754;;
50169.5404;(-0.5748, 2.2000, 0.0026);359.3000;0.0000;33.7319;;
50169.5776;(-0.5781, 2.2000, 0.2725);359.3000;0.0000;32.6868;;
50169.6046;(-0.5847, 2.2000, 0.8124);359.3000;0.0000;32.0088;;
50169.6332;(-0.5912, 2.2972, 1.3082);359.3000;0.0000;32.4377;;
50169.6728;(-0.5945, 2.3836, 1.5382);359.3000;0.0000;32.6753;;
50169.7090;(-0.6009, 2.5483, 1.9788);345.8242;0.0000;31.7539;;
50169.7368;(-0.7133, 2.6764, 2.4203);336.1054;0.0000;31.2775;;
50169.7650;(-0.8069, 2.6724, 2.6305);328.1296;0.0000;31.7198;;
50169.8050;(-0.9940, 2.6528, 3.0508);318.7951;0.0000;32.0248;;
50169.8331;(-1.1895, 2.6195, 3.4704);309.2200;0.0000;31.1495;;
50169.8733;(-1.3323, 2.6001, 3.6581);307.3405;0.0000;31.5460;;
50169.9093;(-1.5869, 2.5566, 3.6547);306.0111;0.0000;30.7289;;
50169.9368;(-1.7930, 2.5080, 3.6499);305.6799;0.0000;30.4057;;
50169.9650;(-1.8808, 2.4820, 3.6474);305.5905;0.0000;30.9028;;
50169.9934;(-2.0311, 2.4275, 3.6428);305.5446;0.0000;31.3093;;
50170.0251;(-2.0951, 2.3990, 3.6408);305.5219;0.0000;31.6625;;
50170.0575;(-2.2047, 2.3401, 3.6373);305.5094;0.0000;31.6491;;
50170.0849;(-2.2513, 2.3097, 3.6358);305.5039;0.0000;31.5713;;
50170.1133;(-2.3312, 2.2640, 3.6332);305.5020;0.0000;31.9976;;
50170.1409;(-2.3652, 2.2610, 3.6321);305.5010;0.0000;32.2955;;
50170.1727;(-2.3959, 2.2604, 3.6312);298.3798;0.0000;32.6434;;
50170.2050;(-2.4476, 2.2602, 3.6230);290.1412;0.0000;32.5287;;
50170.2413;(-2.4882, 2.2602, 3.6104);280.1025;0.0000;32.3606;;
50170.2731;(-2.5043, 2.2602, 3.6022);270.4928;0.0000;31.8049;;
50170.3095;(-2.5043, 2.2602, 3.6022);266.0655;0.0000;31.7722;;
50170.3368;(-2.5043, 2.2602, 3.6022);263.8930;0.0000;31.2824;;
50170.3650;(-2.5043, 2.2602, 3.6022);263.3308;0.0000;31.7434;;
50170.3928;(-2.5043, 2.2602, 3.6022);263.0361;0.0000;32.0802;;
50170.4250;(-2.5043, 2.2602, 3.6022);262.8929;0.0000;32.4319;;
50170.4570;(-2.5043, 2.2602, 3.6022);262.8101;0.0000;32.2864;;
50170.4935;(-2.5043, 2.2602, 3.6022);262.7755;0.0000;32.1835;;
50170.5251;(-2.5043, 2.2602, 3.6022);262.7588;0.0000;31.6323;;
50170.5569;(-2.5043, 2.2602, 3.6022);262.7538;0.0000;31.6267;;
50170.5930;(-2.5043, 2.2602, 3.6022);262.7516;0.0000;31.6158;;
50170.6252;(-2.5043, 2.2602, 3.6022);262.7506;0.0000;31.1701;;
50170.6570;(-2.5043, 2.2602, 3.6022);260.7478;0.0000;31.1542;;
50170.6849;(-2.5043, 2.2602, 3.6022);257.9217;0.0000;31.1898;;
50170.7250;(-2.5043, 2.2602, 3.6022);255.3481;0.0000;31.5984;;
50170.7569;(-2.5043, 2.2602, 3.6022);249.7969;0.0000;30.7804;;
50170.7928;(-2.5043, 2.2602, 3.6022);244.0710;0.0000;30.8288;;
50170.8253;(-2.5043, 2.2602, 3.6022);238.1238;0.0000;30.5100;;
50170.8567;(-2.5043, 2.2602, 3.6022);236.2047;0.0000;30.5294;;
50170.8849;(-2.5043, 2.2602, 3.6022);235.4389;0.0000;30.6560;;
50170.9131;(-2.5043, 2.2602, 3.6022);235.1405;0.0000;31.0818;;
50170.9410;(-2.5043, 2.2602, 3.6022);234.9929;0.0000;31.4679;;
50170.9775;(-2.5043, 2.2602, 3.6022);234.9213;0.0000;31.8611;;
50171.0051;(-2.5043, 2.2602, 3.6022);234.8744;0.0000;31.3432;;
50171.0409;(-2.5043, 2.2602, 3.6022);234.8623;0.0000;31.7796;;
50171.0730;(-2.5043, 2.2602, 3.6022);234.8544;0.0000;31.3440;;
50171.1090;(-2.5043, 2.2602, 3.6022);229.4856;0.0000;31.3293;;
50171.1413;(-2.5043, 2.2602, 3.6022);217.3204;0.0000;30.9285;;
50171.1814;(-2.5043, 2.2602, 3.6022);199.4449;0.0000;30.9316;;
50171.2209;(-2.5043, 2.2602, 3.6022);185.4170;0.0000;30.2097;;
50171.2568;(-2.5043, 2.2602, 3.6022);181.5655;0.0000;29.6370;;
50171.2936;(-2.5043, 2.2602, 3.6022);180.5533;0.0000;29.4468;;
50171.3247;(-2.5043, 2.2602, 3.6022);180.1876;0.0000;29.2096;;
50171.3571;(-2.5043, 2.2602, 3.6022);180.0823;0.0000;29.4718;;
50171.3930;(-2.5043, 2.2602, 3.6022);180.0343;0.0000;29.6076;;
50171.4250;(-2.5043, 2.2602, 3.6022);180.0121;0.0000;29.4185;;
50171.4569;(-2.5043, 2.2602, 3.6022);180.0052;0.0000;29.5966;;
50171.4888;(-2.5043, 2.2602, 3.6022);174.8260;0.0000;29.7584;;
50171.5251;(-2.5043, 2.2602, 3.6022);168.8086;0.0000;29.9094;;
50171.5571;(-2.5043, 2.2602, 3.6022);149.7772;0.0000;29.6569;;
50171.5887;(-2.5043, 2.2602, 3.6022);136.9395;0.0000;29.8086;;
50171.6167;(-2.5043, 2.2602, 3.6022);125.6233;0.0000;29.9828;;
50171.6447;(-2.5043, 2.2602, 3.6022);121.2996;0.0000;30.4701;;
50171.6770;(-2.5043, 2.2602, 3.6022);119.1574;0.0000;30.9237;;
50171.7090;(-2.5043, 2.2602, 3.6022);117.9343;0.0000;30.9328;;
50171.7409;(-2.4351, 2.2602, 3.5655);117.4244;0.0000;30.9610;;
50171.7730;(-2.3701, 2.2602, 3.5318);117.2095;0.0000;31.0004;;
50171.8048;(-2.1915, 2.2666, 3.4388);117.1173;0.0000;31.0121;;
50171.8330;(-1.9574, 2.2682, 3.3169);117.0787;0.0000;31.0523;;
50171.8688;(-1.8222, 2.2637, 3.2469);117.0642;0.0000;31.4479;;
50171.8968;(-1.5212, 2.2604, 3.0916);117.0551;0.0000;31.0656;;
50171.9250;(-1.3574, 2.2603, 3.0073);117.0525;0.0000;31.4668;;
50171.9484;(-1.0076, 2.2602, 2.8276);117.0512;0.0000;31.8256;;
50171.9727;(-0.8230, 2.2602, 2.7329);117.0507;0.0000;32.6562;;
50172.0048;(-0.6329, 2.2602, 2.6354);117.0504;0.0000;33.3434;;
50172.0410;(-0.2380, 2.2602, 2.4331);114.3384;0.0000;33.1157;;
50172.0727;(-0.0295, 2.2602, 2.3385);109.4956;0.0000;32.4737;;
50172.1092;(0.4133, 2.2602, 2.1812);105.5572;0.0000;32.3754;;
50172.1488;(0.8786, 2.2602, 2.0513);103.6115;0.0000;31.7924;;
50172.1930;(1.3586, 2.2602, 1.9348);102.8919;0.0000;30.9972;;
50172.2336;(1.8475, 2.2602, 1.8229);102.6592;0.0000;29.8832;;
50172.2733;(2.3376, 2.2602, 1.7140);102.6161;0.0000;29.2711;;
50172.3090;(2.8192, 2.2602, 1.6099);102.6046;0.0000;28.7993;;
50172.3488;(3.2815, 2.2602, 1.5140);102.6016;0.0000;28.7141;;
50172.3904;(3.7136, 2.2602, 1.4288);102.6005;0.0000;28.3155;;
50172.4253;(4.1230, 2.2602, 1.3507);102.6001;0.0000;27.8148;;
50172.4574;(4.5544, 2.2531, 1.2650);102.6001;0.0000;27.9007;;
50172.4931;(4.7763, 2.2448, 1.2200);102.6000;0.0000;28.1930;;
50172.5385;(5.2275, 2.2184, 1.1275);102.6000;0.0000;28.1724;;
50172.5725;(5.6808, 2.2082, 1.0241);102.6000;0.0000;27.4121;;
50172.6055;(6.1443, 2.2055, 0.9096);102.6000;0.0000;27.5985;;
50172.6405;(6.6199, 2.2002, 0.7946);102.6000;0.0000;27.8508;;
50172.6688;(6.8615, 2.2000, 0.7368);102.6000;0.0000;27.9162;;
50172.6969;(7.3510, 2.2000, 0.6210);102.6000;0.0000;28.5186;;
50172.7251;(7.5985, 2.2000, 0.5629);102.6000;0.0000;29.0936;;
50172.7570;(8.0979, 2.2000, 0.4467);102.6000;0.0000;29.6256;;
50172.7936;(8.3497, 2.2000, 0.3885);102.3701;0.0000;29.7869;;
50172.8251;(8.8570, 2.2000, 0.2739);100.4499;0.0000;29.5264;;
50172.8566;(9.3717, 2.2000, 0.1763);98.5784;0.0000;29.7337;;
50172.8850;(9.6318, 2.2000, 0.1359);97.1987;0.0000;29.9176;;
50172.9253;(10.1556, 2.2000, 0.0678);96.6627;0.0000;30.3746;;
50172.9573;(10.6823, 2.2000, 0.0047);96.2907;0.0000;29.7079;;
50172.9888;(10.9466, 2.2000, -0.0251);96.2097;0.0000;29.8554;;
50173.0170;(11.4764, 2.2000, -0.0838);96.1759;0.0000;30.0405;;
50173.0453;(11.7418, 2.2000, -0.1130);96.1627;0.0000;30.4976;;
50173.0724;(12.2735, 2.2000, -0.1713);96.1562;0.0000;30.9257;;
50173.1096;(12.5397, 2.2000, -0.2003);96.1532;0.0000;31.4322;;
50173.1405;(13.0726, 2.2000, -0.2584);96.1511;0.0000;30.9271;;
50173.1774;(13.3393, 2.2000, -0.2874);96.1505;0.0000;31.0438;;
50173.2050;(13.8731, 2.2000, -0.3453);96.1502;0.0000;30.6056;;
50173.2408;(14.4076, 2.2000, -0.4033);96.1501;0.0000;31.0881;;
50173.2687;(14.6749, 2.2000, -0.4322);96.1500;0.0000;30.7415;;
50173.2967;(15.2100, 2.2000, -0.4902);96.1500;0.0000;31.1876;;
50173.3250;(15.4777, 2.2000, -0.5191);96.1500;0.0000;31.5813;;
50173.3615;(16.0133, 2.2000, -0.5770);96.1500;0.0000;31.9186;;
50173.3892;(16.5491, 2.2000, -0.6349);96.1500;0.0000;31.4138;;
50173.4168;(16.8171, 2.2000, -0.6638);96.1500;0.0000;31.8178;;
50173.4450;(17.0852, 2.2000, -0.6928);96.1500;0.0000;32.2048;;
50173.4737;(17.6211, 2.2000, -0.7505);96.1500;0.0000;32.5048;;
50173.5087;(17.8891, 2.2000, -0.7794);96.1500;0.0000;32.7265;;
50173.5366;(18.4253, 2.2000, -0.8372);96.1500;0.0000;32.2566;;
50173.5646;(18.6935, 2.2000, -0.8661);96.1500;0.0000;32.5843;;
50173.5884;(19.2299, 2.2000, -0.9239);96.1500;0.0000;32.8722;;
50173.6172;(19.4981, 2.2000, -0.9528);96.1500;0.0000;33.6048;;
50173.6450;(19.7663, 2.2000, -0.9817);96.1500;0.0000;33.7171;;
50173.6773;(20.3029, 2.2000, -1.0395);96.1500;0.0000;33.9260;;
50173.7090;(20.5712, 2.2000, -1.0684);96.1500;0.0000;33.6107;;
50173.7366;(21.1078, 2.2000, -1.1263);96.1500;0.0000;33.3827;;
50173.7646;(21.3760, 2.2000, -1.1551);96.1500;0.0000;33.6521;;
50173.7932;(21.9125, 2.2000, -1.2129);96.1500;0.0000;33.8472;;
50173.8251;(22.1807, 2.2000, -1.2418);96.1500;0.0000;33.9546;;
50173.8571;(22.7173, 2.2000, -1.2996);96.1500;0.0000;33.6773;;
50173.8925;(22.9856, 2.2000, -1.3285);96.1500;0.0000;33.4193;;
50173.9253;(23.5221, 2.2000, -1.3863);96.1500;0.0000;32.8107;;
50173.9580;(24.0585, 2.2000, -1.4440);96.1500;0.0000;32.5766;;
50173.9887;(24.3268, 2.2000, -1.4728);96.1500;0.0000;32.3498;;
50174.0170;(24.8633, 2.2000, -1.5306);96.1500;0.0000;32.3762;;
50174.0417;(25.1316, 2.2000, -1.5595);96.1500;0.0000;32.6527;;
50174.0685;(25.6682, 2.2000, -1.6172);96.1500;0.0000;33.2949;;
50174.0970;(25.9366, 2.2000, -1.6461);96.1500;0.0000;33.6586;;
50174.1253;(26.2049, 2.2000, -1.6750);96.1500;0.0000;33.7916;;
50174.1611;(26.7414, 2.2000, -1.7328);96.1500;0.0000;33.9401;;
50174.1886;(27.0097, 2.2000, -1.7617);96.1500;0.0000;33.2333;;
50174.2169;(27.5462, 2.2000, -1.8195);96.1500;0.0000;33.5200;;
50174.2450;(27.8145, 2.2000, -1.8484);96.1500;0.0000;33.6909;;
50174.2773;(28.3512, 2.2000, -1.9062);96.1500;0.0000;33.8682;;
50174.3089;(28.6195, 2.2000, -1.9351);96.1500;0.0000;33.5583;;
50174.3368;(29.1562, 2.2000, -1.9929);96.1500;0.0000;33.3538;;
50174.3650;(29.4246, 2.2000, -2.0218);96.1500;0.0000;33.5842;;
50174.3930;(29.9614, 2.2000, -2.0796);96.1500;0.0000;33.7592;;
50174.4248;(30.2297, 2.2000, -2.1086);96.1500;0.0000;33.9524;;
50174.4571;(30.7664, 2.2000, -2.1664);96.1500;0.0000;33.6856;;
50174.4928;(31.0347, 2.2000, -2.1953);96.1500;0.0000;33.3903;;
50174.5251;(31.5714, 2.2000, -2.2531);96.1500;0.0000;32.7586;;
