***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-35-26-29-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
41726.8320;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
41726.8488;(0.0000, 2.2014, -34.0000);0.0000;0.0000;295.5171;;
41726.8654;(0.0000, 2.2014, -34.0000);0.0000;0.0000;211.8235;;
41726.8821;(0.0000, 2.2014, -34.0000);0.0000;0.0000;169.2385;;
41726.8987;(0.0000, 2.2014, -34.0000);0.0000;0.0000;143.1510;;
41726.9324;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.7315;;
41726.9491;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.6852;;
41726.9658;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.5939;;
41726.9824;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.0394;;
41726.9991;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.6009;;
41727.0321;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.0199;;
41727.0488;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.4839;;
41727.0655;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.2750;;
41727.0821;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.3818;;
41727.0988;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.8014;;
41727.1325;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.2429;;
41727.1493;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.9925;;
41727.1659;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.0454;;
41727.1826;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.2865;;
41727.1992;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.5952;;
41727.2324;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.5033;;
41727.2492;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.0345;;
41727.2658;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5602;;
41727.2825;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2003;;
41727.2992;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8660;;
41727.3333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0328;;
41727.3499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7671;;
41727.3666;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6284;;
41727.3832;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4596;;
41727.3999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3115;;
41727.4326;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0640;;
41727.4493;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1874;;
41727.4660;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0355;;
41727.4826;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9217;;
41727.4993;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8585;;
41727.5331;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5439;;
41727.5498;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4583;;
41727.5664;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4207;;
41727.5830;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3768;;
41727.5997;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3665;;
41727.6332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2624;;
41727.6499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2192;;
41727.6664;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1913;;
41727.6832;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2013;;
41727.6998;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1684;;
41727.7327;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3164;;
41727.7493;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2656;;
41727.7658;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2530;;
41727.7825;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3081;;
41727.7993;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2600;;
41727.8322;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1752;;
41727.8490;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2845;;
41727.8656;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2238;;
41727.8823;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2140;;
41727.8986;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1913;;
41727.9333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8367;;
41727.9499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8184;;
41727.9665;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8515;;
41727.9832;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8629;;
41727.9997;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8837;;
41728.0332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9253;;
41728.0499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8993;;
41728.0665;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9132;;
41728.0831;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9210;;
41728.0998;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9608;;
41728.1332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9627;;
41728.1498;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9390;;
41728.1665;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9543;;
41728.1831;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9512;;
41728.1995;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9793;;
41728.2333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9497;;
41728.2500;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9011;;
41728.2666;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9314;;
41728.2832;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9460;;
41728.3000;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9754;;
41728.3334;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9675;;
41728.3500;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9236;;
41728.3667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9462;;
41728.3833;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9421;;
41728.4000;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9654;;
41728.4323;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9723;;
41728.4491;(0.0000, 2.2014, -34.0000);0.0000;0.0000;54.8176;;
41728.4657;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.2605;;
41728.4824;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.7101;;
41728.5005;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.1130;;
41728.5339;(-0.0072, 2.2003, -34.0000);359.1696;0.0000;56.3737;;
41728.5506;(-0.0209, 2.2001, -34.0002);358.5191;0.0000;56.7192;;
41728.5672;(-0.0381, 2.2000, -34.0057);357.7628;0.0000;57.0271;;
41728.5839;(-0.0585, 2.2000, -34.0162);356.9374;0.0000;57.3336;;
41728.6005;(-0.0815, 2.2000, -34.0313);356.0550;0.0000;57.5818;;
41728.6340;(-0.1067, 2.2000, -34.0506);354.1904;0.0000;57.9857;;
41728.6505;(-0.1334, 2.2000, -34.0742);353.2339;0.0000;58.1843;;
41728.6673;(-0.1615, 2.2000, -34.1016);352.2719;0.0000;58.4089;;
41728.6837;(-0.1907, 2.2000, -34.1324);351.2841;0.0000;58.5274;;
41728.7004;(-0.2208, 2.2000, -34.1663);350.3133;0.0000;58.7554;;
41728.7338;(-0.2515, 2.2000, -34.2032);348.3154;0.0000;58.9374;;
41728.7505;(-0.2820, 2.2000, -34.2433);347.3248;0.0000;59.0648;;
41728.7671;(-0.3126, 2.2000, -34.2860);346.3246;0.0000;59.1412;;
41728.7834;(-0.3432, 2.2000, -34.3311);345.3300;0.0000;59.2417;;
41728.8004;(-0.3736, 2.2000, -34.3783);344.3541;0.0000;59.4523;;
41728.8332;(-0.4039, 2.2000, -34.4275);342.3653;0.0000;59.6628;;
41728.8498;(-0.4328, 2.2000, -34.4791);341.3529;0.0000;59.6798;;
41728.8665;(-0.4613, 2.2000, -34.5324);340.3502;0.0000;59.7298;;
41728.8844;(-0.4891, 2.2000, -34.5874);339.3454;0.0000;59.7579;;
41728.9012;(-0.5162, 2.2000, -34.6438);338.2642;0.0000;59.3252;;
41728.9345;(-0.5425, 2.2000, -34.7017);336.2987;0.0000;59.4360;;
41728.9511;(-0.5670, 2.2000, -34.7613);335.3087;0.0000;59.4894;;
41728.9677;(-0.5907, 2.2000, -34.8220);334.3185;0.0000;59.5538;;
41728.9844;(-0.6133, 2.2000, -34.8838);333.3260;0.0000;59.6161;;
41729.0004;(-0.6351, 2.2000, -34.9467);332.3271;0.0000;59.6477;;
41729.0338;(-0.6558, 2.2000, -35.0104);330.3568;0.0000;59.9170;;
41729.0504;(-0.6743, 2.2000, -35.0753);329.3498;0.0000;59.9252;;
41729.0671;(-0.6918, 2.2000, -35.1410);328.3462;0.0000;59.9405;;
41729.0845;(-0.7081, 2.2000, -35.2074);327.3434;0.0000;59.9524;;
41729.1013;(-0.7233, 2.2000, -35.2744);326.2920;0.0000;59.6694;;
41729.1179;(-0.7373, 2.2000, -35.3420);325.2975;0.0000;59.6605;;
41729.1513;(-0.7501, 2.2000, -35.4101);323.3167;0.0000;59.7338;;
41729.1678;(-0.7605, 2.2000, -35.4790);322.3236;0.0000;59.7716;;
41729.1846;(-0.7697, 2.2000, -35.5482);321.3333;0.0000;59.8347;;
41729.2007;(-0.7778, 2.2000, -35.6178);320.3291;0.0000;59.8257;;
41729.2340;(-0.7846, 2.2000, -35.6877);318.3575;0.0000;60.0533;;
41729.2505;(-0.7889, 2.2000, -35.7580);317.3499;0.0000;60.0457;;
41729.2672;(-0.7920, 2.2000, -35.8285);316.3504;0.0000;60.0738;;
41729.2834;(-0.7939, 2.2000, -35.8992);315.3436;0.0000;60.0559;;
41729.3002;(-0.7945, 2.2000, -35.9701);314.3703;0.0000;60.2292;;
41729.3336;(-0.7939, 2.2000, -36.0411);312.3389;0.0000;60.0972;;
41729.3503;(-0.7907, 2.2000, -36.1121);311.3410;0.0000;60.1102;;
41729.3683;(-0.7863, 2.2000, -36.1831);310.3358;0.0000;60.0813;;
41729.3851;(-0.7807, 2.2000, -36.2541);309.2549;0.0000;59.5948;;
41729.4017;(-0.7736, 2.2000, -36.3251);308.2728;0.0000;59.6008;;
41729.4185;(-0.7654, 2.2000, -36.3960);307.2936;0.0000;59.6564;;
41729.4516;(-0.7559, 2.2000, -36.4668);305.3190;0.0000;59.7491;;
41729.4684;(-0.7439, 2.2000, -36.5373);304.3232;0.0000;59.7736;;
41729.4843;(-0.7307, 2.2000, -36.6076);303.3264;0.0000;59.7968;;
41729.5010;(-0.7163, 2.2000, -36.6778);302.3642;0.0000;60.0309;;
41729.5343;(-0.7007, 2.2000, -36.7477);300.3456;0.0000;60.0100;;
41729.5511;(-0.6826, 2.2000, -36.8170);299.3511;0.0000;60.0637;;
41729.5677;(-0.6633, 2.2000, -36.8861);298.3379;0.0000;60.0100;;
41729.5844;(-0.6428, 2.2000, -36.9548);297.3359;0.0000;60.0052;;
41729.6012;(-0.6210, 2.2000, -37.0232);296.3315;0.0000;59.9827;;
41729.6346;(-0.5981, 2.2000, -37.0912);294.3287;0.0000;59.9553;;
41729.6512;(-0.5728, 2.2000, -37.1584);293.3288;0.0000;59.9517;;
41729.6679;(-0.5463, 2.2000, -37.2252);292.3337;0.0000;59.9781;;
41729.6843;(-0.5186, 2.2000, -37.2915);291.3340;0.0000;59.9823;;
41729.7011;(-0.4898, 2.2000, -37.3573);290.3442;0.0000;60.0459;;
41729.7344;(-0.4598, 2.2000, -37.4227);288.3394;0.0000;60.0369;;
41729.7511;(-0.4276, 2.2000, -37.4869);287.3342;0.0000;60.0129;;
41729.7673;(-0.3942, 2.2000, -37.5506);286.3354;0.0000;60.0198;;
41729.7844;(-0.3597, 2.2000, -37.6137);285.3617;0.0000;60.1799;;
41729.8011;(-0.3242, 2.2000, -37.6762);284.3247;0.0000;59.9917;;
41729.8345;(-0.2875, 2.2000, -37.7381);282.3234;0.0000;59.9607;;
41729.8511;(-0.2487, 2.2000, -37.7986);281.3259;0.0000;59.9616;;
41729.8680;(-0.2057, 2.2000, -37.8539);280.6320;0.0000;59.9880;;
41729.8848;(-0.1594, 2.2000, -37.9045);280.1372;0.0000;59.8964;;
41729.9014;(-0.1102, 2.2000, -37.9510);279.7983;0.0000;59.8843;;
41729.9181;(-0.0586, 2.2000, -37.9938);279.5645;0.0000;59.9199;;
41729.9514;(-0.0049, 2.2000, -38.0333);279.2889;0.0000;59.9939;;
41729.9683;(0.0507, 2.2000, -38.0698);279.2097;0.0000;59.9347;;
41729.9851;(0.1066, 2.2000, -38.0983);279.4600;0.0000;59.8214;;
41730.0018;(0.1626, 2.2000, -38.1201);279.9320;0.0000;59.8169;;
41730.0181;(0.2188, 2.2000, -38.1359);280.5608;0.0000;59.8336;;
41730.0518;(0.2751, 2.2000, -38.1467);282.1190;0.0000;59.8937;;
41730.0684;(0.3315, 2.2000, -38.1538);282.9961;0.0000;59.8730;;
41730.0850;(0.3883, 2.2000, -38.1572);283.9052;0.0000;59.8874;;
41730.1018;(0.4456, 2.2000, -38.1574);284.8404;0.0000;59.9078;;
41730.1185;(0.5033, 2.2000, -38.1547);285.8024;0.0000;59.8799;;
41730.1517;(0.5616, 2.2000, -38.1497);287.7446;0.0000;59.9192;;
