***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-02-37-29-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
39757.5000;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
39757.5161;(0.0000, 2.2014, -34.0000);0.0000;0.0000;153.3625;;
39757.5493;(0.0000, 2.2014, -34.0000);0.0000;0.0000;118.4297;;
39757.5674;(0.0000, 2.2014, -34.0000);0.0000;0.0000;107.8523;;
39757.5842;(0.0000, 2.2014, -34.0000);0.0000;0.0000;98.4742;;
39757.6009;(0.0000, 2.2014, -34.0000);0.0000;0.0000;92.4389;;
39757.6175;(0.0000, 2.2014, -34.0000);0.0000;0.0000;87.7227;;
39757.6508;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.6999;;
39757.6675;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.9343;;
39757.6842;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.7180;;
39757.7009;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.7332;;
39757.7172;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.0831;;
39757.7531;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.6006;;
39757.7700;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.3513;;
39757.7866;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.3989;;
39757.8032;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.7353;;
39757.8199;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.1119;;
39757.8366;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.5809;;
39757.8693;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.6263;;
39757.8859;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5171;;
39757.9026;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1372;;
39757.9192;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8162;;
39757.9358;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5375;;
39757.9684;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2624;;
39757.9853;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.1108;;
39758.0019;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8076;;
39758.0186;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6549;;
39758.0353;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4856;;
39758.0679;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2140;;
39758.0846;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3045;;
39758.1013;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1744;;
39758.1179;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0667;;
39758.1345;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9742;;
39758.1673;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9753;;
39758.1840;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8803;;
39758.2007;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7943;;
39758.2173;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7182;;
39758.2353;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6577;;
