***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-59-40-06-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
61180.9370;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
61180.9539;(0.0000, 2.2000, -34.0000);0.0000;0.0000;322.3623;;
61180.9705;(0.0000, 2.2000, -34.0000);0.0000;0.0000;223.6892;;
61180.9893;(0.0000, 2.2000, -34.0000);0.0000;0.0000;175.8880;;
61181.0061;(0.0000, 2.2000, -34.0000);0.0000;0.0000;142.8429;;
61181.0227;(0.0000, 2.2000, -34.0000);0.0000;0.0000;125.3442;;
61181.0560;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.8862;;
61181.0733;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.8464;;
61181.0902;(0.0000, 2.2000, -34.0000);0.0000;0.0000;90.6580;;
61181.1067;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.1711;;
61181.1235;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.7538;;
61181.1401;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.5707;;
61181.1733;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.0076;;
61181.1901;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.1727;;
61181.2067;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.5786;;
61181.2234;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.2233;;
61181.2400;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.0476;;
61181.2734;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.1348;;
61181.2902;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.3053;;
61181.3067;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.5704;;
61181.3235;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.0601;;
61181.3402;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.4344;;
61181.3733;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.5549;;
61181.3901;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.2232;;
61181.4067;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.8659;;
61181.4234;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.5747;;
61181.4401;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.2948;;
61181.4743;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5699;;
61181.4909;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3721;;
61181.5075;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2402;;
61181.5242;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1530;;
61181.5409;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0211;;
61181.5743;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8007;;
61181.5911;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6886;;
61181.6077;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6178;;
61181.6242;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5557;;
61181.6410;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5318;;
61181.6742;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4764;;
61181.6908;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3907;;
61181.7073;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3757;;
61181.7241;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4297;;
