***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-53-01-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
49981.3542;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
49981.3710;(0.0000, 2.2000, -34.0000);0.0000;0.0000;330.0873;;
49981.3877;(0.0000, 2.2000, -34.0000);0.0000;0.0000;227.2444;;
49981.4065;(0.0000, 2.2000, -34.0000);0.0000;0.0000;177.8316;;
49981.4233;(0.0000, 2.2000, -34.0000);0.0000;0.0000;143.8069;;
49981.4398;(0.0000, 2.2000, -34.0000);0.0000;0.0000;126.0574;;
49981.4733;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.5683;;
49981.4897;(0.0000, 2.2000, -34.0000);0.0000;0.0000;97.0976;;
49981.5059;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.5959;;
49981.5227;(0.0000, 2.2000, -34.0000);0.0000;0.0000;87.3479;;
49981.5393;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.5085;;
49981.5726;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.7339;;
49981.5905;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.5244;;
49981.6073;(0.0000, 2.2000, -34.0000);0.0000;0.0000;72.9428;;
49981.6238;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.3559;;
49981.6406;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.1074;;
49981.6739;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.0275;;
49981.6906;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.0145;;
49981.7066;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.2312;;
49981.7234;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.8035;;
49981.7401;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.1191;;
49981.7733;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1919;;
49981.7904;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.6733;;
49981.8073;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.0913;;
49981.8239;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.7280;;
49981.8405;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.4510;;
49981.8747;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0011;;
49981.8914;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4875;;
49981.9080;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2895;;
49981.9247;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1747;;
49981.9413;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0517;;
49981.9579;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9600;;
49981.9911;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7862;;
49982.0073;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8021;;
49982.0240;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8535;;
49982.0406;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7581;;
49982.0744;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6203;;
49982.0915;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3854;;
49982.1079;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2215;;
49982.1245;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3004;;
49982.1412;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2843;;
49982.1578;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2444;;
49982.1906;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2171;;
49982.2072;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3798;;
49982.2238;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3991;;
49982.2405;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3708;;
49982.2736;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3013;;
49982.2904;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3181;;
49982.3072;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2356;;
49982.3239;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1807;;
49982.3405;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1660;;
49982.3738;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1426;;
49982.3903;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1528;;
49982.4072;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1626;;
49982.4238;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1061;;
49982.4405;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1123;;
49982.4738;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1149;;
49982.4904;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0936;;
49982.5072;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0844;;
49982.5238;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0279;;
49982.5403;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0405;;
49982.5741;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0503;;
49982.5909;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8977;;
49982.6076;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9017;;
49982.6242;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8924;;
49982.6408;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9174;;
49982.6744;(0.0072, 2.2000, -34.0000);0.8093;0.0000;59.9504;;
49982.6912;(0.0209, 2.2000, -34.0002);1.4768;0.0000;59.8619;;
49982.7078;(0.0404, 2.2000, -34.0007);2.2388;0.0000;59.8358;;
49982.7245;(0.0651, 2.2000, -34.0017);3.0648;0.0000;59.8685;;
49982.7411;(0.0946, 2.2000, -34.0032);3.9460;0.0000;59.8772;;
