***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-02-50-06-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
46970.8944;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
46970.9112;(0.0000, 2.2000, -34.0000);0.0000;0.0000;336.7235;;
46970.9469;(0.0000, 2.2000, -34.0000);0.0000;0.0000;171.8834;;
46970.9635;(0.0000, 2.2000, -34.0000);0.0000;0.0000;144.8308;;
46970.9802;(0.0000, 2.2000, -34.0000);0.0000;0.0000;126.9624;;
46970.9969;(0.0000, 2.2000, -34.0000);0.0000;0.0000;114.1694;;
46971.0135;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.7601;;
46971.0466;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.7834;;
46971.0634;(0.0000, 2.2000, -34.0000);0.0000;0.0000;87.2860;;
46971.0801;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.4687;;
46971.0968;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.2937;;
46971.1148;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.6509;;
46971.1316;(0.0000, 2.2000, -34.0000);0.0000;0.0000;74.6501;;
46971.1649;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.3171;;
46971.1816;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.9771;;
46971.1982;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.8551;;
46971.2148;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.8992;;
46971.2309;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.0100;;
46971.2642;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.7503;;
46971.2808;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.1557;;
46971.2975;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.6335;;
46971.3142;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1204;;
46971.3305;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.6808;;
46971.3639;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.0159;;
46971.3804;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.7238;;
46971.3972;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.5027;;
46971.4139;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1868;;
46971.4306;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9593;;
46971.4641;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5145;;
46971.4807;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3711;;
46971.4973;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2315;;
46971.5147;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1231;;
46971.5315;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7198;;
46971.5648;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5449;;
46971.5815;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5126;;
46971.5980;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4564;;
46971.6142;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4717;;
46971.6309;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5918;;
46971.6642;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4735;;
46971.6809;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4242;;
46971.6975;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3982;;
46971.7137;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3660;;
46971.7305;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5200;;
46971.7640;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2996;;
46971.7804;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2886;;
46971.7973;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3472;;
46971.8139;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2402;;
46971.8303;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2171;;
46971.8636;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2256;;
46971.8804;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2678;;
46971.8969;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1940;;
46971.9147;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2429;;
46971.9313;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7943;;
46971.9648;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7873;;
46971.9814;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8252;;
46971.9986;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8569;;
46972.0153;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6617;;
46972.0321;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7049;;
46972.0654;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7690;;
46972.0820;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7590;;
46972.0984;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8001;;
46972.1151;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9023;;
46972.1316;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9019;;
46972.1651;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9068;;
46972.1817;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9386;;
46972.2056;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9500;;
46972.2304;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0297;;
46972.2639;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.3318;;
46972.2805;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.7659;;
46972.2986;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.1690;;
46972.3154;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.0687;;
46972.3321;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.4024;;
46972.3654;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.0623;;
46972.3820;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.3567;;
46972.3985;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.6137;;
46972.4152;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.9060;;
46972.4318;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.0898;;
46972.4652;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.4395;;
46972.4818;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.6027;;
46972.4982;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.7456;;
46972.5150;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.9543;;
46972.5316;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.0292;;
46972.5649;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2227;;
46972.5815;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3265;;
46972.5982;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3980;;
46972.6142;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4625;;
46972.6310;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7304;;
46972.6643;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7843;;
46972.6809;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7999;;
46972.6975;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8351;;
46972.7144;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8801;;
46972.7312;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7746;;
46972.7646;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7883;;
46972.7823;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8129;;
46972.7990;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4222;;
46972.8157;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4889;;
46972.8325;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5278;;
46972.8657;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6765;;
46972.8826;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6555;;
46972.8994;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6064;;
46972.9160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6045;;
