***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-08-31-04-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
54513.8174;(-1.8905, 2.2000, -22.8945);0.0000;0.0000;59.9358;;
54513.8505;(-2.0254, 2.2000, -22.7921);0.0000;0.0000;60.0377;;
54513.8678;(-2.1468, 2.2000, -22.7000);0.0000;0.0000;59.9801;;
54513.8833;(-2.2561, 2.2000, -22.6172);0.0000;0.0000;59.7673;;
54513.9010;(-2.3545, 2.2000, -22.5426);0.0000;0.0000;60.1862;;
54513.9343;(-2.4430, 2.2000, -22.4754);0.0000;0.0000;59.8140;;
54513.9511;(-2.5226, 2.2000, -22.4150);0.0000;0.0000;54.4204;;
54513.9671;(-2.5943, 2.2000, -22.3606);0.0000;0.0000;54.8793;;
54513.9844;(-2.6589, 2.2000, -22.3117);0.0000;0.0000;55.5638;;
54513.9999;(-2.7169, 2.2000, -22.2676);0.0000;0.0000;55.7918;;
54514.0165;(-2.7740, 2.2000, -22.2333);0.0000;0.0000;56.5364;;
54514.0508;(-2.8296, 2.2000, -22.2084);0.0000;0.0000;57.1126;;
54514.0676;(-2.8823, 2.2000, -22.1925);0.0000;0.0000;57.1391;;
54514.0833;(-2.9318, 2.2000, -22.1851);0.0000;0.0000;57.3756;;
54514.1010;(-2.9780, 2.2000, -22.1855);0.0000;0.0000;57.9491;;
54514.1168;(-3.0204, 2.2000, -22.1930);0.0000;0.0000;57.8126;;
54514.1503;(-3.0591, 2.2000, -22.2070);0.0000;0.0000;58.4943;;
54514.1668;(-3.0939, 2.2000, -22.2267);0.0000;0.0000;58.5569;;
54514.1835;(-3.1252, 2.2000, -22.2517);0.0000;0.0000;58.7559;;
54514.2002;(-3.1534, 2.2000, -22.2813);0.0000;0.0000;58.8737;;
54514.2174;(-3.1788, 2.2000, -22.3152);0.0000;0.0000;58.9812;;
54514.2511;(-3.2016, 2.2000, -22.3530);0.0000;0.0000;59.0051;;
54514.2845;(-3.2222, 2.2000, -22.3941);0.0000;0.0000;58.9758;;
54514.3010;(-3.2573, 2.2000, -22.4853);0.0000;0.0000;53.7704;;
54514.3167;(-3.2723, 2.2000, -22.5348);0.0000;0.0000;54.3590;;
54514.3500;(-3.2858, 2.2000, -22.5866);0.0000;0.0000;55.4029;;
54514.3676;(-3.2971, 2.2000, -22.6403);0.0000;0.0000;56.0688;;
54514.3841;(-3.3059, 2.2000, -22.6957);0.0000;0.0000;56.1382;;
54514.4005;(-3.3120, 2.2000, -22.7526);0.0000;0.0000;56.5602;;
54514.4177;(-3.3150, 2.2000, -22.8105);0.0000;0.0000;56.9669;;
54514.4507;(-3.3147, 2.2000, -22.8692);0.0000;0.0000;57.5029;;
54514.4671;(-3.3101, 2.2000, -22.9278);0.0000;0.0000;57.7054;;
54514.4836;(-3.3013, 2.2000, -22.9859);0.0000;0.0000;58.0270;;
54514.5006;(-3.2879, 2.2000, -23.0430);0.0000;0.0000;58.2763;;
54514.5169;(-3.2706, 2.2000, -23.0992);0.0000;0.0000;58.3344;;
54514.5507;(-3.2495, 2.2000, -23.1545);0.0000;0.0000;58.6445;;
54514.5675;(-3.2251, 2.2000, -23.2089);0.0000;0.0000;58.7213;;
54514.5841;(-3.1975, 2.2000, -23.2624);0.0000;0.0000;58.7995;;
54514.6000;(-3.1669, 2.2000, -23.3149);0.0000;0.0000;58.9225;;
54514.6334;(-3.1394, 2.2000, -23.3622);0.0000;0.0000;59.3106;;
54514.6511;(-3.1146, 2.2000, -23.4047);0.0000;0.0000;54.0197;;
54514.6677;(-3.0923, 2.2000, -23.4430);0.0000;0.0000;54.2515;;
54514.6843;(-3.0722, 2.2000, -23.4774);0.0000;0.0000;54.8020;;
54514.7006;(-3.0541, 2.2000, -23.5084);0.0000;0.0000;55.3031;;
54514.7338;(-3.0379, 2.2000, -23.5363);0.0000;0.0000;55.8383;;
54514.7501;(-3.0233, 2.2000, -23.5614);0.0000;0.0000;51.4590;;
54514.7670;(-3.0101, 2.2000, -23.5840);0.0000;0.0000;52.2833;;
54514.7844;(-2.9982, 2.2000, -23.6044);0.0000;0.0000;52.9215;;
54514.8009;(-2.9876, 2.2000, -23.6227);0.0000;0.0000;53.3347;;
54514.8176;(-2.9780, 2.2000, -23.6391);0.0000;0.0000;53.9865;;
54514.8499;(-2.9693, 2.2000, -23.6540);0.0000;0.0000;55.3709;;
54514.8675;(-2.9616, 2.2000, -23.6673);0.0000;0.0000;55.7677;;
54514.8839;(-2.9546, 2.2000, -23.6793);0.0000;0.0000;55.8791;;
54514.9001;(-2.9483, 2.2000, -23.6901);0.0000;0.0000;56.3187;;
54514.9170;(-2.9426, 2.2000, -23.6998);0.0000;0.0000;56.8156;;
54514.9498;(-2.9375, 2.2000, -23.7086);0.0000;0.0000;57.2510;;
54514.9669;(-2.9329, 2.2000, -23.7165);0.0000;0.0000;57.7682;;
54514.9843;(-2.9288, 2.2000, -23.7236);0.0000;0.0000;57.8623;;
54515.0001;(-2.9251, 2.2000, -23.7300);0.0000;0.0000;57.8323;;
54515.0173;(-2.9217, 2.2000, -23.7357);0.0000;0.0000;58.3389;;
54515.0505;(-2.9187, 2.2000, -23.7409);0.0000;0.0000;58.2937;;
54515.0664;(-2.9160, 2.2000, -23.7455);0.0000;0.0000;53.3298;;
54515.0832;(-2.9136, 2.2000, -23.7497);0.0000;0.0000;54.1297;;
54515.1006;(-2.9114, 2.2000, -23.7535);0.0000;0.0000;54.6355;;
54515.1165;(-2.9094, 2.2000, -23.7569);0.0000;0.0000;54.8874;;
54515.1509;(-2.9076, 2.2000, -23.7599);0.0000;0.0000;55.7863;;
54515.1665;(-2.9060, 2.2000, -23.7627);0.0000;0.0000;56.0862;;
54515.1836;(-2.9046, 2.2000, -23.7651);0.0000;0.0000;56.7855;;
54515.1997;(-2.9033, 2.2000, -23.7674);0.0000;0.0000;56.9650;;
54515.2164;(-2.9021, 2.2000, -23.7694);0.0000;0.0000;57.4117;;
54515.2498;(-2.9010, 2.2000, -23.7712);0.0000;0.0000;57.9143;;
54515.2842;(-2.9001, 2.2000, -23.7728);0.0000;0.0000;58.0511;;
54515.2998;(-2.8985, 2.2000, -23.7756);0.0000;0.0000;52.8031;;
54515.3175;(-2.8978, 2.2000, -23.7767);0.0000;0.0000;53.7581;;
54515.3500;(-2.8972, 2.2000, -23.7778);0.0000;0.0000;54.7667;;
54515.3673;(-2.8966, 2.2000, -23.7788);0.0000;0.0000;55.2876;;
54515.3835;(-2.8961, 2.2000, -23.7796);0.0000;0.0000;55.5299;;
54515.4001;(-2.8957, 2.2000, -23.7804);0.0000;0.0000;56.0910;;
54515.4165;(-2.8953, 2.2000, -23.7811);0.0000;0.0000;56.4762;;
54515.4500;(-2.8949, 2.2000, -23.7817);0.0000;0.0000;57.1739;;
54515.4668;(-2.8946, 2.2000, -23.7823);0.0000;0.0000;57.4021;;
54515.4834;(-2.8943, 2.2000, -23.7828);0.0000;0.0000;57.6051;;
54515.5166;(-2.8940, 2.2000, -23.7833);0.0000;0.0000;57.8925;;
54515.5509;(-2.8935, 2.2000, -23.7841);0.0000;0.0000;53.4161;;
54515.5674;(-2.8933, 2.2000, -23.7844);0.0000;0.0000;53.9349;;
54515.5838;(-2.8932, 2.2000, -23.7847);0.0000;0.0000;54.5462;;
