***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "12-02-38-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
43359.8900;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9422;;
43359.9066;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9546;;
43359.9234;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9620;;
43359.9400;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9282;;
43359.9568;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9497;;
43359.9901;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0258;;
43360.0065;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9403;;
43360.0234;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0441;;
43360.0403;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9266;;
43360.0569;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8954;;
43360.0901;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9246;;
43360.1069;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9665;;
43360.1234;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9445;;
43360.1395;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9733;;
43360.1562;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1853;;
43360.1895;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1704;;
43360.2061;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1622;;
43360.2232;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1408;;
43360.2399;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9719;;
43360.2566;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9613;;
43360.2899;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9749;;
43360.3062;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9877;;
43360.3234;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1147;;
43360.3402;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8932;;
43360.3569;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8708;;
43360.3901;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9179;;
43360.4069;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9547;;
43360.4233;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9218;;
43360.4400;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0003;;
43360.4567;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9771;;
43360.4900;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9764;;
43360.5065;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9938;;
43360.5232;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0848;;
43360.5470;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0174;;
43360.5711;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.6171;;
43360.5879;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.4153;;
43360.6074;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.8116;;
43360.6243;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.2961;;
43360.6409;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.6913;;
43360.6575;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.1158;;
43360.6909;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.8223;;
43360.7075;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.1169;;
43360.7234;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.4176;;
43360.7402;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.8877;;
43360.7569;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.0523;;
43360.7902;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.4224;;
43360.8067;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.5887;;
43360.8233;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.7664;;
43360.8400;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8929;;
43360.8566;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.0358;;
43360.8900;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2124;;
43360.9073;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2891;;
43360.9242;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1273;;
43360.9407;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1587;;
43360.9574;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2700;;
43360.9913;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4235;;
43361.0088;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2293;;
