***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-08-51-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
54531.8291;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
54531.8459;(0.0000, 2.2014, -34.0000);0.0000;0.0000;296.4895;;
54531.8626;(0.0000, 2.2014, -34.0000);0.0000;0.0000;212.3629;;
54531.8792;(0.0000, 2.2014, -34.0000);0.0000;0.0000;169.3069;;
54531.8959;(0.0000, 2.2014, -34.0000);0.0000;0.0000;143.2378;;
54531.9291;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.3760;;
54531.9460;(0.0000, 2.2014, -34.0000);0.0000;0.0000;104.1722;;
54531.9624;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.9740;;
54531.9792;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.5194;;
54531.9956;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.8058;;
54532.0290;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.2306;;
54532.0458;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.4740;;
54532.0624;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.2315;;
54532.0791;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.3930;;
54532.0958;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.7795;;
54532.1298;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.9146;;
54532.1464;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.8802;;
54532.1630;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.0090;;
54532.1797;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.2514;;
54532.1963;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.5591;;
54532.2300;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.3739;;
54532.2464;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.8580;;
54532.2633;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5604;;
54532.2799;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.0941;;
54532.2966;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.7848;;
54532.3299;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2671;;
54532.3466;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.9930;;
54532.3632;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8006;;
54532.3799;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6174;;
54532.3966;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4611;;
54532.4298;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2185;;
54532.4465;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0637;;
54532.4631;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9626;;
54532.4794;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8641;;
54532.4965;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9323;;
54532.5298;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6646;;
54532.5463;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5636;;
54532.5629;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5620;;
54532.5793;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5294;;
54532.5960;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5495;;
54532.6300;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2552;;
54532.6466;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1704;;
54532.6632;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1822;;
54532.6799;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1783;;
54532.6966;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1769;;
54532.7293;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3553;;
54532.7459;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3125;;
54532.7626;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2977;;
54532.7793;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2521;;
54532.7972;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2433;;
54532.8306;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5225;;
54532.8473;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7939;;
54532.8639;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8283;;
54532.8806;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8524;;
54532.8968;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8835;;
54532.9300;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1100;;
54532.9466;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0862;;
54532.9633;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0912;;
54532.9799;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0837;;
54532.9966;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0897;;
54533.0300;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0854;;
54533.0464;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0295;;
54533.0629;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1289;;
54533.0799;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1441;;
54533.0970;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0407;;
54533.1303;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8219;;
54533.1471;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9241;;
54533.1638;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8566;;
54533.1804;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8952;;
54533.1970;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9106;;
54533.2306;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8909;;
54533.2471;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8873;;
54533.2638;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9193;;
54533.2812;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9387;;
54533.2987;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6568;;
54533.3313;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7948;;
54533.3480;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7384;;
54533.3646;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7768;;
54533.3812;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7975;;
54533.3972;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8484;;
54533.4306;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0468;;
54533.4474;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1023;;
54533.4639;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0414;;
54533.4811;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0635;;
54533.4985;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8564;;
54533.5312;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8770;;
54533.5478;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9096;;
54533.5645;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9268;;
54533.5811;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9394;;
54533.5979;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9532;;
54533.6306;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1700;;
54533.6472;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1485;;
54533.6639;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1516;;
54533.6805;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1301;;
54533.6969;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1336;;
54533.7303;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1428;;
54533.7470;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1439;;
54533.7636;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1222;;
54533.7801;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1225;;
54533.7971;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1904;;
54533.8306;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9656;;
54533.8473;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9822;;
54533.8639;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9878;;
54533.8801;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0109;;
54533.8967;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1725;;
54533.9301;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1247;;
54533.9468;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1363;;
54533.9651;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1157;;
54533.9824;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.4699;;
54533.9986;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.3545;;
54534.0153;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5571;;
54534.0608;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6679;;
54534.0811;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.5985;;
54534.0979;(0.0000, 2.2014, -34.0000);0.0000;0.0000;54.9038;;
54534.1312;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.7822;;
54534.1478;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.1767;;
54534.1651;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.5611;;
54534.1825;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.6698;;
54534.1985;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.7718;;
54534.2152;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.2877;;
54534.2485;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.7931;;
54534.2651;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.9908;;
54534.2819;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.2133;;
54534.2977;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.3697;;
54534.3311;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.9065;;
54534.3478;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.9954;;
54534.3651;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.0894;;
54534.3826;(0.0072, 2.2003, -34.0000);0.3111;0.0000;58.9642;;
54534.3985;(0.0209, 2.2001, -34.0001);0.8392;0.0000;58.8207;;
54534.4152;(0.0404, 2.2000, -34.0004);1.4638;0.0000;59.1484;;
54534.4485;(0.0651, 2.2000, -34.0010);3.0552;0.0000;59.3279;;
54534.4652;(0.0946, 2.2000, -34.0026);3.9371;0.0000;59.4045;;
54534.4811;(0.1282, 2.2000, -34.0049);4.8550;0.0000;59.4698;;
54534.4979;(0.1656, 2.2000, -34.0081);5.7609;0.0000;59.7584;;
54534.5311;(0.2064, 2.2000, -34.0122);7.7168;0.0000;59.7710;;
54534.5477;(0.2501, 2.2000, -34.0181);8.6980;0.0000;59.8162;;
54534.5651;(0.2965, 2.2000, -34.0252);9.6836;0.0000;59.8645;;
54534.5819;(0.3452, 2.2000, -34.0335);10.7214;0.0000;59.6212;;
54534.5984;(0.3959, 2.2000, -34.0431);11.7087;0.0000;59.6364;;
54534.6149;(0.4484, 2.2000, -34.0540);12.6920;0.0000;59.6970;;
54534.6486;(0.5025, 2.2000, -34.0661);14.6838;0.0000;59.7378;;
54534.6651;(0.5578, 2.2000, -34.0806);15.6810;0.0000;59.7499;;
54534.6811;(0.6143, 2.2000, -34.0965);16.6720;0.0000;59.8026;;
54534.6979;(0.6717, 2.2000, -34.1137);17.6320;0.0000;60.0524;;
54534.7309;(0.7300, 2.2000, -34.1322);19.6504;0.0000;60.0350;;
54534.7478;(0.7886, 2.2000, -34.1531);20.6370;0.0000;60.1407;;
54534.7644;(0.8478, 2.2000, -34.1754);21.6630;0.0000;60.0247;;
54534.7810;(0.9074, 2.2000, -34.1990);22.6611;0.0000;60.0398;;
