***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-27-35-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
55655.0458;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
55655.0625;(0.0000, 2.2000, -34.0000);0.0000;0.0000;336.5081;;
55655.0816;(0.0000, 2.2000, -34.0000);0.0000;0.0000;230.0899;;
55655.1150;(0.0000, 2.2000, -34.0000);0.0000;0.0000;144.7555;;
55655.1454;(0.0000, 2.2000, -34.0000);0.0000;0.0000;126.8557;;
55655.1661;(0.0000, 2.2000, -34.0000);0.0000;0.0000;98.5486;;
55655.1827;(0.0000, 2.2000, -34.0000);0.0000;0.0000;89.3108;;
55655.2161;(0.0000, 2.2000, -34.0000);0.0000;0.0000;81.7514;;
55655.2328;(0.0000, 2.2000, -34.0000);0.0000;0.0000;78.8638;;
55655.2492;(0.0000, 2.2000, -34.0000);0.0000;0.0000;76.4545;;
55655.2656;(0.0000, 2.2000, -34.0000);0.0000;0.0000;74.5745;;
55655.2822;(0.0000, 2.2000, -34.0000);0.0000;0.0000;72.9306;;
55655.3155;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.0785;;
55655.3319;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.9321;;
55655.3486;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.0414;;
55655.3661;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.1716;;
55655.3828;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.9965;;
55655.4161;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.7751;;
55655.4327;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.2602;;
55655.4492;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.8144;;
55655.4656;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.5069;;
55655.4823;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.2008;;
55655.5156;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.5594;;
55655.5322;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.3099;;
55655.5502;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1059;;
55655.5669;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3859;;
55655.5980;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2289;;
55655.6147;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.1538;;
55655.6313;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.5070;;
55655.6480;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.8449;;
55655.6660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.1404;;
55655.6827;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.9766;;
55655.7160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.5250;;
55655.7327;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.7654;;
55655.7489;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.9830;;
55655.7659;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.3281;;
55655.7826;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.3745;;
55655.8159;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.6889;;
55655.8325;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8149;;
55655.8490;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.9437;;
55655.8657;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1034;;
55655.8824;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1805;;
55655.9158;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3460;;
55655.9323;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3891;;
55655.9487;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4743;;
55655.9659;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6168;;
55655.9826;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4742;;
55656.0159;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5752;;
55656.0325;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6158;;
55656.0492;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6713;;
55656.0658;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7032;;
55656.0826;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7537;;
55656.1136;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7620;;
55656.1660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.0351;;
55656.1825;(0.0000, 2.2000, -34.0000);0.0000;0.0000;46.3231;;
55656.2160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;48.4617;;
55656.2339;(0.0000, 2.2000, -34.0000);0.0000;0.0000;49.3699;;
55656.2505;(0.0000, 2.2000, -34.0000);0.0000;0.0000;49.9575;;
55656.2671;(0.0000, 2.2000, -34.0000);0.0000;0.0000;50.8093;;
55656.2838;(0.0000, 2.2000, -34.0000);0.0000;0.0000;51.6071;;
55656.3003;(0.0000, 2.2000, -34.0000);0.0000;0.0000;52.3413;;
55656.3333;(0.0000, 2.2000, -34.0000);0.0000;0.0000;53.6526;;
55656.3501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;54.3494;;
55656.3669;(0.0000, 2.2000, -34.0000);0.0000;0.0000;54.8239;;
55656.3835;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.2856;;
55656.4002;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.7329;;
55656.4335;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.4969;;
55656.4501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.8389;;
55656.4662;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.1474;;
55656.4828;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.6168;;
55656.5161;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.1092;;
55656.5326;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.2609;;
55656.5500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.4721;;
55656.5668;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.3995;;
55656.5833;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.5199;;
55656.5998;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.6924;;
55656.6339;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.9464;;
55656.6507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8097;;
55656.6673;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.9167;;
55656.6840;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.0322;;
55656.7004;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1198;;
55656.7335;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3044;;
55656.7499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5371;;
55656.7667;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6324;;
55656.7831;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6670;;
55656.7998;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7621;;
55656.8331;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7732;;
55656.8498;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8393;;
55656.8665;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8323;;
55656.8832;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8450;;
55656.8997;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8844;;
55656.9340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0088;;
55656.9508;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5881;;
55656.9674;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6086;;
55656.9839;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6613;;
55657.0007;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7541;;
55657.0339;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8032;;
55657.0506;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8038;;
55657.0672;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8150;;
55657.0840;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8527;;
55657.1003;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8447;;
55657.1340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8973;;
55657.1507;(0.0000, 2.2000, -33.9730);0.0000;0.0000;59.8400;;
55657.1675;(0.0000, 2.2000, -33.9217);0.0000;0.0000;59.8490;;
55657.1842;(0.0000, 2.2000, -33.8485);0.0000;0.0000;59.8479;;
55657.2007;(0.0000, 2.2000, -33.7557);0.0000;0.0000;59.8550;;
55657.2347;(0.0000, 2.2000, -33.6451);0.0000;0.0000;59.6646;;
55657.2514;(0.0000, 2.2000, -33.5186);0.0000;0.0000;59.6933;;
55657.2680;(0.0000, 2.2000, -33.3777);0.0000;0.0000;59.7287;;
55657.2847;(0.0000, 2.2000, -33.2240);0.0000;0.0000;59.7595;;
55657.3014;(0.0000, 2.2000, -33.0586);0.0000;0.0000;59.7812;;
55657.3346;(0.0000, 2.2000, -32.8828);0.0000;0.0000;59.8625;;
55657.3513;(0.0000, 2.2000, -32.6976);0.0000;0.0000;59.8704;;
55657.3680;(0.0000, 2.2000, -32.5038);0.0000;0.0000;59.8900;;
55657.3977;(0.0000, 2.2000, -32.3025);0.0000;0.0000;59.8998;;
55657.4145;(0.0000, 2.2000, -32.0943);0.0000;0.0000;55.5515;;
55657.4340;(0.0000, 2.2000, -31.8799);0.0000;0.0000;55.9460;;
55657.4507;(0.0000, 2.2000, -31.6599);0.0000;0.0000;55.4246;;
55657.4674;(0.0000, 2.2000, -31.4350);0.0000;0.0000;55.8420;;
55657.4837;(0.0000, 2.2000, -31.2055);0.0000;0.0000;56.2328;;
55657.5007;(0.0000, 2.2000, -30.9720);0.0000;0.0000;56.6814;;
55657.5339;(0.0000, 2.2000, -30.7349);0.0000;0.0000;57.2578;;
55657.5506;(0.0000, 2.2000, -30.4944);0.0000;0.0000;57.4842;;
55657.5674;(0.0000, 2.2000, -30.2511);0.0000;0.0000;57.7328;;
55657.5840;(0.0000, 2.2000, -30.0051);0.0000;0.0000;57.9171;;
55657.6006;(0.0001, 2.2000, -29.7567);0.0000;0.0000;58.1305;;
55657.6338;(0.0001, 2.2000, -29.5061);0.0000;0.0000;58.5826;;
55657.6506;(0.0001, 2.2000, -29.2537);0.0000;0.0000;58.6723;;
55657.6672;(0.0002, 2.2000, -28.9996);0.0000;0.0000;58.7788;;
55657.6839;(0.0002, 2.2000, -28.7438);0.0000;0.0000;58.9180;;
55657.7004;(0.0002, 2.2000, -28.4866);0.0000;0.0000;59.0118;;
55657.7338;(0.0003, 2.2000, -28.2282);0.0000;0.0000;59.2244;;
55657.7504;(0.0003, 2.2000, -27.9687);0.0000;0.0000;59.3031;;
55657.7671;(0.0003, 2.2000, -27.7081);0.0000;0.0000;59.3927;;
55657.7837;(0.0004, 2.2000, -27.4466);0.0000;0.0000;59.4337;;
55657.8004;(0.0004, 2.2000, -27.1842);0.0000;0.0000;59.4993;;
55657.8344;(0.0004, 2.2000, -26.9211);0.0000;0.0000;59.3774;;
55657.8510;(0.0004, 2.2000, -26.6572);0.0000;0.0000;59.4400;;
55657.8675;(0.0004, 2.2000, -26.3928);0.0000;0.0000;59.5057;;
55657.8842;(0.0004, 2.2000, -26.1278);0.0000;0.0000;59.6267;;
55657.9009;(0.0004, 2.2000, -25.8623);0.0000;0.0000;59.6513;;
55657.9347;(0.0005, 2.2000, -25.5963);0.0000;0.0000;59.5589;;
55657.9513;(0.0005, 2.2000, -25.3301);0.0000;0.0000;59.5909;;
