***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-53-31-09-05-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
57211.7485;(0.0000, 2.2014, -34.0000);335.7521;0.0000;Infinity;;
57211.7651;(0.0000, 2.2014, -34.0000);335.7521;0.0000;300.7057;;
57211.7820;(0.0000, 2.2014, -34.0000);335.7521;0.0000;214.7788;;
57211.7986;(0.0000, 2.2014, -34.0000);335.7521;0.0000;170.0896;;
57211.8315;(0.0000, 2.2014, -34.0000);335.7521;0.0000;126.3035;;
57211.8481;(0.0000, 2.2014, -34.0000);335.7521;0.0000;114.1189;;
57211.8649;(0.0000, 2.2014, -34.0000);335.7521;0.0000;104.7283;;
57211.8814;(0.0000, 2.2014, -34.0000);335.7521;0.0000;97.3808;;
57211.8982;(0.0000, 2.2014, -34.0000);335.7521;0.0000;91.8555;;
57211.9320;(0.0000, 2.2014, -34.0000);335.7521;0.0000;83.4898;;
57211.9487;(0.0000, 2.2003, -34.0000);335.7521;0.0000;79.8731;;
57211.9654;(0.0000, 2.2001, -34.0000);335.7521;0.0000;77.3008;;
57211.9821;(0.0000, 2.2000, -34.0000);335.7521;0.0000;75.1110;;
57211.9987;(0.0000, 2.2000, -34.0000);335.7521;0.0000;73.2640;;
57212.0320;(0.0000, 2.2000, -34.0000);335.7521;0.0000;70.3607;;
57212.0488;(0.0000, 2.2000, -34.0000);335.7521;0.0000;69.1404;;
57212.0654;(0.0000, 2.2000, -34.0000);335.7521;0.0000;68.0559;;
57212.0821;(0.0000, 2.2000, -34.0000);335.7521;0.0000;67.1993;;
57212.0987;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.3790;;
57212.1318;(0.0000, 2.2000, -34.0000);335.7521;0.0000;65.2133;;
57212.1487;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.6054;;
57212.1651;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.0618;;
57212.1819;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.7205;;
57212.1985;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.2844;;
57212.2320;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.7746;;
57212.2488;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.2893;;
57212.2767;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.0094;;
57212.2957;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.8366;;
57212.3125;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.8460;;
57212.3318;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.1055;;
57212.3485;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.5390;;
57212.3651;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.8505;;
57212.3818;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.1660;;
57212.3985;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.4310;;
57212.4316;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.9203;;
57212.4484;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.1703;;
57212.4650;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.3066;;
57212.4815;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.5167;;
57212.4983;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.7171;;
57212.5330;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.5014;;
57212.5495;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.5928;;
57212.5662;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.7656;;
57212.5828;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.8856;;
57212.5995;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.0124;;
57212.6321;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.2102;;
57212.6490;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5033;;
57212.6656;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5099;;
57212.6821;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5734;;
57212.6988;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6562;;
57212.7320;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6921;;
57212.7487;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7919;;
57212.7654;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8086;;
57212.7822;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8207;;
57212.7984;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8163;;
57212.8321;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0302;;
57212.8489;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8324;;
57212.8656;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7964;;
57212.8822;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8259;;
57212.8987;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8578;;
57212.9331;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5622;;
57212.9499;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6202;;
57212.9665;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5952;;
57212.9832;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6499;;
57212.9996;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6961;;
57213.0330;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8009;;
57213.0496;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8174;;
57213.0662;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8749;;
57213.0829;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8790;;
57213.0995;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9161;;
57213.1329;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9167;;
57213.1494;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9206;;
57213.1661;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9740;;
57213.1828;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9618;;
57213.2003;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9691;;
57213.2168;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6939;;
57213.2502;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7219;;
57213.2670;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8152;;
