***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-08-34-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50914.8488;(0.0000, 2.2000, -34.0000);279.6500;0.0000;Infinity;;
50914.8925;(0.0000, 2.2000, -34.0000);279.6500;0.0000;76.0462;;
50914.9326;(0.0000, 2.2000, -34.0000);279.6500;0.0000;61.4228;;
50914.9688;(0.0000, 2.2000, -34.0000);279.6500;0.0000;53.5962;;
50915.0006;(0.0000, 2.2000, -34.0000);279.6500;0.0000;48.9926;;
50915.0326;(0.0000, 2.2000, -34.0000);279.6500;0.0000;46.3832;;
50915.0601;(0.0000, 2.2000, -34.0000);279.6500;0.0000;44.2727;;
50915.0883;(0.0000, 2.2000, -34.0000);279.6500;0.0000;43.2883;;
50915.1164;(0.0000, 2.2000, -34.0000);279.6500;0.0000;42.3572;;
50915.1483;(0.0000, 2.2000, -34.0000);279.6500;0.0000;41.5797;;
50915.1806;(0.0000, 2.2000, -34.0000);279.6500;0.0000;40.2603;;
50915.2166;(0.0000, 2.2000, -34.0000);279.6500;0.0000;39.0874;;
50915.2483;(0.0000, 2.2000, -34.0000);279.6500;0.0000;37.5612;;
50915.2798;(0.0000, 2.2000, -34.0000);279.6500;0.0000;36.8506;;
50915.3121;(0.0000, 2.2000, -34.0000);279.6500;0.0000;36.2694;;
50915.3405;(0.0000, 2.2000, -34.0000);279.6500;0.0000;35.6642;;
50915.3805;(0.0000, 2.2000, -34.0000);279.6500;0.0000;35.6147;;
50915.4162;(0.0000, 2.2000, -34.0000);279.6500;0.0000;34.1679;;
50915.4485;(0.0000, 2.2000, -34.0000);279.6500;0.0000;33.4242;;
50915.4798;(0.0000, 2.2000, -34.0000);279.6500;0.0000;33.1694;;
50915.5123;(0.0000, 2.2000, -34.0000);279.6500;0.0000;33.0370;;
50915.5400;(0.0000, 2.2000, -34.0000);279.6500;0.0000;32.7909;;
50915.5639;(0.0000, 2.2000, -34.0000);279.6500;0.0000;33.0958;;
50915.5920;(0.0000, 2.2000, -34.0000);279.6500;0.0000;33.8042;;
