***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-40-58-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
38459.9644;(0.0000, 2.2000, -34.0000);10.6226;0.0000;47.2998;;
38459.9810;(0.0000, 2.2000, -34.0000);10.4417;0.0000;47.7312;;
38460.0161;(0.0000, 2.2000, -34.0000);10.3392;0.0000;48.7287;;
38460.0481;(0.0000, 2.2000, -34.0000);10.1880;0.0000;45.4934;;
38460.0765;(0.0000, 2.2000, -34.0000);9.1315;0.0000;43.5231;;
38460.1128;(0.0000, 2.2000, -34.0000);5.2141;0.0000;43.2368;;
38460.1295;(0.0000, 2.2000, -34.0000);0.3578;0.0000;44.4818;;
38460.1460;(0.0000, 2.2000, -34.0000);353.4676;0.0000;45.6698;;
38460.1645;(0.0000, 2.2000, -34.0000);347.1116;0.0000;46.7867;;
38460.1812;(0.0000, 2.2000, -34.0000);340.0559;0.0000;47.4333;;
38460.2085;(0.0000, 2.2000, -34.0000);335.8063;0.0000;48.4564;;
38460.2283;(0.0000, 2.2000, -34.0000);330.9058;0.0000;46.9310;;
38460.2483;(0.0000, 2.2000, -34.0000);329.1014;0.0000;47.2592;;
38460.2651;(0.0000, 2.2000, -34.0000);327.9316;0.0000;47.5224;;
38460.2817;(0.0000, 2.2000, -34.0000);327.3052;0.0000;48.5196;;
38460.2983;(0.0000, 2.2000, -34.0000);326.8682;0.0000;49.4618;;
38460.3317;(0.0000, 2.2000, -34.0000);326.3497;0.0000;51.1837;;
38460.3487;(0.0000, 2.2000, -34.0000);326.2001;0.0000;51.9572;;
38460.3653;(0.0000, 2.2000, -34.0000);326.0926;0.0000;52.5545;;
38460.3821;(0.0000, 2.2000, -34.0000);326.0199;0.0000;53.2216;;
38460.4081;(0.0000, 2.2000, -34.0000);325.9686;0.0000;53.7989;;
38460.4251;(0.0000, 2.2000, -34.0000);325.9131;0.0000;51.7401;;
38460.4490;(0.0000, 2.2000, -34.0000);324.9143;0.0000;52.3694;;
38460.4768;(0.0000, 2.2000, -34.0000);322.4526;0.0000;51.0751;;
38460.5129;(0.0000, 2.2000, -34.0000);312.7099;0.0000;49.2729;;
38460.5295;(0.0000, 2.2000, -34.0000);306.0869;0.0000;50.1594;;
38460.5489;(0.0000, 2.2000, -34.0000);299.4515;0.0000;51.0113;;
38460.5682;(0.0000, 2.2000, -34.0000);294.0012;0.0000;51.0591;;
38460.5966;(0.0000, 2.2000, -34.0000);290.4673;0.0000;51.1218;;
38460.6302;(0.0000, 2.2000, -34.0000);286.1048;0.0000;49.7960;;
38460.6483;(0.0000, 2.2000, -34.0000);285.4277;0.0000;50.6536;;
38460.6650;(0.0000, 2.2000, -34.0000);284.9125;0.0000;51.0674;;
38460.6884;(0.0000, 2.2000, -34.0000);284.5924;0.0000;51.8200;;
38460.7166;(0.0000, 2.2000, -34.0000);284.2800;0.0000;50.7465;;
38460.7448;(0.0000, 2.2000, -34.0000);284.0615;0.0000;48.6419;;
38460.7644;(0.0000, 2.2000, -34.0000);283.9542;0.0000;46.9022;;
38460.7811;(0.0000, 2.2000, -34.0000);283.9175;0.0000;47.2894;;
38460.7978;(0.0000, 2.2000, -34.0000);283.8971;0.0000;48.2974;;
38460.8310;(0.0000, 2.2000, -34.0000);283.8732;0.0000;50.2019;;
38460.8472;(0.0000, 2.2000, -34.0000);283.5948;0.0000;51.0121;;
38460.8644;(0.0000, 2.2000, -34.0000);282.5755;0.0000;51.9125;;
38460.8811;(0.0000, 2.2000, -34.0000);281.0791;0.0000;52.4665;;
38460.8978;(0.0000, 2.2000, -34.0000);279.3410;0.0000;53.1212;;
38460.9312;(0.0000, 2.2000, -34.0000);272.7357;0.0000;54.2899;;
38460.9489;(0.0000, 2.2000, -34.0000);268.3417;0.0000;54.8211;;
38460.9681;(0.0000, 2.2000, -34.0000);265.0516;0.0000;54.9642;;
38460.9967;(0.0000, 2.2000, -34.0000);262.6351;0.0000;54.6688;;
38461.0302;(0.0000, 2.2000, -34.0000);259.6047;0.0000;52.4533;;
38461.0484;(0.0000, 2.2000, -34.0000);259.1378;0.0000;53.1169;;
38461.0765;(0.0000, 2.2000, -34.0000);258.7787;0.0000;53.2547;;
38461.1008;(0.0000, 2.2000, -34.0000);258.4115;0.0000;50.7627;;
38461.1284;(0.0000, 2.2000, -34.0000);258.2528;0.0000;49.5838;;
38461.1481;(0.0000, 2.2000, -34.0000);258.1523;0.0000;47.8394;;
38461.1746;(0.0000, 2.2000, -34.0000);258.1160;0.0000;48.1053;;
38461.1965;(0.0000, 2.2000, -34.0000);258.0962;0.0000;49.0815;;
38461.2299;(0.0000, 2.2000, -34.0000);258.0638;0.0000;47.5305;;
38461.2487;(0.0000, 2.2000, -34.0000);258.0597;0.0000;48.5578;;
38461.2767;(0.0000, 2.2000, -34.0000);258.0564;0.0000;48.9766;;
38461.3008;(0.0000, 2.2000, -34.0000);258.0532;0.0000;47.2277;;
38461.3283;(0.0000, 2.2000, -34.0000);258.0518;0.0000;46.5768;;
38461.3486;(0.0000, 2.2000, -34.0000);258.0518;0.0000;45.3031;;
38461.3681;(0.0000, 2.2000, -34.0000);258.0518;0.0000;45.6824;;
38461.3961;(0.0000, 2.2000, -34.0000);258.0518;0.0000;46.1882;;
38461.4128;(0.0000, 2.2000, -34.0000);258.0518;0.0000;44.8648;;
38461.4295;(0.0000, 2.2000, -34.0000);258.0518;0.0000;46.0177;;
38461.4567;(0.0000, 2.2000, -34.0000);258.0518;0.0000;47.1220;;
38461.4807;(0.0000, 2.2000, -34.0000);258.0518;0.0000;45.8109;;
38461.4976;(0.0000, 2.2000, -34.0000);258.0518;0.0000;45.3620;;
38461.5309;(0.0000, 2.2000, -34.0000);258.0518;0.0000;47.5448;;
38461.5485;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.5531;;
38461.5682;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.2501;;
38461.5964;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.4001;;
38461.6132;(0.0000, 2.2000, -34.0000);258.0518;0.0000;47.5331;;
38461.6298;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.5301;;
38461.6486;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.4748;;
38461.6763;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.8103;;
38461.6965;(0.0000, 2.2000, -34.0000);258.0518;0.0000;47.9880;;
38461.7297;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.0734;;
38461.7563;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.0594;;
38461.7803;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.4542;;
38461.7970;(0.0000, 2.2000, -34.0000);258.0518;0.0000;47.6784;;
38461.8304;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.6024;;
38461.8483;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.4771;;
38461.8763;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.9469;;
38461.8960;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.8774;;
38461.9127;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.0443;;
38461.9294;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.9574;;
38461.9459;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.7961;;
38461.9646;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.6343;;
38461.9813;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.8237;;
38461.9980;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.5269;;
38462.0313;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.7943;;
38462.0486;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.3721;;
38462.0768;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.6842;;
38462.1129;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.8490;;
38462.1295;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.5555;;
38462.1489;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.2225;;
38462.1680;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.0348;;
38462.1965;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.9914;;
38462.2299;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.1973;;
38462.2466;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.9822;;
38462.2647;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.6703;;
38462.2815;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.9223;;
38462.2979;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.5164;;
38462.3328;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.6299;;
38462.3565;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.7294;;
38462.3805;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.1343;;
38462.3973;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.7210;;
38462.4305;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.1008;;
38462.4484;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.7317;;
38462.4764;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.9468;;
38462.4961;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.3202;;
38462.5129;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.2498;;
38462.5295;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.9871;;
38462.5483;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.7052;;
38462.5651;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.7470;;
38462.5817;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.3752;;
38462.5984;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.9795;;
38462.6200;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.5295;;
38462.6487;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.5532;;
38462.6766;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.8292;;
38462.7167;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.0421;;
38462.7443;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.9722;;
38462.7645;(0.0000, 2.2000, -34.0000);258.0518;0.0000;47.3093;;
38462.7812;(0.0000, 2.2000, -34.0000);258.0518;0.0000;47.5456;;
38462.7978;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.5357;;
38462.8311;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.3881;;
38462.8488;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.2152;;
38462.8766;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.6793;;
38462.9128;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.6763;;
38462.9295;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.5439;;
38462.9480;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.3461;;
38462.9647;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.6112;;
38462.9813;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.3528;;
38462.9980;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.0151;;
38463.0312;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.2266;;
38463.0484;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.7690;;
38463.0653;(0.0000, 2.2000, -34.0000);258.0518;0.0000;55.0905;;
38463.0880;(0.0000, 2.2000, -34.0000);258.0518;0.0000;55.5060;;
38463.1164;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.0676;;
38463.1445;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.3310;;
38463.1645;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.1536;;
38463.1812;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.2372;;
38463.1978;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.1269;;
38463.2365;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.3047;;
38463.2601;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.0906;;
38463.2803;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.0532;;
38463.2972;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.0010;;
38463.3320;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.6376;;
38463.3563;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.9226;;
38463.3802;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.5942;;
38463.3970;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.5489;;
38463.4304;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.2915;;
38463.4483;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.9735;;
38463.4651;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.3061;;
38463.4886;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.9656;;
38463.5120;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.6989;;
38463.5288;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.6222;;
38463.5486;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.4068;;
38463.5680;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.3089;;
38463.5961;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.3299;;
38463.6166;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.1513;;
38463.6602;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.2576;;
38463.6806;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.4224;;
38463.6974;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.4841;;
38463.7322;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.3056;;
38463.7569;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.7304;;
38463.7801;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.4891;;
38463.7968;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.7617;;
38463.8301;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.5809;;
38463.8485;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.3653;;
38463.8766;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.6440;;
38463.9130;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.5626;;
38463.9326;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.4230;;
38463.9566;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.4861;;
38463.9806;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.4377;;
38463.9974;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.5293;;
38464.0324;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.3344;;
38464.0492;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.7187;;
38464.0759;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.4871;;
38464.0961;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.6123;;
38464.1127;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.6104;;
38464.1295;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.4962;;
38464.1481;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.2744;;
38464.1648;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.5057;;
38464.1814;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.2436;;
38464.1982;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.9656;;
38464.2326;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.1320;;
38464.2494;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.3309;;
38464.2764;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.8199;;
38464.2965;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.3111;;
38464.3299;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.7034;;
38464.3462;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.3729;;
38464.3640;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.0620;;
38464.3807;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.2772;;
38464.3973;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.7869;;
38464.4306;(0.0000, 2.2000, -34.0000);258.0518;0.0000;55.7217;;
38464.4474;(0.0000, 2.2000, -34.0000);258.0518;0.0000;56.1372;;
38464.4647;(0.0000, 2.2000, -34.0000);258.0518;0.0000;56.4842;;
38464.4815;(0.0000, 2.2000, -34.0000);258.0518;0.0000;56.5875;;
38464.4981;(0.0000, 2.2000, -34.0000);258.0518;0.0000;56.8706;;
38464.5322;(0.0000, 2.2000, -34.0000);258.0518;0.0000;57.4498;;
38464.5566;(0.0000, 2.2000, -34.0000);258.0518;0.0000;57.4490;;
38464.5799;(0.0000, 2.2000, -34.0000);258.0518;0.0000;55.2393;;
38464.5966;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.6724;;
38464.6299;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.7706;;
38464.6482;(0.0000, 2.2000, -34.0000);258.0518;0.0000;55.2600;;
38464.6651;(0.0000, 2.2000, -34.0000);258.0518;0.0000;55.1915;;
38464.6817;(0.0000, 2.2000, -34.0000);258.0518;0.0000;55.6026;;
38464.6982;(0.0000, 2.2000, -34.0000);258.0518;0.0000;56.0312;;
38464.7326;(0.0000, 2.2000, -34.0000);258.0518;0.0000;56.8319;;
38464.7562;(0.0000, 2.2000, -34.0000);258.0518;0.0000;56.7232;;
38464.7847;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.8687;;
38464.8081;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.9481;;
38464.8321;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.8575;;
38464.8488;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.7549;;
38464.8762;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.6051;;
38464.8964;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.7190;;
38464.9132;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.7984;;
38464.9299;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.7069;;
38464.9480;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.5632;;
38464.9648;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.9826;;
38464.9815;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.7337;;
38464.9980;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.4585;;
38465.0324;(0.0000, 2.2000, -34.0000);258.0518;0.0000;53.8116;;
38465.0601;(0.0000, 2.2000, -34.0000);258.0518;0.0000;54.0155;;
38465.0800;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.4491;;
38465.0967;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.3318;;
38465.1327;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.7834;;
38465.1640;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.6626;;
38465.1809;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.4507;;
38465.1973;(0.0000, 2.2000, -34.0000);258.0518;0.0000;50.3126;;
38465.2326;(0.0000, 2.2000, -34.0000);258.0518;0.0000;51.9145;;
38465.2601;(0.0000, 2.2000, -34.0000);258.0518;0.0000;52.1257;;
38465.2870;(0.0000, 2.2000, -34.0000);258.0518;0.0000;49.9584;;
38465.3603;(0.0000, 2.2000, -34.0000);258.0518;0.0000;48.2919;;
