***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-24-42-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
37482.8159;(10.9332, 2.2000, -33.4691);11.9500;0.0000;Infinity;;
37482.8388;(10.9332, 2.2000, -33.4691);11.9500;0.0000;79.1722;;
37482.8555;(10.9332, 2.2000, -33.4691);11.9500;0.0000;72.7324;;
37482.8889;(10.9332, 2.2000, -33.4691);11.9500;0.0000;69.8453;;
37482.9055;(10.9332, 2.2000, -33.4691);11.9500;0.0000;68.7531;;
37482.9224;(10.9332, 2.2000, -33.4691);11.9500;0.0000;67.7887;;
37482.9391;(10.9332, 2.2000, -33.4691);11.9500;0.0000;66.7996;;
37482.9558;(10.9332, 2.2000, -33.4691);11.9500;0.0000;66.0339;;
37482.9890;(10.9332, 2.2000, -33.4691);11.9500;0.0000;64.8142;;
37483.0058;(10.9332, 2.2000, -33.4691);11.9500;0.0000;64.3429;;
37483.0228;(10.9332, 2.2000, -33.4691);11.9500;0.0000;63.8543;;
37483.0396;(10.9332, 2.2000, -33.4691);11.9500;0.0000;63.2751;;
37483.0560;(10.9332, 2.2000, -33.4691);11.9500;0.0000;62.9042;;
37483.0892;(10.9332, 2.2000, -33.4691);11.9500;0.0000;62.3202;;
37483.1059;(10.9332, 2.2000, -33.4691);11.9500;0.0000;62.2032;;
37483.1224;(10.9332, 2.2000, -33.4691);11.9500;0.0000;61.9958;;
37483.1390;(10.9332, 2.2000, -33.4691);11.9500;0.0000;61.8437;;
37483.1558;(10.9332, 2.2000, -33.4691);11.9500;0.0000;61.6815;;
37483.1890;(10.9332, 2.2000, -33.4691);11.9500;0.0000;61.3447;;
37483.2057;(10.9332, 2.2000, -33.4691);11.9500;0.0000;61.2029;;
37483.2228;(10.9332, 2.2000, -33.4691);11.9500;0.0000;61.0852;;
37483.2396;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.7824;;
37483.2564;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.6648;;
37483.2896;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.5419;;
37483.3059;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.5120;;
37483.3226;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.5728;;
37483.3394;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.4859;;
37483.3559;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.4245;;
37483.3891;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.4043;;
37483.4065;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.4146;;
37483.4232;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.0804;;
37483.4398;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.0816;;
37483.4566;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.0682;;
37483.4730;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.0404;;
37483.5069;(10.9332, 2.2000, -33.4691);11.9500;0.0000;60.0610;;
37483.5236;(10.9332, 2.2000, -33.4691);11.9500;0.0000;59.9041;;
37483.5465;(10.9332, 2.2000, -33.4691);11.9500;0.0000;59.8873;;
37483.5639;(10.9332, 2.2000, -33.4691);11.9500;0.0000;57.7533;;
37483.5868;(10.9332, 2.2000, -33.4691);11.9500;0.0000;57.7630;;
37483.6037;(10.9332, 2.2000, -33.4691);11.9500;0.0000;55.9312;;
