***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-49-07-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
38947.3314;(0.0000, 2.2000, -34.0000);266.5000;0.0000;Infinity;;
38947.3545;(0.0000, 2.2000, -34.0000);266.5000;0.0000;172.3721;;
38947.3902;(0.0000, 2.2000, -34.0000);266.5000;0.0000;131.1207;;
38947.4190;(0.0000, 2.2000, -34.0000);266.5000;0.0000;95.8938;;
38947.4382;(0.0000, 2.2000, -34.0000);266.5000;0.0000;81.5622;;
38947.4717;(0.0000, 2.2000, -34.0000);266.5000;0.0000;74.9853;;
38947.4881;(0.0000, 2.2000, -34.0000);266.5000;0.0000;73.1274;;
38947.5067;(0.0000, 2.2000, -34.0000);266.5000;0.0000;71.6770;;
38947.5305;(0.0000, 2.2000, -34.0000);266.5000;0.0000;69.3619;;
38947.5542;(0.0000, 2.2000, -34.0000);266.5000;0.0000;65.1448;;
38947.5711;(0.0000, 2.2000, -34.0000);266.5000;0.0000;61.7380;;
38947.5877;(0.0000, 2.2000, -34.0000);266.5000;0.0000;61.5198;;
38947.6042;(0.0000, 2.2000, -34.0000);266.5000;0.0000;61.3639;;
38947.6226;(0.0000, 2.2000, -34.0000);266.5000;0.0000;61.2805;;
38947.6392;(0.0000, 2.2000, -34.0000);266.5000;0.0000;60.5214;;
38947.6560;(0.0000, 2.2000, -34.0000);266.5000;0.0000;60.4735;;
38947.6894;(0.0000, 2.2000, -34.0000);266.5000;0.0000;60.4619;;
38947.7065;(0.0000, 2.2000, -34.0000);266.5000;0.0000;60.3158;;
38947.7302;(0.0000, 2.2000, -34.0000);266.5000;0.0000;60.0970;;
38947.7540;(0.0000, 2.2000, -34.0000);266.5000;0.0000;57.6376;;
38947.7709;(0.0000, 2.2000, -34.0000);266.5000;0.0000;55.5586;;
38947.7903;(0.0000, 2.2000, -34.0000);266.5000;0.0000;55.9409;;
38947.8103;(0.0000, 2.2000, -34.0000);266.5000;0.0000;55.4330;;
38947.8385;(0.0000, 2.2000, -34.0000);266.5000;0.0000;54.8615;;
38947.8554;(0.0000, 2.2000, -34.0000);266.5000;0.0000;52.0022;;
38947.8886;(0.0000, 2.2000, -34.0000);266.5000;0.0000;53.3394;;
38947.9052;(0.0000, 2.2000, -34.0000);266.5000;0.0000;53.9430;;
38947.9227;(0.0000, 2.2000, -34.0000);266.5000;0.0000;54.5115;;
38947.9396;(0.0000, 2.2000, -34.0000);266.5000;0.0000;54.7373;;
38947.9563;(0.0000, 2.2000, -34.0000);266.5000;0.0000;55.1716;;
38947.9896;(0.0000, 2.2000, -34.0000);266.5000;0.0000;56.0500;;
38948.0103;(0.0000, 2.2000, -34.0000);266.5000;0.0000;56.4048;;
38948.0382;(0.0000, 2.2000, -34.0000);266.5000;0.0000;55.4659;;
38948.0715;(0.0000, 2.2000, -34.0000);266.5000;0.0000;53.2252;;
38948.0882;(0.0000, 2.2000, -34.0000);266.5000;0.0000;53.8426;;
38948.1046;(0.0000, 2.2000, -34.0000);266.5000;0.0000;54.4067;;
38948.1224;(0.0000, 2.2000, -34.0000);266.5000;0.0000;55.0170;;
38948.1391;(0.0000, 2.2000, -34.0000);266.5000;0.0000;55.0992;;
38948.1705;(0.0000, 2.2000, -34.0000);266.5000;0.0000;55.5609;;
38948.1873;(0.0000, 2.2000, -34.0000);266.0483;0.0000;51.7190;;
38948.2066;(0.0000, 2.2000, -34.0000);265.9278;0.0000;52.4026;;
38948.2232;(0.0000, 2.2000, -34.0000);265.7795;0.0000;52.3568;;
38948.2502;(0.0000, 2.2000, -34.0000);265.6657;0.0000;53.0331;;
38948.2702;(0.0000, 2.2000, -34.0000);265.5122;0.0000;50.8344;;
38948.2869;(0.0000, 2.2000, -34.0000);265.4539;0.0000;50.7579;;
38948.3064;(0.0000, 2.2000, -34.0000);265.4075;0.0000;51.5320;;
38948.3305;(0.0000, 2.2000, -34.0000);265.3697;0.0000;51.4942;;
38948.3542;(0.0000, 2.2000, -34.0000);265.3396;0.0000;50.3157;;
38948.3711;(0.0000, 2.2000, -34.0000);265.3227;0.0000;49.3394;;
38948.3877;(0.0000, 2.2000, -34.0000);265.3158;0.0000;50.2024;;
38948.4044;(0.0000, 2.2000, -34.0000);265.3111;0.0000;51.0445;;
38948.4229;(0.0000, 2.2000, -34.0000);265.3078;0.0000;51.8130;;
38948.4504;(0.0000, 2.2000, -34.0000);265.3052;0.0000;52.0109;;
38948.4701;(0.0000, 2.2000, -34.0000);265.3026;0.0000;49.8776;;
38948.4867;(0.0000, 2.2000, -34.0000);265.3017;0.0000;49.9377;;
38948.5068;(0.0000, 2.2000, -34.0000);265.3012;0.0000;50.8126;;
38948.5301;(0.0000, 2.2000, -34.0000);265.3008;0.0000;50.7283;;
38948.5544;(0.0000, 2.2000, -34.0000);265.3004;0.0000;49.7930;;
