***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-38-49-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
49129.3521;(0.0000, 2.2000, -34.0000);300.2000;0.0000;Infinity;;
49129.3748;(0.0000, 2.2000, -34.0000);300.9000;0.0000;75.4979;;
49129.3989;(0.0000, 2.2000, -34.0000);300.9000;0.0000;69.9983;;
49129.4185;(0.0000, 2.2000, -34.0000);300.9000;0.0000;65.5267;;
49129.4353;(0.0000, 2.2000, -34.0000);300.9000;0.0000;63.6908;;
49129.4666;(0.0000, 2.2000, -34.0000);300.9000;0.0000;63.2760;;
49129.4834;(0.0000, 2.2000, -34.0000);300.9000;0.0000;57.6077;;
49129.5028;(0.0000, 2.2000, -34.0000);300.9000;0.0000;57.8135;;
49129.5309;(0.0000, 2.2000, -34.0000);300.9000;0.0000;57.1196;;
49129.5507;(0.0000, 2.2000, -34.0000);300.9000;0.0000;53.8454;;
49129.5675;(0.0000, 2.2000, -34.0000);300.9000;0.0000;53.4876;;
49129.6008;(0.0000, 2.2000, -34.0000);300.9000;0.0000;54.5806;;
49129.6192;(0.0000, 2.2000, -34.0000);300.9000;0.0000;55.0995;;
49129.6360;(0.0000, 2.2000, -34.0000);300.9000;0.0000;55.0183;;
49129.6628;(0.0000, 2.2000, -34.0000);300.9000;0.0000;55.4284;;
49129.6825;(0.0000, 2.2000, -34.0000);300.9000;0.0000;52.8603;;
49129.7027;(0.0000, 2.2000, -34.0000);300.9000;0.0000;52.6554;;
49129.7311;(0.0000, 2.2000, -34.0000);300.9000;0.0000;52.3101;;
49129.7509;(0.0000, 2.2000, -34.0000);300.9000;0.0000;49.9000;;
49129.7677;(0.0000, 2.2000, -34.0000);300.9000;0.0000;49.9556;;
49129.8031;(0.0000, 2.2000, -34.0000);300.9000;0.0000;51.5693;;
49129.8227;(0.0000, 2.2000, -34.0000);300.9000;0.0000;51.7343;;
49129.8514;(0.0000, 2.2000, -34.0000);300.9000;0.0000;51.6681;;
49129.8749;(0.0000, 2.2000, -34.0000);300.9000;0.0000;49.2867;;
49129.9032;(0.0000, 2.2000, -34.0000);300.9000;0.0000;48.5333;;
49129.9309;(0.0000, 2.2000, -34.0000);300.9000;0.0000;46.7743;;
49129.9506;(0.0000, 2.2000, -34.0000);300.9000;0.0000;45.4212;;
49129.9673;(0.0000, 2.2000, -34.0000);300.9000;0.0000;45.9073;;
49130.0031;(0.0000, 2.2000, -34.0000);300.9000;0.0000;48.0259;;
49130.0228;(0.0000, 2.2000, -34.0000);300.9000;0.0000;48.4309;;
49130.0516;(0.0000, 2.2000, -34.0000);300.9000;0.0000;48.6694;;
49130.0747;(0.0000, 2.2000, -34.0000);300.9000;0.0000;46.8025;;
49130.0985;(0.0000, 2.2000, -34.0000);300.9000;0.0000;46.4111;;
49130.1154;(0.0000, 2.2000, -34.0000);300.9000;0.0000;45.9209;;
49130.1349;(0.0000, 2.2000, -34.0000);300.9000;0.0000;46.9970;;
49130.1545;(0.0000, 2.2000, -34.0000);300.9000;0.0000;47.3960;;
49130.1828;(0.0000, 2.2000, -34.0000);300.9000;0.0000;47.7139;;
49130.1994;(0.0000, 2.2000, -34.0000);300.9000;0.0000;46.1060;;
49130.2190;(0.0000, 2.2000, -34.0000);300.9000;0.0000;47.2078;;
49130.2358;(0.0000, 2.2000, -34.0000);300.9000;0.0000;47.5646;;
49130.2637;(0.0000, 2.2000, -34.0000);300.9000;0.0000;48.5373;;
49130.2828;(-0.0037, 2.2000, -34.0062);300.9000;0.0000;47.0747;;
49130.2993;(-0.0107, 2.2000, -34.0179);300.9000;0.0000;47.4184;;
49130.3160;(-0.0207, 2.2000, -34.0347);300.9000;0.0000;48.4187;;
49130.3348;(-0.0335, 2.2000, -34.0559);300.9000;0.0000;49.3692;;
49130.3516;(-0.0486, 2.2000, -34.0812);300.9000;0.0000;49.6968;;
49130.3683;(-0.0659, 2.2000, -34.1102);300.9000;0.0000;50.5398;;
49130.4016;(-0.0852, 2.2000, -34.1424);300.9000;0.0000;52.1822;;
49130.4189;(-0.1063, 2.2000, -34.1776);300.9000;0.0000;52.8012;;
49130.4355;(-0.1289, 2.2000, -34.2154);300.9000;0.0000;53.2656;;
49130.4523;(-0.1530, 2.2000, -34.2557);300.9000;0.0000;53.8736;;
49130.4745;(-0.1784, 2.2000, -34.2981);300.9000;0.0000;54.4047;;
49130.4984;(-0.2049, 2.2000, -34.3424);300.9000;0.0000;53.2743;;
49130.5152;(-0.2325, 2.2000, -34.3884);300.9000;0.0000;51.8779;;
49130.5349;(-0.2610, 2.2000, -34.4361);300.9000;0.0000;52.5721;;
49130.5517;(-0.2903, 2.2000, -34.4851);300.9000;0.0000;52.3558;;
49130.5683;(-0.3205, 2.2000, -34.5354);300.9000;0.0000;53.0098;;
49130.6017;(-0.3513, 2.2000, -34.5869);300.9000;0.0000;54.2026;;
49130.6183;(-0.3827, 2.2000, -34.6394);300.9000;0.0000;54.7466;;
49130.6350;(-0.4147, 2.2000, -34.6928);300.9000;0.0000;55.2081;;
49130.6518;(-0.4471, 2.2000, -34.7471);300.9000;0.0000;55.6739;;
49130.6685;(-0.4801, 2.2000, -34.8021);300.9000;0.0000;56.0407;;
49130.7029;(-0.5134, 2.2000, -34.8578);300.9000;0.0000;56.7536;;
49130.7270;(-0.5471, 2.2000, -34.9141);300.9000;0.0000;56.6938;;
49130.7507;(-0.6497, 2.2000, -35.0744);300.9000;0.0000;54.6632;;
49130.7676;(-0.7177, 2.2000, -35.1741);300.9000;0.0000;53.1136;;
49130.8031;(-0.7972, 2.2000, -35.2838);300.9000;0.0000;54.2750;;
49130.8227;(-0.8896, 2.2000, -35.3997);300.9000;0.0000;54.1231;;
49130.8509;(-0.9949, 2.2000, -35.5192);300.9000;0.0000;53.7835;;
49130.8677;(-1.2451, 2.2000, -35.7589);300.9000;0.0000;51.1468;;
49130.9011;(-1.3870, 2.2000, -35.8794);300.9000;0.0000;52.6072;;
49130.9191;(-1.5379, 2.2000, -36.0018);300.9000;0.0000;53.2449;;
49130.9426;(-1.6963, 2.2000, -36.1267);300.9000;0.0000;53.4562;;
49130.9668;(-1.8602, 2.2000, -36.2555);300.9000;0.0000;52.1039;;
49131.0031;(-2.1971, 2.2000, -36.5300);300.9000;0.0000;51.5580;;
49131.0227;(-2.3499, 2.2000, -36.6558);300.9000;0.0000;51.5093;;
49131.0508;(-2.4875, 2.2000, -36.7691);300.9000;0.0000;51.4608;;
49131.0676;(-2.7227, 2.2000, -36.9628);299.3591;0.0000;49.2712;;
49131.1006;(-2.8208, 2.2000, -37.0480);296.2330;0.0000;50.9848;;
49131.1193;(-2.9047, 2.2000, -37.1294);294.5118;0.0000;51.8355;;
49131.1423;(-2.9780, 2.2000, -37.2049);292.1808;0.0000;51.9844;;
49131.1668;(-3.0411, 2.2000, -37.2755);288.5879;0.0000;50.9880;;
49131.2030;(-3.1413, 2.2000, -37.4027);283.7786;0.0000;50.5790;;
49131.2225;(-3.1793, 2.2000, -37.4603);282.3869;0.0000;50.6654;;
49131.2511;(-3.2122, 2.2000, -37.5130);281.4785;0.0000;50.7241;;
49131.2680;(-3.2671, 2.2000, -37.6040);280.6151;0.0000;48.5417;;
49131.3009;(-3.2899, 2.2000, -37.6431);280.1979;0.0000;50.3381;;
49131.3190;(-3.3102, 2.2000, -37.6785);280.0814;0.0000;51.2649;;
49131.3429;(-3.3284, 2.2000, -37.7103);279.9898;0.0000;51.6450;;
49131.3666;(-3.3447, 2.2000, -37.7390);279.9082;0.0000;50.4677;;
49131.3834;(-3.3594, 2.2000, -37.7649);279.8619;0.0000;49.4819;;
