***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-35-42-29-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
48942.4571;(0.0000, 2.2000, -34.0000);297.8000;0.0000;Infinity;;
48942.4792;(0.0000, 2.2000, -34.0000);297.8000;0.0000;169.8138;;
48942.4960;(0.0000, 2.2000, -34.0000);297.8000;0.0000;131.4920;;
48942.5197;(0.0000, 2.2000, -34.0000);297.8000;0.0000;117.2743;;
48942.5392;(0.0000, 2.2000, -34.0000);297.8000;0.0000;99.6242;;
48942.5595;(0.0000, 2.2000, -34.0000);297.8000;0.0000;91.0030;;
48942.5762;(0.0000, 2.2000, -34.0000);297.8000;0.0000;83.9787;;
48942.6001;(0.0000, 2.2000, -34.0000);297.8000;0.0000;80.6998;;
48942.6275;(0.0000, 2.2000, -34.0000);297.8000;0.0000;73.8452;;
48942.6474;(0.0000, 2.2000, -34.0000);297.8000;0.0000;66.9588;;
48942.6641;(0.0000, 2.2000, -34.0000);297.8000;0.0000;64.8332;;
48942.6808;(0.0000, 2.2000, -34.0000);298.3553;0.0000;64.3108;;
48942.6972;(0.0000, 2.2000, -34.0000);298.6842;0.0000;63.8421;;
48942.7154;(0.0000, 2.2000, -34.0000);298.7781;0.0000;63.4918;;
48942.7321;(0.0000, 2.2000, -34.0000);298.3933;0.0000;62.5396;;
48942.7652;(0.0000, 2.2000, -34.0000);295.9756;0.0000;62.0492;;
48942.7817;(0.0000, 2.2000, -34.0000);294.6212;0.0000;61.9229;;
48942.7998;(0.0000, 2.2000, -34.0000);293.4083;0.0000;61.7684;;
48942.8274;(0.0000, 2.2000, -34.0000);292.1677;0.0000;61.0484;;
48942.8476;(0.0000, 2.2000, -34.0000);290.8907;0.0000;57.1255;;
48942.8644;(0.0000, 2.2000, -34.0000);290.4220;0.0000;56.2677;;
48942.8810;(0.0000, 2.2000, -34.0000);290.1735;0.0000;56.5785;;
48942.9000;(0.0000, 2.2000, -34.0000);290.0026;0.0000;56.9379;;
48942.9238;(0.0000, 2.2000, -34.0000);289.8649;0.0000;56.4748;;
48942.9475;(0.0000, 2.2000, -34.0000);289.7512;0.0000;54.5828;;
48942.9642;(0.0000, 2.2000, -34.0000);289.6866;0.0000;53.0183;;
48942.9807;(0.0000, 2.2000, -34.0000);289.6607;0.0000;53.6553;;
48942.9976;(0.0000, 2.2000, -34.0000);289.6426;0.0000;54.2646;;
48943.0160;(0.0000, 2.2000, -34.0000);289.6297;0.0000;54.7243;;
48943.0328;(0.0000, 2.2000, -34.0000);289.6198;0.0000;54.6891;;
48943.0557;(0.0000, 2.2000, -34.0000);289.6138;0.0000;55.1324;;
48943.0793;(0.0000, 2.2000, -34.0000);289.6081;0.0000;53.7137;;
48943.0960;(0.0000, 2.2000, -34.0000);289.6047;0.0000;52.3316;;
48943.1160;(0.0000, 2.2000, -34.0000);289.0168;0.0000;52.9969;;
48943.1356;(0.0000, 2.2000, -34.0000);288.1996;0.0000;52.6731;;
48943.1595;(0.0000, 2.2000, -34.0000);287.4590;0.0000;52.5042;;
48943.1793;(0.0000, 2.2000, -34.0000);286.0612;0.0000;51.2182;;
48943.1999;(0.0000, 2.2000, -34.0000);284.7171;0.0000;51.1319;;
48943.2278;(0.0000, 2.2000, -34.0000);283.1530;0.0000;50.8592;;
48943.2476;(0.0000, 2.2000, -34.0000);281.8227;0.0000;48.8242;;
48943.2644;(0.0000, 2.2000, -34.0000);281.3504;0.0000;48.9782;;
48943.2808;(0.0000, 2.2000, -34.0000);281.0934;0.0000;49.8648;;
48943.2998;(0.0000, 2.2000, -34.0000);280.9181;0.0000;50.7854;;
48943.3241;(0.0000, 2.2000, -34.0000);280.7746;0.0000;50.9470;;
48943.3475;(0.0000, 2.2000, -34.0000);280.6551;0.0000;49.7918;;
48943.3643;(0.0000, 2.2000, -34.0000);280.5896;0.0000;48.9703;;
48943.3809;(0.0000, 2.2000, -34.0000);280.5626;0.0000;49.8711;;
48943.3975;(0.0000, 2.2000, -34.0000);280.5438;0.0000;50.7250;;
48943.4158;(0.0000, 2.2000, -34.0000);280.5307;0.0000;51.5384;;
48943.4442;(0.0000, 2.2000, -34.0000);280.5206;0.0000;51.8234;;
48943.4634;(0.0000, 2.2000, -34.0000);280.5101;0.0000;49.5079;;
48943.4802;(0.0000, 2.2000, -34.0000);280.5066;0.0000;49.7485;;
48943.4967;(0.0000, 2.2000, -34.0000);280.5046;0.0000;50.5855;;
48943.5158;(0.0000, 2.2000, -34.0000);280.4584;0.0000;51.4119;;
48943.5325;(0.0000, 2.2000, -34.0000);279.9754;0.0000;51.5173;;
48943.5592;(0.0000, 2.2000, -34.0000);278.7172;0.0000;52.2355;;
48943.5760;(0.0000, 2.2000, -34.0000);272.9911;0.0000;50.2534;;
48943.6000;(0.0000, 2.2000, -34.0000);269.7127;0.0000;51.0667;;
48943.6275;(0.0000, 2.2000, -34.0000);264.1004;0.0000;49.9258;;
48943.6476;(0.0000, 2.2000, -34.0000);259.3185;0.0000;48.1240;;
48943.6643;(0.0000, 2.2000, -34.0000);257.5648;0.0000;48.3022;;
48943.6810;(0.0000, 2.2000, -34.0000);256.6284;0.0000;49.2543;;
48943.6996;(0.0000, 2.2000, -34.0000);255.9729;0.0000;50.1394;;
48943.7194;(0.0000, 2.2000, -34.0000);255.4618;0.0000;50.4679;;
48943.7476;(0.0000, 2.2000, -34.0000);255.1012;0.0000;50.4716;;
48943.7644;(0.0000, 2.2000, -34.0000);254.7707;0.0000;48.4229;;
48943.7810;(0.0000, 2.2000, -34.0000);254.6742;0.0000;49.3636;;
48943.8000;(0.0000, 2.2000, -34.0000);254.6069;0.0000;50.2539;;
48943.8274;(0.0000, 2.2000, -34.0000);254.5533;0.0000;50.4850;;
48943.8475;(0.0000, 2.2000, -34.0000);254.5024;0.0000;48.6242;;
48943.8643;(0.0000, 2.2000, -34.0000);254.4834;0.0000;48.7337;;
48943.8808;(0.0000, 2.2000, -34.0000);254.4734;0.0000;49.6492;;
48943.8998;(0.0000, 2.2000, -34.0000);254.4664;0.0000;50.5602;;
48943.9244;(0.0000, 2.2000, -34.0000);254.4608;0.0000;50.7389;;
48943.9478;(0.0000, 2.2000, -34.0000);254.4560;0.0000;49.5332;;
48943.9646;(0.0000, 2.2000, -34.0000);254.4535;0.0000;48.7414;;
48943.9812;(0.0000, 2.2000, -34.0000);254.4524;0.0000;49.6466;;
48943.9996;(0.0000, 2.2000, -34.0000);254.4517;0.0000;50.5481;;
48944.0280;(0.0000, 2.2000, -34.0000);254.4511;0.0000;50.8763;;
48944.0473;(0.0000, 2.2000, -34.0000);254.4506;0.0000;48.7240;;
48944.0641;(0.0000, 2.2000, -34.0000);254.4504;0.0000;48.9990;;
48944.0807;(0.0000, 2.2000, -34.0000);254.4503;0.0000;49.8974;;
48944.0974;(0.0000, 2.2000, -34.0000);254.4502;0.0000;50.7583;;
48944.1160;(0.0000, 2.2000, -34.0000);254.4501;0.0000;51.5482;;
48944.1328;(0.0000, 2.2000, -34.0000);254.4501;0.0000;51.7784;;
48944.1595;(0.0000, 2.2000, -34.0000);254.4501;0.0000;52.4602;;
48944.1839;(0.0000, 2.2000, -34.0000);254.4500;0.0000;50.4206;;
48944.2006;(0.0000, 2.2000, -34.0000);254.4500;0.0000;49.3023;;
48944.2278;(0.0000, 2.2000, -34.0000);254.4500;0.0000;50.1931;;
48944.2477;(0.0000, 2.2000, -34.0000);254.4500;0.0000;48.4125;;
48944.2645;(0.0000, 2.2000, -34.0000);254.4500;0.0000;48.5773;;
48944.2812;(0.0000, 2.2000, -34.0000);254.4500;0.0000;49.4967;;
48944.2976;(0.0000, 2.2000, -34.0000);255.5139;0.0000;50.3826;;
48944.3156;(0.0000, 2.2000, -34.0000);256.8324;0.0000;51.2436;;
48944.3354;(0.0000, 2.2000, -34.0000);258.6357;0.0000;51.6458;;
48944.3591;(0.0000, 2.2000, -34.0000);263.8682;0.0000;51.5384;;
48944.3795;(0.0000, 2.2000, -34.0000);275.7677;0.0000;50.4142;;
48944.4000;(0.0000, 2.2000, -34.0000);284.1981;0.0000;50.2818;;
48944.4279;(0.0000, 2.2000, -34.0000);290.2844;0.0000;50.1270;;
48944.4473;(0.0000, 2.2000, -34.0000);295.4979;0.0000;48.2272;;
48944.4641;(0.0000, 2.2000, -34.0000);297.3240;0.0000;48.5155;;
48944.4807;(0.0000, 2.2000, -34.0000);298.3420;0.0000;49.4411;;
48944.5000;(0.0000, 2.2000, -34.0000);299.0449;0.0000;50.3538;;
48944.5193;(0.0000, 2.2000, -34.0000);299.6226;0.0000;50.4726;;
48944.5474;(0.0000, 2.2000, -34.0000);299.9958;0.0000;50.6174;;
48944.5641;(0.0000, 2.2000, -34.0000);300.3521;0.0000;48.5653;;
48944.5806;(0.0000, 2.2000, -34.0000);300.4569;0.0000;49.4899;;
48944.5974;(0.0000, 2.2000, -34.0000);300.5289;0.0000;50.4260;;
48944.6137;(0.0000, 2.2000, -34.0000);300.5807;0.0000;51.2019;;
48944.6319;(0.0000, 2.2000, -34.0000);300.6157;0.0000;52.0644;;
48944.6651;(0.0000, 2.2000, -34.0000);300.6605;0.0000;52.9645;;
48944.6820;(0.0000, 2.2000, -34.0000);300.6869;0.0000;53.6791;;
48944.7080;(0.0000, 2.2000, -34.0000);300.9034;0.0000;54.1906;;
48944.7318;(0.0000, 2.2000, -34.0000);302.4440;0.0000;52.0718;;
48944.7654;(0.0000, 2.2000, -34.0000);311.9579;0.0000;51.5765;;
48944.7820;(0.0000, 2.2000, -34.0000);315.6255;0.0000;52.3146;;
48944.7986;(0.0000, 2.2000, -34.0000);319.1359;0.0000;53.0203;;
48944.8154;(0.0000, 2.2000, -34.0000);322.5031;0.0000;53.6379;;
48944.8322;(0.0000, 2.2000, -34.0000);324.8824;0.0000;54.1592;;
48944.8656;(0.0000, 2.2000, -34.0000);327.6743;0.0000;55.1659;;
48944.8821;(0.0000, 2.2000, -34.0000);328.4781;0.0000;55.6071;;
48944.8989;(0.0000, 2.2000, -34.0000);329.0346;0.0000;56.0636;;
48944.9157;(0.0000, 2.2000, -34.0000);329.4311;0.0000;56.4089;;
48944.9325;(0.0000, 2.2000, -34.0000);329.7121;0.0000;56.6452;;
48944.9492;(0.0000, 2.2000, -34.0000);329.9046;0.0000;56.9318;;
48944.9821;(0.0000, 2.2000, -34.0000);330.1316;0.0000;57.5018;;
48944.9994;(0.0000, 2.2000, -34.0000);330.1954;0.0000;57.8878;;
48945.0162;(0.0000, 2.2000, -34.0000);330.2437;0.0000;57.8583;;
48945.0396;(0.0000, 2.2000, -34.0000);330.3209;0.0000;58.0412;;
48945.0637;(0.0000, 2.2000, -34.0000);331.3236;0.0000;56.0299;;
48945.0804;(0.0000, 2.2000, -34.0000);335.2830;0.0000;54.1323;;
48945.0998;(0.0000, 2.2000, -34.0000);338.5547;0.0000;54.6471;;
48945.1194;(0.0000, 2.2000, -34.0000);343.0908;0.0000;54.3422;;
48945.1477;(0.0000, 2.2000, -34.0000);347.7908;0.0000;53.9612;;
48945.1717;(0.0000, 2.2000, -34.0000);353.4045;0.0000;51.2856;;
48945.1998;(0.0000, 2.2000, -34.0000);355.7610;0.0000;50.1178;;
48945.2280;(0.0000, 2.2000, -34.0000);357.3242;0.0000;48.1485;;
48945.2517;(0.0000, 2.2000, -34.0000);358.1006;0.0000;46.4708;;
48945.2836;(0.0000, 2.2000, -34.0000);358.4202;0.0000;46.0062;;
48945.3078;(0.0000, 2.2000, -34.0000);358.6667;0.0000;43.9575;;
48945.3316;(0.0000, 2.2000, -34.0000);358.7464;0.0000;43.6860;;
48945.3596;(0.0000, 2.2000, -34.0000);358.7907;0.0000;43.5215;;
48945.3792;(0.0000, 2.2000, -34.0000);358.8207;0.0000;42.5779;;
48945.3999;(0.0000, 2.2000, -34.0000);358.8310;0.0000;43.2893;;
48945.4277;(0.0000, 2.2000, -34.0000);358.8381;0.0000;43.7549;;
48945.4474;(0.0000, 2.2000, -34.0000);358.8441;0.0000;42.8278;;
48945.4641;(0.0000, 2.2000, -34.0000);358.8462;0.0000;43.5019;;
48945.4809;(0.0000, 2.2000, -34.0000);358.8473;0.0000;44.7236;;
48945.4975;(0.0000, 2.2000, -34.0000);358.8481;0.0000;45.8794;;
48945.5154;(0.0000, 2.2000, -34.0000);358.8487;0.0000;47.0078;;
48945.5359;(0.0000, 2.2000, -34.0000);358.8491;0.0000;47.7424;;
48945.5597;(0.0000, 2.2000, -34.0000);358.8495;0.0000;47.8417;;
48945.5793;(0.0000, 2.2000, -34.0000);358.8497;0.0000;47.1926;;
48945.5959;(0.0000, 2.2000, -34.0000);358.8498;0.0000;47.5487;;
48945.6160;(0.0000, 2.2000, -34.0000);358.8499;0.0000;48.5768;;
48945.6395;(0.0000, 2.2000, -34.0000);358.8499;0.0000;48.6858;;
48945.6631;(0.0000, 2.2000, -34.0000);358.8499;0.0000;47.9960;;
48945.6798;(0.0000, 2.2000, -34.0000);358.8500;0.0000;47.3481;;
48945.7000;(0.0000, 2.2000, -34.0000);358.8500;0.0000;48.3584;;
48945.7196;(0.0000, 2.2000, -34.0000);358.8500;0.0000;48.4842;;
48945.7479;(0.0000, 2.2000, -34.0000);358.8500;0.0000;48.7350;;
48945.7715;(0.0000, 2.2000, -34.0000);358.8500;0.0000;46.9701;;
48945.8001;(0.0000, 2.2000, -34.0000);358.8500;0.0000;46.4602;;
48945.8284;(0.0000, 2.2000, -34.0000);358.8500;0.0000;44.9775;;
48945.8476;(-0.0005, 2.2000, -33.9730);358.8500;0.0000;43.9151;;
48945.8643;(-0.0016, 2.2000, -33.9217);358.8500;0.0000;44.5017;;
48945.8807;(-0.0030, 2.2000, -33.8486);358.8500;0.0000;45.6597;;
48945.8976;(-0.0049, 2.2000, -33.7557);358.8500;0.0000;46.8140;;
48945.9157;(-0.0071, 2.2000, -33.6452);358.8500;0.0000;47.8338;;
48945.9479;(-0.0097, 2.2000, -33.5187);358.8500;0.0000;48.4687;;
48945.9714;(-0.0125, 2.2000, -33.3779);358.8500;0.0000;45.9064;;
48946.0000;(-0.0189, 2.2000, -33.0588);358.8500;0.0000;45.5277;;
48946.0278;(-0.0224, 2.2000, -32.8830);358.8500;0.0000;44.2083;;
48946.0559;(-0.0261, 2.2000, -32.6978);358.8500;0.0000;43.2190;;
48946.0796;(-0.0341, 2.2000, -32.3029);358.8500;0.0000;42.2993;;
48946.0996;(-0.0382, 2.2000, -32.0947);358.8500;0.0000;42.2966;;
48946.1196;(-0.0425, 2.2000, -31.8803);358.8500;0.0000;42.9472;;
48946.1478;(-0.0470, 2.2000, -31.6604);358.8500;0.0000;43.5793;;
