***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-49-32-04-06-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
53373.0106;(0.0000, 2.2014, -34.0000);335.7521;0.0000;Infinity;;
53373.0413;(0.0000, 2.2014, -34.0000);335.7521;0.0000;151.8836;;
53373.0620;(0.0000, 2.2014, -34.0000);335.7521;0.0000;110.0570;;
53373.0788;(0.0000, 2.2014, -34.0000);335.7521;0.0000;97.5774;;
53373.0954;(0.0000, 2.2014, -34.0000);335.7521;0.0000;91.6990;;
53373.1284;(0.0000, 2.2014, -34.0000);335.7521;0.0000;83.3687;;
53373.1454;(0.0000, 2.2014, -34.0000);335.7521;0.0000;80.4601;;
53373.1622;(0.0000, 2.2014, -34.0000);335.7521;0.0000;77.6200;;
53373.1786;(0.0000, 2.2014, -34.0000);335.7521;0.0000;75.4043;;
53373.1947;(0.0000, 2.2014, -34.0000);335.7521;0.0000;73.5707;;
53373.2281;(0.0000, 2.2014, -34.0000);335.7521;0.0000;70.7961;;
53373.2446;(0.0000, 2.2014, -34.0000);335.7521;0.0000;69.5403;;
53373.2613;(0.0000, 2.2014, -34.0000);335.7521;0.0000;68.5216;;
53373.2777;(0.0000, 2.2014, -34.0000);335.7521;0.0000;67.5322;;
53373.2947;(0.0000, 2.2014, -34.0000);335.7521;0.0000;66.8169;;
53373.3277;(0.0000, 2.2014, -34.0000);335.7521;0.0000;65.4494;;
53373.3445;(0.0000, 2.2014, -34.0000);335.7521;0.0000;64.8496;;
53373.3611;(0.0000, 2.2014, -34.0000);335.7521;0.0000;64.2729;;
53373.3773;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.8447;;
53373.3939;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.6307;;
53373.4271;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.9593;;
53373.4438;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.6576;;
53373.4604;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.3726;;
53373.4773;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.1539;;
53373.4937;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.9111;;
53373.5272;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.4778;;
53373.5436;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.3816;;
53373.5604;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.3152;;
53373.5777;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.1167;;
53373.5946;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.7536;;
53373.6275;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.5950;;
53373.6445;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.6380;;
53373.6611;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.4778;;
53373.6774;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.4559;;
53373.6938;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.5148;;
53373.7270;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.4927;;
53373.7436;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.5275;;
53373.7605;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.5159;;
53373.7781;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.3594;;
53373.7949;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9726;;
53373.8281;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9448;;
53373.8449;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9984;;
53373.8617;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9506;;
53373.8777;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9386;;
53373.8945;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1338;;
53373.9277;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0926;;
53373.9444;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0864;;
53373.9607;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0979;;
53373.9774;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2023;;
53373.9942;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1808;;
53374.0276;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1377;;
53374.0441;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1006;;
53374.0608;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1327;;
53374.0778;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1149;;
53374.0947;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9408;;
53374.1279;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9179;;
53374.1446;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9486;;
53374.1620;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9568;;
53374.1786;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6944;;
53374.1954;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7386;;
53374.2287;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7575;;
53374.2456;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7783;;
53374.2620;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7938;;
53374.2779;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8239;;
53374.2948;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1007;;
53374.3279;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0724;;
