***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-19-35-07-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51575.5735;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
51575.6037;(0.0000, 2.2000, -34.0000);335.7521;0.0000;148.5002;;
51575.6234;(0.0000, 2.2000, -34.0000);335.7521;0.0000;108.4928;;
51575.6408;(0.0000, 2.2000, -34.0000);335.7521;0.0000;97.3219;;
51575.6567;(0.0000, 2.2000, -34.0000);335.7521;0.0000;91.1505;;
51575.6736;(0.0000, 2.2000, -34.0000);335.7521;0.0000;87.1788;;
51575.7068;(0.0000, 2.2000, -34.0000);335.7521;0.0000;80.3835;;
51575.7233;(0.0000, 2.2000, -34.0000);335.7521;0.0000;77.5884;;
51575.7401;(0.0000, 2.2000, -34.0000);335.7521;0.0000;75.4241;;
51575.7560;(0.0000, 2.2000, -34.0000);335.7521;0.0000;73.5044;;
51575.7727;(0.0000, 2.2000, -34.0000);335.7521;0.0000;72.2389;;
51575.8061;(0.0000, 2.2000, -34.0000);335.7521;0.0000;69.5360;;
51575.8227;(0.0000, 2.2000, -34.0000);335.7521;0.0000;68.4546;;
51575.8394;(0.0000, 2.2000, -34.0000);335.7521;0.0000;67.4946;;
51575.8560;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.6867;;
51575.8888;(0.0000, 2.2000, -34.0000);335.7521;0.0000;65.5989;;
51575.9054;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.9488;;
51575.9220;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.4431;;
51575.9387;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.9766;;
51575.9559;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.5512;;
51575.9727;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.9497;;
51576.0057;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.3442;;
51576.0223;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.1911;;
51576.0393;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.0277;;
51576.0557;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.6779;;
51576.0725;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.5933;;
51576.1056;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.2584;;
51576.1224;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.2285;;
51576.1387;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0432;;
51576.1558;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0547;;
51576.1726;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.7741;;
51576.2059;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5892;;
51576.2226;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5561;;
51576.2393;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4900;;
51576.2654;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4511;;
51576.2879;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.1635;;
51576.3047;(0.0000, 2.2000, -34.0000);335.7521;0.0000;55.5528;;
51576.3213;(0.0000, 2.2000, -34.0000);335.7521;0.0000;55.9162;;
51576.3380;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.3154;;
51576.3560;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.6684;;
51576.3728;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.5312;;
51576.4062;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.1274;;
51576.4228;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.4057;;
51576.4396;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.6699;;
51576.4555;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.8815;;
51576.4723;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.2812;;
51576.5056;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.5788;;
51576.5222;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.7198;;
51576.5389;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.8688;;
51576.5562;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.9695;;
51576.5731;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.8598;;
51576.6063;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.0277;;
51576.6229;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.1363;;
51576.6397;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.2414;;
51576.6560;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.3096;;
51576.6728;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.4718;;
51576.7061;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5380;;
51576.7227;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5862;;
51576.7390;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6478;;
51576.7560;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8002;;
51576.7728;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7078;;
51576.8058;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7316;;
51576.8226;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8634;;
51576.8399;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8619;;
51576.8567;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6192;;
51576.8731;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6296;;
51576.9067;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6911;;
51576.9233;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7403;;
51576.9400;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7507;;
51576.9559;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7961;;
51576.9728;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0628;;
51577.0061;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0856;;
