***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-24-04-07-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51845.2826;(0.0000, 2.2000, -34.0000);169.3591;0.0000;60.9353;;
51845.3002;(0.0000, 2.2000, -34.0000);172.1006;0.0000;60.8419;;
51845.3170;(0.0000, 2.2000, -34.0000);175.4903;0.0000;60.3827;;
51845.3337;(0.0000, 2.2000, -34.0000);178.7358;0.0000;60.3098;;
51845.3670;(0.0000, 2.2000, -34.0000);184.8457;0.0000;60.2529;;
51845.3837;(0.0000, 2.2000, -34.0000);187.5878;0.0000;60.2365;;
51845.4002;(0.0000, 2.2000, -34.0000);190.1870;0.0000;60.2112;;
51845.4164;(0.0000, 2.2000, -34.0000);192.4451;0.0000;60.2192;;
51845.4330;(0.0000, 2.2000, -34.0000);194.2761;0.0000;60.3919;;
51845.4661;(0.0000, 2.2000, -34.0000);197.0849;0.0000;60.3479;;
51845.4828;(0.0000, 2.2000, -34.0000);197.9526;0.0000;60.3642;;
51845.4994;(0.0000, 2.2000, -34.0000);198.5704;0.0000;60.2983;;
51845.5161;(0.0000, 2.2000, -34.0000);198.9963;0.0000;60.3198;;
51845.5328;(0.0000, 2.2000, -34.0000);199.2993;0.0000;60.2633;;
51845.5661;(0.0000, 2.2000, -34.0000);199.6564;0.0000;60.2629;;
51845.5958;(0.0000, 2.2000, -34.0000);199.7604;0.0000;60.2244;;
51845.6158;(0.0000, 2.2000, -34.0000);199.8900;0.0000;55.7971;;
51845.6326;(0.0000, 2.2000, -34.0000);199.9303;0.0000;55.1648;;
51845.6658;(0.0000, 2.2000, -34.0000);199.9669;0.0000;56.0216;;
51845.6824;(0.0000, 2.2000, -34.0000);199.9775;0.0000;56.3859;;
51845.7003;(0.0000, 2.2000, -34.0000);199.9848;0.0000;56.7539;;
51845.7172;(0.0000, 2.2000, -34.0000);199.9904;0.0000;56.6690;;
51845.7338;(0.0000, 2.2000, -34.0000);200.5249;0.0000;56.9239;;
51845.7670;(0.0000, 2.2000, -34.0000);203.6280;0.0000;57.5303;;
51845.7835;(0.0000, 2.2000, -34.0000);207.8722;0.0000;57.7550;;
51845.8002;(0.0000, 2.2000, -34.0000);212.5178;0.0000;58.0189;;
51845.8169;(0.0000, 2.2000, -34.0000);216.9390;0.0000;58.2056;;
51845.8335;(0.0000, 2.2000, -34.0000);221.4517;0.0000;58.3835;;
51845.8668;(0.0000, 2.2000, -34.0000);227.9775;0.0000;58.6818;;
51845.8836;(0.0000, 2.2000, -34.0000);229.8453;0.0000;58.8549;;
51845.8999;(0.0000, 2.2000, -34.0000);231.1751;0.0000;58.9332;;
51845.9167;(0.0000, 2.2000, -34.0000);232.0836;0.0000;59.1299;;
51845.9334;(0.0000, 2.2000, -34.0000);232.7368;0.0000;59.1918;;
51845.9666;(0.0000, 2.2000, -34.0000);233.5050;0.0000;59.4308;;
51845.9828;(0.0000, 2.2000, -34.0000);233.7313;0.0000;59.4298;;
51845.9998;(0.0000, 2.2000, -34.0000);233.8831;0.0000;59.6530;;
51846.0160;(0.0000, 2.2000, -34.0000);233.9965;0.0000;59.5470;;
51846.0327;(0.0000, 2.2000, -34.0000);234.2167;0.0000;59.7614;;
51846.0662;(0.0000, 2.2000, -34.0000);234.7668;0.0000;59.8078;;
51846.0835;(0.0000, 2.2000, -34.0000);235.1389;0.0000;59.8039;;
51846.1002;(0.0000, 2.2000, -34.0000);235.4874;0.0000;59.5640;;
51846.1169;(0.0000, 2.2000, -34.0000);235.7175;0.0000;59.5894;;
51846.1334;(0.0000, 2.2000, -34.0000);235.8777;0.0000;59.6358;;
51846.1667;(0.0000, 2.2000, -34.0000);236.0676;0.0000;59.7829;;
51846.1830;(0.0000, 2.2000, -34.0000);236.1232;0.0000;59.7730;;
51846.2000;(0.0000, 2.2000, -34.0000);236.1611;0.0000;59.9188;;
51846.2320;(0.0000, 2.2000, -34.0000);236.2653;0.0000;59.8189;;
51846.2654;(0.0000, 2.2000, -34.0000);236.4319;0.0000;55.2640;;
51846.2821;(0.0000, 2.2000, -34.0000);236.4529;0.0000;55.7172;;
51846.2985;(0.0000, 2.2000, -34.0000);236.4677;0.0000;56.0972;;
51846.3155;(0.0000, 2.2000, -34.0000);236.5517;0.0000;56.5512;;
51846.3321;(0.0000, 2.2000, -34.0000);236.6895;0.0000;56.7715;;
51846.3655;(0.0000, 2.2000, -34.0000);238.0339;0.0000;57.3614;;
51846.3822;(0.0000, 2.2000, -34.0000);239.8201;0.0000;57.6273;;
51846.3999;(0.0000, 2.2000, -34.0000);242.5072;0.0000;57.8389;;
51846.4168;(0.0000, 2.2000, -34.0000);245.7064;0.0000;57.6726;;
51846.4334;(0.0000, 2.2000, -34.0000);249.1286;0.0000;57.8395;;
51846.4665;(0.0000, 2.2000, -34.0000);255.0308;0.0000;58.3645;;
51846.4833;(0.0000, 2.2000, -34.0000);257.4314;0.0000;58.5006;;
51846.5002;(0.0000, 2.2000, -34.0000);259.3384;0.0000;58.6137;;
51846.5170;(0.0000, 2.2000, -34.0000);260.6806;0.0000;58.6708;;
51846.5336;(0.0000, 2.2000, -34.0000);261.6092;0.0000;58.7564;;
51846.5668;(0.0000, 2.2000, -34.0000);262.7015;0.0000;58.9965;;
51846.5844;(0.0000, 2.2000, -34.0000);263.0148;0.0000;59.1305;;
51846.6013;(0.0000, 2.2000, -34.0000);263.2490;0.0000;58.8749;;
51846.6179;(0.0000, 2.2000, -34.0000);263.4010;0.0000;58.9426;;
51846.6347;(0.0000, 2.2000, -34.0000);263.5056;0.0000;59.0885;;
51846.6676;(0.0000, 2.2000, -34.0000);263.6304;0.0000;59.3689;;
51846.6845;(0.0000, 2.2000, -34.0000);263.6669;0.0000;59.4253;;
51846.7008;(0.0000, 2.2000, -34.0000);263.6930;0.0000;59.3737;;
51846.7172;(0.0000, 2.2000, -34.0000);263.7103;0.0000;59.5826;;
51846.7338;(0.0000, 2.2000, -34.0000);263.7227;0.0000;59.6941;;
51846.7672;(0.0000, 2.2000, -34.0000);263.7376;0.0000;59.8008;;
51846.7842;(0.0000, 2.2000, -34.0000);263.7420;0.0000;59.7948;;
51846.8010;(0.0000, 2.2000, -34.0000);263.7451;0.0000;59.6773;;
51846.8176;(0.0000, 2.2000, -34.0000);263.7472;0.0000;59.6673;;
51846.8344;(0.0000, 2.2000, -34.0000);263.7487;0.0000;59.7370;;
51846.8676;(0.0000, 2.2000, -34.0000);263.7504;0.0000;59.9014;;
51846.8842;(0.0000, 2.2000, -34.0000);263.7509;0.0000;59.7918;;
51846.9010;(0.0000, 2.2000, -34.0000);263.7513;0.0000;59.8185;;
51846.9177;(0.0000, 2.2000, -34.0000);263.7515;0.0000;59.8061;;
51846.9343;(0.0000, 2.2000, -34.0000);263.7517;0.0000;59.8238;;
51846.9509;(0.0000, 2.2000, -34.0000);263.7518;0.0000;59.8546;;
51846.9837;(0.0000, 2.2000, -34.0000);263.7520;0.0000;59.9697;;
51847.0004;(0.0000, 2.2000, -34.0000);263.7520;0.0000;60.0886;;
51847.0170;(0.0000, 2.2000, -34.0000);263.7520;0.0000;60.0843;;
51847.0337;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0945;;
51847.0671;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.1439;;
51847.0837;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0373;;
51847.1005;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0183;;
51847.1172;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9908;;
51847.1338;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9916;;
51847.1671;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0370;;
51847.1837;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0238;;
51847.2002;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0436;;
51847.2170;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0933;;
51847.2336;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0203;;
51847.2669;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0572;;
51847.2831;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0697;;
51847.3002;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.2069;;
51847.3171;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0278;;
51847.3337;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9720;;
51847.3670;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0049;;
51847.3843;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0040;;
51847.4010;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.7518;;
51847.4178;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.7957;;
51847.4344;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.7680;;
51847.4675;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9368;;
51847.4841;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9060;;
51847.5008;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9401;;
51847.5174;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9294;;
51847.5342;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9662;;
51847.5673;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9475;;
51847.5838;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0304;;
51847.6001;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0965;;
51847.6169;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.1869;;
51847.6334;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.1405;;
51847.6669;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.2095;;
51847.6839;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.1063;;
51847.7007;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9327;;
51847.7172;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9109;;
51847.7337;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9675;;
51847.7672;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0508;;
51847.7842;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9733;;
51847.8010;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.8470;;
51847.8174;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.8266;;
51847.8343;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9382;;
51847.8672;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9878;;
51847.8838;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0069;;
51847.9006;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0208;;
51847.9173;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0006;;
51847.9336;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0102;;
51847.9672;(0.0000, 2.2000, -34.0000);263.7521;0.0000;60.0312;;
51847.9840;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9894;;
51848.0008;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9404;;
51848.0173;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9074;;
51848.0362;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9960;;
51848.0536;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.1677;;
51848.0864;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.2175;;
51848.1030;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.4011;;
51848.1197;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.4618;;
51848.1361;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.5122;;
51848.1530;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.6372;;
51848.1862;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9139;;
51848.2023;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.6906;;
51848.2189;(0.0000, 2.2000, -34.0000);263.7521;0.0000;59.9235;;
51848.2356;(0.0000, 2.2000, -34.0000);263.8268;0.0000;59.9540;;
51848.2517;(0.0000, 2.2000, -34.0000);263.9542;0.0000;59.9693;;
51848.2850;(0.0000, 2.2000, -34.0000);264.3055;0.0000;60.1277;;
51848.3017;(0.0000, 2.2000, -34.0000);264.5881;0.0000;60.1441;;
51848.3182;(0.0000, 2.2000, -34.0000);264.9368;0.0000;60.1389;;
51848.3349;(0.0000, 2.2000, -34.0000);265.3275;0.0000;60.1850;;
51848.3512;(0.0000, 2.2000, -34.0000);265.7560;0.0000;60.1504;;
51848.3842;(0.0000, 2.2000, -34.0000);266.6468;0.0000;60.1080;;
51848.4009;(0.0000, 2.2000, -34.0000);267.1817;0.0000;60.3320;;
51848.4177;(0.0000, 2.2000, -34.0000);267.6541;0.0000;60.2829;;
51848.4343;(0.0000, 2.2000, -34.0000);268.0585;0.0000;60.2544;;
51848.4509;(0.0000, 2.2000, -34.0000);268.4166;0.0000;60.2291;;
51848.4840;(0.0000, 2.2000, -34.0000);268.8394;0.0000;60.3009;;
51848.5009;(0.0000, 2.2000, -34.0000);268.9642;0.0000;60.2204;;
51848.5175;(0.0000, 2.2000, -34.0000);269.0512;0.0000;60.1522;;
51848.5342;(0.0000, 2.2000, -34.0000);269.1114;0.0000;60.1495;;
51848.5674;(0.0000, 2.2000, -34.0000);269.1830;0.0000;60.1468;;
51848.5838;(0.0000, 2.2000, -34.0000);269.2037;0.0000;60.1587;;
51848.6000;(0.0000, 2.2000, -34.0000);269.2180;0.0000;60.2478;;
51848.6169;(0.0000, 2.2000, -34.0000);269.2280;0.0000;60.3514;;
51848.6333;(0.0000, 2.2000, -34.0000);269.2353;0.0000;60.2586;;
51848.6665;(0.0000, 2.2000, -34.0000);269.2438;0.0000;60.2227;;
51848.6844;(0.0000, 2.2000, -34.0000);269.2463;0.0000;60.3248;;
51848.7011;(0.0000, 2.2000, -34.0000);269.2482;0.0000;59.8496;;
51848.7177;(0.0000, 2.2000, -34.0000);269.2494;0.0000;59.8266;;
51848.7345;(0.0000, 2.2000, -34.0000);269.2502;0.0000;59.8663;;
51848.7512;(0.0000, 2.2000, -34.0000);269.2508;0.0000;59.8544;;
51848.7843;(0.0000, 2.2000, -34.0000);269.2515;0.0000;59.9123;;
51848.8010;(0.0000, 2.2000, -34.0000);269.2516;0.0000;59.9518;;
51848.8177;(0.0000, 2.2000, -34.0000);269.2518;0.0000;59.9529;;
51848.8344;(0.0000, 2.2000, -34.0000);269.3270;0.0000;59.9482;;
51848.8511;(0.0000, 2.2000, -34.0000);269.4549;0.0000;59.9356;;
51848.8840;(0.0000, 2.2000, -34.0000);269.8568;0.0000;60.1165;;
51848.9005;(0.0000, 2.2000, -34.0000);270.3521;0.0000;60.0838;;
51848.9172;(0.0000, 2.2000, -34.0000);271.5828;0.0000;60.1443;;
51848.9335;(0.0000, 2.2000, -34.0000);272.4583;0.0000;60.1319;;
51848.9669;(0.0000, 2.2000, -34.0000);274.8971;0.0000;60.1176;;
51848.9844;(0.0000, 2.2000, -34.0000);276.1174;0.0000;60.1599;;
51849.0012;(0.0000, 2.2000, -34.0000);277.4186;0.0000;59.8497;;
51849.0178;(0.0000, 2.2000, -34.0000);278.5032;0.0000;59.8116;;
51849.0345;(0.0000, 2.2000, -34.0000);279.3990;0.0000;59.8560;;
51849.0511;(0.0000, 2.2000, -34.0000);280.0277;0.0000;59.8914;;
51849.0846;(0.0000, 2.2000, -34.0000);280.9091;0.0000;59.8794;;
51849.1012;(0.0000, 2.2000, -34.0000);281.1630;0.0000;59.8684;;
51849.1179;(0.0000, 2.2000, -34.0000);281.3398;0.0000;59.8811;;
51849.1342;(0.0000, 2.2000, -34.0000);281.4635;0.0000;59.8914;;
51849.1512;(0.0000, 2.2000, -34.0000);281.6219;0.0000;60.0211;;
51849.1841;(0.0000, 2.2000, -34.0000);281.8168;0.0000;59.9453;;
51849.2009;(0.0000, 2.2000, -34.0000);281.8712;0.0000;60.0858;;
51849.2175;(0.0000, 2.2000, -34.0000);281.9107;0.0000;60.0370;;
51849.2342;(0.0000, 2.2000, -34.0000);281.9381;0.0000;60.0458;;
51849.2674;(0.0000, 2.2000, -34.0000);281.9707;0.0000;60.0439;;
51849.2836;(0.0000, 2.2000, -34.0000);281.9801;0.0000;60.0632;;
51849.3004;(0.0000, 2.2000, -34.0000);281.9865;0.0000;60.2083;;
51849.3170;(0.0000, 2.2000, -34.0000);281.9912;0.0000;60.1623;;
51849.3338;(0.0000, 2.2000, -34.0000);282.0689;0.0000;60.1882;;
51849.3671;(0.0000, 2.2000, -34.0000);282.1624;0.0000;60.1412;;
51849.3841;(0.0000, 2.2000, -34.0000);282.1894;0.0000;60.1168;;
51849.4008;(0.0000, 2.2000, -34.0000);282.2088;0.0000;59.9285;;
51849.4177;(0.0000, 2.2000, -34.0000);282.2218;0.0000;59.9391;;
51849.4343;(0.0000, 2.2000, -34.0000);282.2310;0.0000;59.8884;;
51849.4510;(0.0000, 2.2000, -34.0000);282.2373;0.0000;59.9198;;
51849.4837;(0.0000, 2.2000, -34.0000);282.2448;0.0000;60.0247;;
51849.5005;(0.0000, 2.2000, -34.0000);282.2469;0.0000;60.1390;;
51849.5171;(0.0000, 2.2000, -34.0000);282.2485;0.0000;60.0834;;
51849.5337;(0.0000, 2.2000, -34.0000);282.2496;0.0000;60.0844;;
51849.5670;(0.0000, 2.2000, -34.0000);282.2509;0.0000;60.1006;;
51849.5840;(0.0000, 2.2000, -34.0000);282.2512;0.0000;60.1222;;
51849.6009;(0.0000, 2.2000, -34.0000);282.2515;0.0000;59.9372;;
51849.6176;(0.0000, 2.2000, -34.0000);282.2517;0.0000;59.8982;;
51849.6343;(0.0000, 2.2000, -34.0000);282.2518;0.0000;59.9064;;
51849.6673;(0.0000, 2.2000, -34.0000);282.2520;0.0000;59.9470;;
51849.6843;(0.0000, 2.2000, -34.0000);282.2520;0.0000;60.0130;;
51849.7012;(0.0000, 2.2000, -34.0000);282.2520;0.0000;59.8668;;
51849.7179;(0.0000, 2.2000, -34.0000);282.2520;0.0000;59.8155;;
51849.7344;(0.0000, 2.2000, -34.0000);282.2521;0.0000;59.8599;;
51849.7673;(0.0000, 2.2000, -34.0000);282.2521;0.0000;60.0406;;
51849.7842;(0.0000, 2.2000, -34.0000);282.2521;0.0000;60.0833;;
51849.8011;(0.0000, 2.2000, -34.0000);282.2521;0.0000;59.9643;;
51849.8177;(0.0000, 2.2000, -34.0000);282.2521;0.0000;59.9135;;
51849.8343;(0.0000, 2.2000, -34.0000);282.2521;0.0000;59.9281;;
51849.8673;(0.0000, 2.2000, -34.0000);282.8696;0.0000;60.1155;;
51849.8843;(0.0000, 2.2000, -34.0000);284.4135;0.0000;60.0872;;
51849.9002;(0.0000, 2.2000, -34.0000);287.4295;0.0000;59.9454;;
51849.9171;(0.0000, 2.2000, -34.0000);290.8221;0.0000;60.2092;;
51849.9336;(0.0000, 2.2000, -34.0000);294.9585;0.0000;60.1367;;
51849.9669;(0.0000, 2.2000, -34.0000);303.2504;0.0000;60.1792;;
51849.9844;(0.0000, 2.2000, -34.0000);307.0922;0.0000;60.1321;;
51850.0011;(0.0000, 2.2000, -34.0000);310.7471;0.0000;59.8471;;
51850.0178;(0.0000, 2.2000, -34.0000);313.7692;0.0000;59.8193;;
51850.0345;(0.0000, 2.2000, -34.0000);316.2382;0.0000;59.8379;;
51850.0511;(0.0000, 2.2000, -34.0000);318.2689;0.0000;59.8486;;
51850.0840;(0.0000, 2.2000, -34.0000);320.9732;0.0000;60.0781;;
51850.1008;(0.0000, 2.2000, -34.0000);321.9642;0.0000;60.0251;;
51850.1173;(0.0000, 2.2000, -34.0000);322.7305;0.0000;59.9839;;
51850.1338;(0.0000, 2.2000, -34.0000);323.4030;0.0000;60.0650;;
51850.1678;(0.0000, 2.2000, -34.0000);324.8591;0.0000;59.9905;;
51850.1852;(0.0000, 2.2000, -34.0000);325.9001;0.0000;59.8556;;
51850.2011;(0.0000, 2.2000, -34.0000);326.6323;0.0000;59.6456;;
51850.2178;(0.0000, 2.2000, -34.0000);328.0347;0.0000;59.9189;;
51850.2346;(0.0000, 2.2000, -34.0000);329.6065;0.0000;59.9014;;
51850.2509;(0.0000, 2.2000, -34.0000);331.0051;0.0000;59.8896;;
51850.2843;(0.0000, 2.2000, -34.0000);333.6150;0.0000;59.9621;;
51850.3005;(0.0000, 2.2000, -34.0000);335.0032;0.0000;59.9780;;
51850.3171;(0.0000, 2.2000, -34.0000);336.3831;0.0000;60.1689;;
51850.3337;(0.0000, 2.2000, -34.0000);337.6928;0.0000;60.1561;;
51850.3670;(0.0000, 2.2000, -34.0000);340.2466;0.0000;60.2258;;
51850.3836;(0.0000, 2.2000, -34.0000);341.4583;0.0000;60.1527;;
51850.3998;(0.0000, 2.2000, -34.0000);342.5179;0.0000;60.1568;;
51850.4164;(0.0000, 2.2000, -34.0000);343.4621;0.0000;60.3034;;
51850.4332;(0.0000, 2.2000, -34.0000);344.2944;0.0000;60.3070;;
51850.4663;(0.0000, 2.2000, -34.0000);345.4214;0.0000;60.2365;;
51850.4831;(0.0000, 2.2000, -34.0000);345.7425;0.0000;60.2721;;
51850.5000;(0.0000, 2.2000, -34.0000);345.9718;0.0000;60.2059;;
51850.5169;(0.0000, 2.2000, -34.0000);346.1341;0.0000;60.0640;;
51850.5335;(0.0000, 2.2000, -34.0000);346.2456;0.0000;59.9991;;
51850.5664;(0.0000, 2.2000, -34.0000);346.3757;0.0000;60.0793;;
51850.5840;(0.0000, 2.2000, -34.0000);346.4129;0.0000;60.1764;;
51850.6008;(0.0000, 2.2000, -34.0000);346.4413;0.0000;59.8003;;
51850.6172;(0.0000, 2.2000, -34.0000);346.4596;0.0000;59.7904;;
51850.6341;(0.0000, 2.2000, -34.0000);346.4722;0.0000;59.8918;;
51850.6673;(0.0000, 2.2000, -34.0000);346.4874;0.0000;59.9755;;
51850.6837;(0.0000, 2.2000, -34.0000);346.4919;0.0000;59.8805;;
51850.7002;(0.0000, 2.2000, -34.0000);346.7160;0.0000;59.9961;;
51850.7169;(0.0000, 2.2000, -34.0000);347.0967;0.0000;60.0768;;
51850.7333;(0.0000, 2.2000, -34.0000);348.3444;0.0000;60.0636;;
51850.7667;(0.0000, 2.2000, -34.0000);353.6890;0.0000;60.0987;;
51850.7833;(0.0000, 2.2000, -34.0000);356.9334;0.0000;60.0855;;
51850.7999;(0.0000, 2.2000, -34.0000);359.8000;0.0000;60.0833;;
51850.8168;(0.0000, 2.2000, -34.0000);2.3279;0.0000;60.0918;;
51850.8334;(0.0000, 2.2000, -34.0000);4.3444;0.0000;60.0388;;
51850.8840;(0.0000, 2.2000, -34.0000);6.9189;0.0000;60.0491;;
51850.9008;(0.0000, 2.2000, -34.0000);8.4982;0.0000;54.3944;;
51850.9174;(0.0000, 2.2000, -34.0000);8.8016;0.0000;54.8700;;
51850.9341;(0.0000, 2.2000, -34.0000);9.0111;0.0000;55.3587;;
51850.9678;(0.0000, 2.2000, -34.0000);9.2615;0.0000;56.1871;;
51850.9845;(0.0000, 2.2000, -34.0000);9.3355;0.0000;56.4098;;
51851.0011;(0.0000, 2.2000, -34.0000);9.3857;0.0000;56.7332;;
51851.0178;(0.0000, 2.2000, -34.0000);9.4204;0.0000;57.0743;;
51851.0345;(0.0000, 2.2000, -34.0000);9.4450;0.0000;57.3328;;
51851.0512;(0.0000, 2.2000, -34.0000);9.4621;0.0000;57.5930;;
51851.0849;(0.0000, 2.2000, -34.0000);9.4827;0.0000;57.9418;;
51851.1015;(0.0000, 2.2000, -34.0000);9.4885;0.0000;58.0948;;
51851.1183;(0.0000, 2.2000, -34.0000);9.4926;0.0000;58.3223;;
51851.1346;(0.0000, 2.2000, -34.0000);9.4955;0.0000;58.4454;;
51851.1515;(0.0000, 2.2000, -34.0000);9.4974;0.0000;58.7296;;
51851.1843;(0.0000, 2.2000, -34.0000);11.3663;0.0000;59.0662;;
51851.2009;(0.0000, 2.2000, -34.0000);15.2971;0.0000;59.1694;;
51851.2173;(0.0000, 2.2000, -34.0000);20.3034;0.0000;59.2516;;
51851.2342;(0.0000, 2.2000, -34.0000);26.6549;0.0000;59.3918;;
51851.2671;(0.0000, 2.2000, -34.0000);37.6351;0.0000;59.4769;;
51851.2836;(0.0000, 2.2000, -34.0000);41.9364;0.0000;59.6373;;
51851.3002;(0.0000, 2.2000, -34.0000);45.4950;0.0000;59.7707;;
51851.3169;(0.0000, 2.2000, -34.0000);48.4144;0.0000;59.8073;;
51851.3336;(0.0000, 2.2000, -34.0000);50.7675;0.0000;59.8207;;
51851.3668;(0.0000, 2.2000, -34.0000);53.9428;0.0000;59.8733;;
51851.3994;(0.0000, 2.2000, -34.0000);54.8587;0.0000;59.8976;;
