***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-44-32-05-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
60272.1212;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
60272.1379;(0.0000, 2.2000, -34.0000);0.0000;0.0000;294.5857;;
60272.1547;(0.0000, 2.2000, -34.0000);0.0000;0.0000;211.4237;;
60272.1877;(0.0000, 2.2000, -34.0000);0.0000;0.0000;142.9197;;
60272.2046;(0.0000, 2.2000, -34.0000);0.0000;0.0000;125.9123;;
60272.2209;(0.0000, 2.2000, -34.0000);0.0000;0.0000;113.1985;;
60272.2376;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.3729;;
60272.2543;(0.0000, 2.2000, -34.0000);0.0000;0.0000;97.1815;;
60272.2876;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.9140;;
60272.3042;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.2122;;
60272.3212;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.1204;;
60272.3380;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.2863;;
60272.3547;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.0654;;
60272.3880;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.6562;;
60272.4042;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.2989;;
60272.4211;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.3161;;
60272.4379;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.1357;;
60272.4545;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.2019;;
60272.4879;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.6963;;
60272.5052;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.0906;;
60272.5220;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.2505;;
60272.5387;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.7675;;
60272.5553;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.3715;;
60272.5886;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.7129;;
60272.6053;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.4558;;
60272.6221;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1628;;
60272.6449;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9034;;
60272.6688;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4609;;
60272.6856;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.0314;;
60272.7051;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.2919;;
60272.7219;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.6247;;
60272.7384;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.9125;;
60272.7551;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.2471;;
60272.7884;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.7477;;
60272.8051;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.9592;;
60272.8219;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.1319;;
60272.8386;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.2912;;
60272.8552;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.4596;;
60272.8886;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.7568;;
60272.9053;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8770;;
60272.9211;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.0008;;
60272.9379;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3386;;
60272.9546;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3761;;
60272.9878;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4956;;
60273.0049;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5909;;
60273.0217;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4673;;
60273.0382;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4967;;
60273.0550;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5678;;
60273.0883;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6502;;
60273.1052;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6859;;
60273.1219;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6167;;
60273.1386;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6376;;
60273.1552;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6593;;
60273.1885;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7475;;
60273.2051;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7890;;
60273.2219;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8084;;
60273.2385;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7909;;
60273.2552;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8392;;
60273.2883;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8874;;
60273.3053;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9823;;
60273.3212;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8866;;
60273.3379;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1254;;
60273.3546;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1055;;
60273.3879;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0954;;
60273.4051;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0977;;
60273.4218;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8637;;
60273.4386;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8625;;
60273.4552;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8610;;
60273.4885;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9080;;
60273.5053;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9085;;
60273.5221;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8759;;
60273.5387;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8451;;
60273.5554;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8770;;
60273.5891;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9014;;
60273.6060;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7422;;
60273.6224;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7296;;
60273.6392;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8497;;
60273.6559;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7859;;
60273.6892;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8840;;
60273.7052;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8711;;
60273.7219;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0951;;
60273.7386;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0782;;
60273.7552;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0764;;
60273.7892;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0910;;
60273.8061;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8040;;
60273.8226;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7737;;
60273.8393;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8559;;
60273.8559;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8290;;
60273.8891;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9754;;
60273.9059;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9519;;
60273.9224;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9189;;
60273.9391;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9563;;
60273.9557;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9566;;
60273.9891;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9850;;
60274.0050;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9979;;
60274.0219;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2177;;
60274.0385;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1541;;
60274.0552;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1476;;
60274.0900;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6275;;
60274.1067;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6367;;
60274.1233;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6609;;
60274.1399;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7074;;
60274.1566;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7689;;
60274.1896;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9352;;
60274.2062;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9229;;
60274.2229;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9405;;
60274.2392;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9575;;
60274.2562;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0838;;
60274.2889;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1120;;
60274.3056;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1564;;
60274.3221;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1543;;
60274.3388;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1698;;
60274.3555;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1429;;
60274.3890;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1132;;
60274.4057;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0267;;
60274.4225;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0394;;
60274.4391;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9964;;
60274.4558;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0168;;
60274.4895;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9038;;
60274.5061;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8889;;
60274.5227;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9124;;
60274.5393;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9390;;
60274.5560;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9777;;
60274.5888;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9595;;
60274.6056;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1463;;
60274.6222;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1033;;
60274.6388;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0986;;
60274.6555;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1150;;
60274.6899;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7467;;
60274.7065;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7300;;
60274.7232;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7818;;
60274.7398;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8117;;
60274.7564;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8253;;
60274.7900;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8457;;
60274.8066;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8251;;
60274.8233;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8439;;
60274.8399;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8665;;
60274.8572;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8912;;
60274.8740;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6561;;
