***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-58-02-05-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
61082.5395;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
61082.5598;(0.0000, 2.2000, -34.0000);0.0000;0.0000;323.3526;;
61082.5766;(0.0000, 2.2000, -34.0000);0.0000;0.0000;207.7214;;
61082.5933;(0.0000, 2.2000, -34.0000);0.0000;0.0000;166.5023;;
61082.6265;(0.0000, 2.2000, -34.0000);0.0000;0.0000;124.5273;;
61082.6432;(0.0000, 2.2000, -34.0000);0.0000;0.0000;112.4957;;
61082.6597;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.3954;;
61082.6764;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.6198;;
61082.6930;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.0253;;
61082.7264;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.8709;;
61082.7431;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.8495;;
61082.7599;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.2964;;
61082.7767;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.0256;;
61082.7932;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.1470;;
61082.8267;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.2555;;
61082.8433;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.0499;;
61082.8597;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.0390;;
61082.8765;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.2174;;
61082.8931;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.3896;;
61082.9263;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.0743;;
61082.9431;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.5922;;
61082.9599;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.0526;;
61082.9767;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.5702;;
61082.9933;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.1473;;
61083.0263;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6235;;
61083.0433;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.4075;;
61083.0595;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0315;;
61083.0759;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0268;;
61083.0927;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8649;;
61083.1259;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4904;;
61083.1435;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3623;;
61083.1603;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8584;;
61083.1915;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7407;;
61083.2249;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.1233;;
61083.2416;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.5003;;
61083.2594;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.8288;;
61083.2762;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.7439;;
61083.2928;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.0261;;
61083.3261;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.5801;;
61083.3436;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.8289;;
61083.3604;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.7422;;
61083.3771;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.9314;;
61083.3936;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.1452;;
61083.4271;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.6076;;
61083.4444;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.5886;;
61083.4604;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.5238;;
61083.4769;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8940;;
61083.4937;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.0650;;
61083.5271;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1810;;
61083.5433;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2748;;
61083.5599;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4915;;
61083.5767;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5599;;
61083.5933;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5755;;
