***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "17-04-13-05-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
61453.7500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
61453.7668;(0.0000, 2.2000, -34.0000);0.0000;0.0000;316.7066;;
61453.7835;(0.0000, 2.2000, -34.0000);0.0000;0.0000;221.5209;;
61453.8025;(0.0000, 2.2000, -34.0000);0.0000;0.0000;174.4585;;
61453.8359;(0.0000, 2.2000, -34.0000);0.0000;0.0000;124.5373;;
61453.8526;(0.0000, 2.2000, -34.0000);0.0000;0.0000;112.4980;;
61453.8692;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.4272;;
61453.8855;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.4946;;
61453.9025;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.2513;;
61453.9360;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.7241;;
61453.9526;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.7185;;
61453.9692;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.2080;;
61453.9860;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.0755;;
61454.0023;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.2009;;
61454.0357;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.3496;;
61454.0524;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.1943;;
61454.0690;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.1341;;
61454.0856;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.2379;;
61454.1025;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.4434;;
61454.1360;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.9713;;
61454.1524;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.4493;;
61454.1693;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.0596;;
61454.1859;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.5441;;
61454.2024;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.2219;;
61454.2357;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6046;;
61454.2523;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.3957;;
61454.2689;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1614;;
61454.2855;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9335;;
61454.3024;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.7917;;
61454.3351;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5853;;
61454.3518;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4150;;
61454.3684;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2805;;
61454.3851;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1480;;
61454.4024;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0464;;
61454.4359;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5697;;
61454.4525;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5066;;
61454.4692;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4829;;
61454.4859;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4210;;
61454.5023;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3829;;
61454.5358;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3178;;
61454.5525;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2915;;
61454.5691;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2701;;
61454.5853;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2505;;
61454.6026;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3998;;
61454.6360;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0527;;
61454.6527;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0715;;
61454.6693;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0621;;
61454.7022;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0680;;
61454.7355;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.1936;;
61454.7523;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.6622;;
61454.7688;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.0514;;
61454.7865;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.4510;;
61454.8033;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.4591;;
61454.8366;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.0815;;
61454.8532;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.3505;;
61454.8699;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.6290;;
61454.8864;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.8609;;
61454.9033;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.0891;;
61454.9366;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.4183;;
61454.9532;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.5712;;
61454.9698;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.7271;;
61454.9864;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8564;;
61455.0032;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.9864;;
61455.0366;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1423;;
61455.0532;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2346;;
61455.0701;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3362;;
61455.0868;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2954;;
61455.1034;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3403;;
61455.1368;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5039;;
61455.1534;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5410;;
61455.1700;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5832;;
61455.1865;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6512;;
61455.2033;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7346;;
61455.2363;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7743;;
61455.2532;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9070;;
61455.2699;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8133;;
61455.2863;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8225;;
61455.3031;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9398;;
61455.3363;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9289;;
61455.3529;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9524;;
61455.3696;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9855;;
61455.3865;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9735;;
61455.4034;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8909;;
61455.4366;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9102;;
61455.4533;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9051;;
61455.4703;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9008;;
61455.4872;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7648;;
61455.5038;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7356;;
61455.5370;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8333;;
61455.5538;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8559;;
