***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-43-42-26-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
42222.2246;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
42222.2580;(0.0000, 2.2014, -34.0000);0.0000;0.0000;219.6396;;
42222.2747;(0.0000, 2.2014, -34.0000);0.0000;0.0000;173.5775;;
42222.2913;(0.0000, 2.2014, -34.0000);0.0000;0.0000;145.8427;;
42222.3085;(0.0000, 2.2014, -34.0000);0.0000;0.0000;127.6254;;
42222.3253;(0.0000, 2.2014, -34.0000);0.0000;0.0000;114.0006;;
42222.3586;(0.0000, 2.2014, -34.0000);0.0000;0.0000;97.2840;;
42222.3752;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.6006;;
42222.3919;(0.0000, 2.2014, -34.0000);0.0000;0.0000;87.0499;;
42222.4081;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.3021;;
42222.4249;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.4560;;
42222.4582;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.5720;;
42222.4748;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.6357;;
42222.4925;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.0335;;
42222.5093;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.0963;;
42222.5259;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.8920;;
42222.5592;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.0392;;
42222.5758;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.2559;;
42222.5926;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.5945;;
42222.6094;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.9238;;
42222.6260;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.3530;;
42222.6593;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.4945;;
42222.6760;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1327;;
42222.6926;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.7976;;
42222.7093;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5353;;
42222.7260;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2484;;
42222.7593;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8047;;
42222.7766;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6306;;
42222.7934;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2275;;
42222.8100;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0650;;
42222.8267;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9682;;
42222.8433;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8673;;
42222.8766;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7562;;
42222.8926;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6578;;
42222.9093;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8205;;
42222.9260;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7248;;
42222.9593;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5956;;
42222.9759;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5559;;
42222.9926;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4964;;
42223.0094;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4430;;
42223.0260;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3651;;
42223.0594;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2977;;
42223.0760;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2840;;
42223.0925;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2586;;
42223.1093;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2652;;
42223.1260;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1993;;
42223.1593;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1790;;
42223.1768;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1692;;
42223.1935;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8300;;
42223.2101;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8462;;
42223.2268;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8815;;
42223.2435;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8918;;
42223.2775;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7047;;
42223.2941;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6948;;
42223.3108;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7515;;
42223.3274;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7625;;
42223.3440;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8054;;
42223.3767;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8561;;
42223.3934;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1027;;
42223.4098;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0645;;
42223.4267;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1573;;
42223.4598;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1767;;
42223.4761;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1549;;
42223.4928;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2444;;
42223.5094;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2230;;
42223.5260;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2030;;
42223.5606;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2057;;
42223.5774;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7173;;
42223.5940;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7043;;
42223.6107;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7508;;
42223.6273;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7637;;
42223.6440;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8039;;
42223.6766;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8647;;
42223.6934;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0940;;
42223.7100;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0707;;
42223.7263;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0841;;
42223.7446;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1833;;
42223.7782;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5885;;
42223.7947;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6002;;
42223.8113;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6757;;
42223.8280;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7239;;
42223.8447;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7438;;
42223.8774;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0331;;
42223.8941;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9994;;
42223.9108;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9954;;
42223.9274;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0004;;
42223.9446;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0100;;
42223.9781;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8065;;
42223.9947;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8171;;
42224.0114;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8377;;
42224.0280;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8567;;
