***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-08-35-26-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
36515.2944;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
36515.3112;(0.0000, 2.2014, -34.0000);0.0000;0.0000;300.4451;;
36515.3278;(0.0000, 2.2014, -34.0000);0.0000;0.0000;214.2589;;
36515.3445;(0.0000, 2.2014, -34.0000);0.0000;0.0000;170.3974;;
36515.3612;(0.0000, 2.2014, -34.0000);0.0000;0.0000;143.9642;;
36515.3786;(0.0000, 2.2014, -34.0000);0.0000;0.0000;126.3082;;
36515.4121;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.4133;;
36515.4288;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.4623;;
36515.4453;(0.0000, 2.2014, -34.0000);0.0000;0.0000;90.9640;;
36515.4621;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.5732;;
36515.4786;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.8491;;
36515.5114;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.6692;;
36515.5281;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.4017;;
36515.5447;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.5036;;
36515.5614;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.8939;;
36515.5781;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.5027;;
36515.6112;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.3769;;
36515.6278;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.3739;;
36515.6445;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.5842;;
36515.6611;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.8760;;
36515.6776;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.2302;;
36515.7115;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.0806;;
36515.7281;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5949;;
36515.7448;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2265;;
36515.7614;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8909;;
36515.7785;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6006;;
36515.8120;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8659;;
36515.8286;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6945;;
36515.8453;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5241;;
36515.8619;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3793;;
36515.8784;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2482;;
36515.9118;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0246;;
36515.9285;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9468;;
36515.9449;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8444;;
36515.9617;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8541;;
36515.9785;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7044;;
36516.0119;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4649;;
36516.0286;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4483;;
36516.0452;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3888;;
36516.0626;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3747;;
36516.0794;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0795;;
36516.1127;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0526;;
36516.1293;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0296;;
36516.1460;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0568;;
36516.1627;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0416;;
36516.1794;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0524;;
36516.2118;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2569;;
36516.2286;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2967;;
36516.2453;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2171;;
36516.2621;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1883;;
36516.2784;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1787;;
36516.3119;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1440;;
36516.3285;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1540;;
36516.3452;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1558;;
36516.3619;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1364;;
36516.3783;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1245;;
36516.4118;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1163;;
36516.4284;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1121;;
36516.4451;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1012;;
36516.4621;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1014;;
36516.4788;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9578;;
36516.5121;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9876;;
36516.5288;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9858;;
36516.5454;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9731;;
36516.5620;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9883;;
36516.5783;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0019;;
36516.6118;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0663;;
36516.6284;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0726;;
36516.6451;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0829;;
36516.6617;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0647;;
36516.6779;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0888;;
36516.7112;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1900;;
36516.7279;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1954;;
36516.7446;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1634;;
36516.7613;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1621;;
36516.7784;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1381;;
36516.8119;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8914;;
