***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-00-54-26-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
36054.3647;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
36054.3807;(0.0000, 2.2014, -34.0000);0.0000;0.0000;155.0870;;
36054.3974;(0.0000, 2.2014, -34.0000);0.0000;0.0000;133.6399;;
36054.4315;(0.0000, 2.2014, -34.0000);0.0000;0.0000;108.5050;;
36054.4483;(0.0000, 2.2014, -34.0000);0.0000;0.0000;99.4447;;
36054.4649;(0.0000, 2.2014, -34.0000);0.0000;0.0000;93.2526;;
36054.4816;(0.0000, 2.2014, -34.0000);0.0000;0.0000;88.4173;;
36054.4982;(0.0000, 2.2014, -34.0000);0.0000;0.0000;84.3881;;
36054.5320;(0.0000, 2.2014, -34.0000);0.0000;0.0000;78.3454;;
36054.5488;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.7771;;
36054.5654;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.7831;;
36054.5820;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.1313;;
36054.5987;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.7236;;
36054.6319;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.3931;;
36054.6487;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.5004;;
36054.6654;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.6318;;
36054.6820;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.8846;;
36054.6986;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.2786;;
36054.7327;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.9484;;
36054.7494;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5072;;
36054.7661;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1276;;
36054.7827;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.7997;;
36054.7991;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5208;;
36054.8327;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0327;;
36054.8494;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7937;;
36054.8660;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6135;;
36054.8827;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4463;;
36054.8994;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3145;;
36054.9327;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0794;;
36054.9491;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9399;;
36054.9660;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9394;;
36054.9827;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7715;;
36054.9988;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6900;;
36055.0320;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5520;;
36055.0487;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7218;;
36055.0653;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6399;;
36055.0820;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5829;;
36055.1001;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5390;;
36055.1175;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9504;;
36055.1502;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9685;;
36055.1668;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9726;;
36055.1835;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9781;;
36055.2001;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9801;;
36055.2329;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9862;;
36055.2495;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2009;;
36055.2661;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1908;;
36055.2828;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1835;;
36055.2989;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1707;;
36055.3320;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2156;;
36055.3489;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3596;;
36055.3655;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2873;;
36055.3821;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2700;;
36055.3988;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2435;;
36055.4328;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9918;;
36055.4493;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9482;;
36055.4661;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0152;;
36055.4827;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9833;;
36055.4990;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9856;;
36055.5327;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9944;;
36055.5493;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9973;;
36055.5659;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9932;;
36055.5828;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0107;;
36055.5995;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9638;;
36055.6324;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1527;;
36055.6489;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1077;;
36055.6656;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1358;;
36055.6822;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0971;;
36055.6999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1014;;
36055.7334;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7181;;
36055.7500;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7440;;
36055.7667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7955;;
36055.7839;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7975;;
36055.8006;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6011;;
36055.8173;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6485;;
36055.8507;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6860;;
36055.8673;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7354;;
36055.8839;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7748;;
36055.8999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7936;;
36055.9333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0516;;
36055.9500;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0214;;
36055.9666;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0217;;
36055.9833;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0327;;
