***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-00-32-19-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50432.8599;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
50432.8768;(0.0000, 2.2014, -34.0000);0.0000;0.0000;204.3152;;
50432.8936;(0.0000, 2.2014, -34.0000);0.0000;0.0000;164.3150;;
50432.9099;(0.0000, 2.2014, -34.0000);0.0000;0.0000;140.0644;;
50432.9439;(0.0000, 2.2014, -34.0000);0.0000;0.0000;111.7017;;
50432.9607;(0.0000, 2.2014, -34.0000);0.0000;0.0000;102.3051;;
50432.9773;(0.0000, 2.2014, -34.0000);0.0000;0.0000;95.4617;;
50432.9940;(0.0000, 2.2014, -34.0000);0.0000;0.0000;90.1846;;
50433.0106;(0.0000, 2.2014, -34.0000);0.0000;0.0000;85.8470;;
50433.0274;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.3502;;
50433.0608;(0.0000, 2.2014, -34.0000);0.0000;0.0000;76.7881;;
50433.0774;(0.0000, 2.2014, -34.0000);0.0000;0.0000;74.6728;;
50433.0938;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.9262;;
50433.1105;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.5285;;
50433.1279;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.1996;;
50433.1614;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.6317;;
50433.1780;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.7808;;
50433.1946;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.0326;;
50433.2113;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.4188;;
50433.2280;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.8151;;
50433.2606;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.1081;;
50433.2772;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.6988;;
50433.2939;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.3376;;
50433.3104;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.9550;;
50433.3273;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.7198;;
50433.3607;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.1327;;
50433.3773;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8669;;
50433.3940;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7012;;
50433.4106;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5096;;
50433.4275;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3671;;
50433.4608;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9867;;
50433.4775;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9421;;
50433.4942;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8490;;
50433.5116;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7540;;
50433.5283;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3937;;
50433.5616;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3150;;
50433.5783;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2767;;
50433.5949;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2640;;
50433.6118;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2331;;
50433.6293;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1093;;
50433.6616;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0869;;
50433.6786;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1902;;
50433.6953;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0770;;
50433.7120;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0677;;
50433.7278;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0727;;
50433.7613;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2529;;
50433.7779;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2507;;
50433.7946;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2229;;
50433.8118;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2007;;
50433.8286;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9604;;
50433.8619;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9412;;
50433.8785;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9563;;
50433.8959;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9803;;
50433.9133;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7160;;
50433.9292;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5099;;
50433.9626;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8034;;
50433.9792;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8140;;
50433.9959;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8517;;
50434.0120;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8782;;
50434.0287;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0990;;
50434.0619;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1106;;
50434.0786;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0752;;
50434.0959;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0752;;
50434.1127;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8328;;
50434.1293;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8186;;
50434.1622;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8722;;
50434.1793;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0232;;
50434.1959;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8846;;
50434.2119;(0.0000, 2.2003, -33.9730);0.0000;0.0000;59.9175;;
50434.2287;(0.0000, 2.2001, -33.9217);0.0000;0.0000;60.1567;;
50434.2620;(0.0000, 2.2000, -33.8485);0.0000;0.0000;60.1043;;
50434.2786;(0.0000, 2.2000, -33.7557);0.0000;0.0000;60.0912;;
50434.2953;(0.0000, 2.2000, -33.6451);0.0000;0.0000;60.0942;;
50434.3118;(0.0000, 2.2000, -33.5186);0.0000;0.0000;60.0883;;
50434.3287;(0.0000, 2.2000, -33.3777);0.0000;0.0000;60.1003;;
50434.3620;(0.0000, 2.2000, -33.2240);0.0000;0.0000;60.0599;;
50434.3786;(0.0000, 2.2000, -33.0586);0.0000;0.0000;60.0509;;
50434.3958;(0.0000, 2.2000, -32.8828);0.0000;0.0000;60.0608;;
50434.4126;(0.0000, 2.2000, -32.6976);0.0000;0.0000;59.8508;;
50434.4292;(0.0000, 2.2000, -32.5038);0.0000;0.0000;59.8280;;
50434.4625;(0.0000, 2.2000, -32.3025);0.0000;0.0000;59.8724;;
50434.4791;(0.0000, 2.2000, -32.0943);0.0000;0.0000;59.9098;;
50434.4957;(0.0000, 2.2000, -31.8799);0.0000;0.0000;59.9233;;
50434.5125;(0.0000, 2.2000, -31.6599);0.0000;0.0000;59.9636;;
50434.5291;(0.0000, 2.2000, -31.4350);0.0000;0.0000;59.9326;;
50434.5624;(0.0000, 2.2000, -31.2055);0.0000;0.0000;59.9551;;
50434.5791;(0.0000, 2.2000, -30.9720);0.0000;0.0000;59.9846;;
50434.5959;(0.0000, 2.2000, -30.7349);0.0000;0.0000;59.9713;;
50434.6127;(0.0000, 2.2000, -30.4944);0.0000;0.0000;59.9230;;
50434.6346;(0.0000, 2.2000, -30.2511);0.0000;0.0000;59.8929;;
50434.6595;(0.0000, 2.2000, -30.0051);0.0000;0.0000;58.0520;;
50434.6763;(0.0001, 2.2000, -29.7567);0.0000;0.0000;55.5839;;
50434.6958;(0.0001, 2.2000, -29.5061);0.0000;0.0000;55.9602;;
50434.7127;(0.0001, 2.2000, -29.2537);0.0000;0.0000;55.4525;;
50434.7292;(0.0002, 2.2000, -28.9996);0.0000;0.0000;55.8288;;
50434.7625;(0.0002, 2.2000, -28.7438);0.0000;0.0000;56.6075;;
50434.7792;(0.0002, 2.2000, -28.4866);0.0000;0.0000;56.9452;;
50434.7959;(0.0003, 2.2000, -28.2282);0.0000;0.0000;57.2348;;
50434.8119;(0.0003, 2.2000, -27.9687);0.0000;0.0000;57.5070;;
50434.8286;(0.0003, 2.2000, -27.7081);0.0000;0.0000;57.9261;;
50434.8616;(0.0004, 2.2000, -27.4466);0.0000;0.0000;58.3592;;
50434.8834;(0.0004, 2.2000, -27.1842);0.0000;0.0000;58.5757;;
50434.9006;(0.0004, 2.2000, -26.9211);0.0000;0.0000;57.0111;;
50434.9275;(0.0004, 2.2000, -26.6572);0.0000;0.0000;57.1302;;
50434.9610;(0.0004, 2.2000, -26.1278);0.0000;0.0000;54.6954;;
50434.9798;(0.0004, 2.2000, -25.8623);0.0000;0.0000;55.1847;;
50434.9966;(0.0005, 2.2000, -25.5963);0.0000;0.0000;54.9433;;
50435.0133;(0.0005, 2.2000, -25.3301);0.0000;0.0000;55.3774;;
50435.0299;(0.0006, 2.2000, -25.0635);0.0000;0.0000;55.8185;;
50435.0632;(0.0006, 2.2000, -24.7965);0.0000;0.0000;56.5909;;
50435.0798;(0.0006, 2.2000, -24.5293);0.0000;0.0000;56.9122;;
50435.0965;(0.0007, 2.2000, -24.2617);0.0000;0.0000;57.2285;;
50435.1131;(0.0007, 2.2000, -23.9939);0.0000;0.0000;57.4840;;
50435.1299;(0.0007, 2.2000, -23.7259);0.0000;0.0000;57.7610;;
50435.1632;(0.0007, 2.2000, -23.4577);0.0000;0.0000;58.1507;;
50435.1798;(0.0008, 2.2000, -23.1893);0.0000;0.0000;58.3242;;
50435.1958;(0.0008, 2.2000, -22.9208);0.0000;0.0000;58.5097;;
50435.2126;(0.0008, 2.2000, -22.6521);0.0000;0.0000;58.8704;;
50435.2292;(0.0009, 2.2000, -22.3835);0.0000;0.0000;58.9392;;
50435.2626;(0.0009, 2.2000, -22.1147);0.0000;0.0000;59.1633;;
50435.2799;(0.0010, 2.2000, -21.8458);0.0000;0.0000;59.2479;;
50435.2967;(0.0011, 2.2000, -21.5768);0.0000;0.0000;59.0670;;
50435.3133;(0.0011, 2.2000, -21.3347);0.0000;0.0000;59.1264;;
50435.3300;(0.0012, 2.2000, -21.1168);0.0000;0.0000;59.2135;;
50435.3628;(0.0012, 2.2000, -20.9206);0.0000;0.0000;59.3740;;
50435.3799;(0.0012, 2.2000, -20.7441);0.0000;0.0000;59.5953;;
50435.3958;(0.0013, 2.2000, -20.5853);0.0000;0.0000;59.5051;;
50435.4127;(0.0013, 2.2000, -20.4423);0.0000;0.0000;59.7899;;
50435.4293;(0.0013, 2.2000, -20.3137);0.0000;0.0000;59.7706;;
50435.4626;(0.0013, 2.2000, -20.1979);0.0000;0.0000;59.8158;;
50435.4798;(0.0014, 2.2000, -20.0936);0.0000;0.0000;59.8681;;
50435.4966;(0.0014, 2.2000, -19.9998);0.0000;0.0000;59.6799;;
50435.5131;(0.0014, 2.2000, -19.9154);0.0000;0.0000;59.6707;;
50435.5299;(0.0014, 2.2000, -19.8394);0.0000;0.0000;59.7408;;
50435.5638;(0.0014, 2.2000, -19.7711);0.0000;0.0000;59.7801;;
50435.5810;(0.0014, 2.2000, -19.7095);0.0000;0.0000;59.5444;;
50435.5973;(0.0015, 2.2000, -19.6541);0.0000;0.0000;59.4334;;
