***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-32-10-19-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
37930.5542;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
37930.5877;(0.0000, 2.2014, -34.0000);0.0000;0.0000;213.7237;;
37930.6043;(0.0000, 2.2014, -34.0000);0.0000;0.0000;170.2085;;
37930.6209;(0.0000, 2.2014, -34.0000);0.0000;0.0000;143.7849;;
37930.6376;(0.0000, 2.2014, -34.0000);0.0000;0.0000;126.2857;;
37930.6542;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.8187;;
37930.6877;(0.0000, 2.2014, -34.0000);0.0000;0.0000;97.1331;;
37930.7043;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.4382;;
37930.7209;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.9126;;
37930.7382;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.2589;;
37930.7551;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.6739;;
37930.7883;(0.0000, 2.2014, -34.0000);0.0000;0.0000;74.9557;;
37930.8050;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.1417;;
37930.8217;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.6072;;
37930.8382;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.2259;;
37930.8543;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.0903;;
37930.8877;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.3757;;
37930.9042;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.5650;;
37930.9210;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.9307;;
37930.9381;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.2389;;
37930.9549;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.4623;;
37930.9881;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5327;;
37931.0048;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1855;;
37931.0215;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8663;;
37931.0380;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5571;;
37931.0541;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3194;;
37931.0874;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0479;;
37931.1039;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8665;;
37931.1205;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7347;;
37931.1374;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6047;;
37931.1539;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3348;;
37931.1873;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1008;;
37931.2040;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9902;;
37931.2206;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9048;;
37931.2372;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8396;;
37931.2539;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7630;;
37931.2874;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5512;;
37931.3038;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5065;;
37931.3206;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5322;;
37931.3373;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4356;;
37931.3703;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4678;;
37931.3869;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4016;;
37931.4037;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3858;;
37931.4200;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3291;;
37931.4381;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4026;;
37931.4549;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8386;;
37931.4882;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8408;;
37931.5049;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8602;;
37931.5215;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8883;;
37931.5380;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8954;;
37931.5548;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9787;;
