***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "09-59-54-19-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
35994.9643;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
35994.9803;(0.0000, 2.2014, -34.0000);0.0000;0.0000;155.7825;;
35994.9970;(0.0000, 2.2014, -34.0000);0.0000;0.0000;134.2771;;
35995.0159;(0.0000, 2.2014, -34.0000);0.0000;0.0000;119.4507;;
35995.0327;(0.0000, 2.2014, -34.0000);0.0000;0.0000;106.0919;;
35995.0636;(0.0000, 2.2014, -34.0000);0.0000;0.0000;98.4328;;
35995.0804;(0.0000, 2.2014, -34.0000);0.0000;0.0000;81.6734;;
35995.0999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;78.7687;;
35995.1172;(0.0000, 2.2014, -34.0000);0.0000;0.0000;74.7733;;
35995.1333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.6317;;
35995.1499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.4297;;
35995.1666;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.1154;;
35995.1998;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.9361;;
35995.2166;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.0797;;
35995.2333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.2555;;
35995.2499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.5661;;
35995.2665;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.9895;;
35995.3001;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.9898;;
35995.3168;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5019;;
35995.3334;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.0899;;
35995.3501;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.7791;;
35995.3667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.4856;;
35995.3996;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0211;;
35995.4162;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.9890;;
35995.4330;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7951;;
35995.4496;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5871;;
35995.4829;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2912;;
35995.4995;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1643;;
35995.5163;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0592;;
35995.5328;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9355;;
35995.5496;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8972;;
35995.5829;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6994;;
35995.5999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6209;;
35995.6167;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4019;;
35995.6334;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3260;;
35995.6499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3077;;
35995.6666;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3112;;
35995.6995;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2196;;
35995.7163;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3606;;
35995.7330;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3348;;
35995.7496;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2802;;
35995.7829;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2485;;
35995.7999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2169;;
35995.8167;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0699;;
35995.8333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0084;;
35995.8500;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0319;;
35995.8667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0311;;
35995.8998;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1474;;
35995.9165;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0750;;
35995.9332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0623;;
35995.9499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0289;;
35995.9665;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0393;;
35995.9993;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0557;;
35996.0160;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2211;;
35996.0327;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1850;;
35996.0494;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1783;;
35996.0823;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1599;;
35996.0998;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2504;;
35996.1165;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9065;;
35996.1333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9140;;
35996.1500;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8930;;
35996.1664;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9061;;
35996.2002;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8297;;
35996.2169;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8548;;
35996.2336;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8542;;
35996.2502;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8636;;
35996.2669;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8982;;
35996.3009;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7335;;
35996.3174;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7064;;
35996.3341;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7745;;
35996.3507;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7836;;
35996.3670;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8183;;
35996.4001;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8369;;
35996.4167;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0793;;
35996.4334;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1033;;
35996.4501;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0784;;
35996.4667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0611;;
35996.4998;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0534;;
35996.5167;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1437;;
35996.5332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0724;;
35996.5499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1001;;
35996.5665;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0903;;
35996.5997;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0894;;
35996.6165;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1070;;
35996.6331;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0561;;
35996.6499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0706;;
35996.6665;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0569;;
35996.6997;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0850;;
35996.7166;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0544;;
35996.7332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0052;;
35996.7498;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0258;;
35996.7679;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0386;;
35996.8013;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.4160;;
35996.8180;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.5957;;
35996.8346;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6364;;
35996.8513;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6842;;
