***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-49-22-28-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56962.0911;(0.0000, 2.2014, -34.0000);293.2500;0.0000;Infinity;;
56962.1065;(0.0000, 2.2014, -34.0000);293.2500;0.0000;159.4921;;
56962.1252;(0.0000, 2.2014, -34.0000);293.2500;0.0000;136.5820;;
56962.1586;(0.0000, 2.2014, -34.0000);293.2500;0.0000;107.5107;;
56962.1752;(0.0000, 2.2014, -34.0000);293.2500;0.0000;99.6784;;
56962.1941;(0.0000, 2.2014, -34.0000);293.2500;0.0000;93.5346;;
56962.2109;(0.0000, 2.2014, -34.0000);293.2500;0.0000;86.8311;;
56962.2275;(0.0000, 2.2014, -34.0000);293.2500;0.0000;83.0292;;
56962.2442;(0.0000, 2.2014, -34.0000);293.2500;0.0000;80.0598;;
56962.2774;(0.0000, 2.2014, -34.0000);293.2500;0.0000;75.2025;;
56962.2941;(0.0000, 2.2014, -34.0000);293.2500;0.0000;73.4345;;
56962.3102;(0.0000, 2.2014, -34.0000);293.2500;0.0000;71.8467;;
56962.3268;(0.0000, 2.2014, -34.0000);293.2500;0.0000;70.6940;;
56962.3602;(0.0000, 2.2014, -34.0000);293.2500;0.0000;68.3925;;
56962.3778;(0.0000, 2.2014, -34.0000);293.2500;0.0000;67.4639;;
56962.3944;(0.0000, 2.2014, -34.0000);293.2500;0.0000;66.1832;;
56962.4113;(0.0000, 2.2014, -34.0000);293.2500;0.0000;65.5359;;
56962.4277;(0.0000, 2.2014, -34.0000);293.2500;0.0000;64.8507;;
56962.4447;(0.0000, 2.2014, -34.0000);293.2500;0.0000;64.4495;;
56962.4778;(0.0000, 2.2014, -34.0000);293.2500;0.0000;63.4742;;
56962.4939;(0.0000, 2.2014, -34.0000);293.2500;0.0000;63.1653;;
56962.5107;(0.0000, 2.2014, -34.0000);293.2500;0.0000;63.0563;;
56962.5271;(0.0000, 2.2014, -34.0000);293.2500;0.0000;62.6757;;
56962.5440;(0.0000, 2.2014, -34.0000);293.2500;0.0000;62.5018;;
56962.5772;(0.0000, 2.2014, -34.0000);292.7222;0.0000;61.9406;;
56962.5939;(0.0000, 2.2014, -34.0000);292.2828;0.0000;61.7736;;
56962.6107;(0.0000, 2.2014, -34.0000);291.6577;0.0000;61.5888;;
56962.6273;(0.0000, 2.2014, -34.0000);290.6302;0.0000;61.3939;;
56962.6439;(0.0000, 2.2014, -34.0000);288.9740;0.0000;61.2617;;
56962.6773;(0.0000, 2.2014, -34.0000);284.3779;0.0000;61.0173;;
56962.6939;(0.0000, 2.2014, -34.0000);282.6521;0.0000;60.9403;;
56962.7099;(0.0000, 2.2014, -34.0000);281.4358;0.0000;60.8411;;
56962.7267;(0.0000, 2.2014, -34.0000);280.6181;0.0000;60.9956;;
56962.7601;(0.0000, 2.2014, -34.0000);279.5875;0.0000;60.7866;;
56962.7764;(0.0000, 2.2014, -34.0000);279.2911;0.0000;60.7043;;
56962.7928;(0.0000, 2.2014, -34.0000);279.0870;0.0000;60.7291;;
56962.8099;(0.0000, 2.2014, -34.0000);278.9438;0.0000;60.7762;;
56962.8266;(0.0000, 2.2014, -34.0000);278.8375;0.0000;60.5095;;
56962.8601;(0.0000, 2.2014, -34.0000);278.7168;0.0000;60.4615;;
56962.8767;(0.0000, 2.2014, -34.0000);278.6812;0.0000;60.3216;;
56962.8937;(0.0000, 2.2014, -34.0000);278.6569;0.0000;60.3012;;
56962.9106;(0.0000, 2.2014, -34.0000);278.6394;0.0000;60.1182;;
56962.9270;(0.0000, 2.2014, -34.0000);278.6274;0.0000;60.0435;;
56962.9438;(0.0000, 2.2014, -34.0000);278.6194;0.0000;60.1423;;
56962.9769;(0.0000, 2.2014, -34.0000);277.8628;0.0000;60.0835;;
56962.9937;(0.0000, 2.2014, -34.0000);277.3395;0.0000;60.1390;;
56963.0105;(0.0000, 2.2014, -34.0000);275.8572;0.0000;60.0610;;
56963.0270;(0.0000, 2.2014, -34.0000);274.1046;0.0000;60.0180;;
56963.0438;(0.0000, 2.2014, -34.0000);271.3542;0.0000;60.1027;;
56963.0772;(0.0000, 2.2014, -34.0000);266.1154;0.0000;60.0178;;
56963.0940;(0.0000, 2.2014, -34.0000);263.8469;0.0000;60.0177;;
56963.1097;(0.0000, 2.2014, -34.0000);262.2602;0.0000;60.0244;;
56963.1265;(0.0000, 2.2014, -34.0000);261.1934;0.0000;60.2722;;
56963.1597;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.1949;;
56963.1763;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.2190;;
56963.1938;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.2416;;
56963.2106;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.8926;;
56963.2272;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.8555;;
56963.2440;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.8942;;
56963.2775;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.9395;;
56963.2942;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.8253;;
56963.3109;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.8319;;
56963.3275;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.8403;;
56963.3442;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.8697;;
56963.3779;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0190;;
56963.3948;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.7188;;
56963.4115;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.7017;;
56963.4280;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.7306;;
56963.4448;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.7912;;
56963.4780;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.8233;;
56963.4941;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.8716;;
56963.5106;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0742;;
56963.5274;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.1172;;
56963.5441;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0628;;
56963.5768;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0716;;
56963.5934;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.2525;;
56963.6099;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.2662;;
56963.6267;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.2688;;
56963.6599;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.1838;;
56963.6767;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.2370;;
56963.6936;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.1595;;
56963.7104;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0412;;
56963.7270;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0006;;
56963.7604;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0316;;
56963.7767;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0121;;
56963.7936;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.1526;;
56963.8104;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0278;;
56963.8269;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.9688;;
56963.8614;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.9921;;
56963.8788;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.5909;;
56963.8947;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.4061;;
56963.9115;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.7256;;
56963.9278;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.7121;;
56963.9447;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.8759;;
56963.9781;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.7887;;
56963.9942;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.8297;;
56964.0107;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0471;;
56964.0275;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0855;;
56964.0442;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0393;;
56964.0775;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0514;;
56964.0935;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.0404;;
56964.1101;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.2623;;
56964.1267;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.2559;;
56964.1597;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.1972;;
56964.1767;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.3225;;
56964.1933;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.1742;;
56964.2100;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.1849;;
56964.2265;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.1525;;
56964.2614;(0.0000, 2.2014, -34.0000);259.8426;0.0000;60.1885;;
56964.2788;(0.0000, 2.2014, -34.0000);259.8426;0.0000;59.5887;;
