***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-48-09-28-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56889.2659;(0.0000, 2.2014, -34.0000);276.5500;0.0000;Infinity;;
56889.2960;(0.0000, 2.2014, -34.0000);276.5500;0.0000;135.3784;;
56889.3187;(0.0000, 2.2014, -34.0000);276.5500;0.0000;119.8821;;
56889.3354;(0.0000, 2.2014, -34.0000);276.5500;0.0000;102.1108;;
56889.3543;(0.0000, 2.2014, -34.0000);276.5500;0.0000;95.3848;;
56889.3710;(0.0000, 2.2014, -34.0000);276.5500;0.0000;88.2872;;
56889.3876;(0.0000, 2.2014, -34.0000);276.5500;0.0000;84.3043;;
56889.4044;(0.0000, 2.2014, -34.0000);276.5500;0.0000;81.0983;;
56889.4211;(0.0000, 2.2014, -34.0000);276.5500;0.0000;78.2507;;
56889.4544;(0.0000, 2.2014, -34.0000);276.5500;0.0000;74.2032;;
56889.4710;(0.0000, 2.2014, -34.0000);276.5500;0.0000;72.3136;;
56889.4870;(0.0000, 2.2014, -34.0000);276.5500;0.0000;70.8502;;
56889.5038;(0.0000, 2.2014, -34.0000);276.5500;0.0000;69.8902;;
56889.5204;(0.0000, 2.2014, -34.0000);276.5500;0.0000;68.7321;;
56889.5537;(0.0000, 2.2014, -34.0000);276.5500;0.0000;66.9345;;
56889.5702;(0.0000, 2.2014, -34.0000);276.5500;0.0000;66.1516;;
56889.5870;(0.0000, 2.2014, -34.0000);276.5500;0.0000;65.5132;;
56889.6036;(0.0000, 2.2014, -34.0000);276.5500;0.0000;64.8845;;
56889.6366;(0.0000, 2.2014, -34.0000);276.5500;0.0000;63.9199;;
56889.6537;(0.0000, 2.2014, -34.0000);276.5500;0.0000;63.6464;;
56889.6704;(0.0000, 2.2014, -34.0000);276.5500;0.0000;63.1081;;
56889.6862;(0.0000, 2.2014, -34.0000);276.5500;0.0000;62.8052;;
56889.7030;(0.0000, 2.2014, -34.0000);276.5500;0.0000;62.7789;;
56889.7362;(0.0000, 2.2014, -34.0000);276.5500;0.0000;62.2120;;
56889.7530;(0.0000, 2.2014, -34.0000);276.5500;0.0000;62.0125;;
56889.7696;(0.0000, 2.2014, -34.0000);276.5500;0.0000;61.7833;;
56889.7864;(0.0000, 2.2014, -34.0000);276.5500;0.0000;61.6050;;
56889.8032;(0.0000, 2.2014, -34.0000);276.5500;0.0000;61.3893;;
56889.8363;(0.0000, 2.2014, -34.0000);276.5500;0.0000;61.0949;;
56889.8532;(0.0000, 2.2014, -34.0000);276.5500;0.0000;61.0517;;
56889.8698;(0.0000, 2.2014, -34.0000);276.5500;0.0000;60.8842;;
56889.8860;(0.0000, 2.2014, -34.0000);276.5500;0.0000;60.8215;;
56889.9028;(0.0000, 2.2014, -34.0000);276.5500;0.0000;60.8539;;
56889.9360;(0.0000, 2.2014, -34.0000);276.5500;0.0000;60.6805;;
56889.9527;(0.0000, 2.2014, -34.0000);276.5500;0.0000;60.6337;;
56889.9694;(0.0000, 2.2014, -34.0000);276.5500;0.0000;60.5850;;
56889.9860;(0.0000, 2.2014, -34.0000);276.5500;0.0000;60.5171;;
56890.0024;(0.0000, 2.2014, -34.0000);276.5500;0.0000;60.4872;;
56890.0357;(0.0000, 2.2014, -34.0000);276.5500;0.0000;60.4357;;
