***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-07-47-12-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
58067.2136;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
58067.2340;(0.0000, 2.2014, -34.0000);0.0000;0.0000;346.8976;;
58067.2541;(0.0000, 2.2014, -34.0000);0.0000;0.0000;215.6509;;
58067.2710;(0.0000, 2.2014, -34.0000);0.0000;0.0000;161.5166;;
58067.2873;(0.0000, 2.2014, -34.0000);0.0000;0.0000;137.8706;;
58067.3048;(0.0000, 2.2014, -34.0000);0.0000;0.0000;122.4985;;
58067.3208;(0.0000, 2.2014, -34.0000);0.0000;0.0000;109.9926;;
58067.3375;(0.0000, 2.2014, -34.0000);0.0000;0.0000;102.1861;;
58067.3708;(0.0000, 2.2014, -34.0000);0.0000;0.0000;90.2512;;
58067.3875;(0.0000, 2.2014, -34.0000);0.0000;0.0000;85.8371;;
58067.4042;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.3196;;
58067.4202;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.3645;;
58067.4368;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.2375;;
58067.4701;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.2577;;
58067.4862;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.6995;;
58067.5027;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.6061;;
58067.5195;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.4508;;
58067.5528;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.3996;;
58067.5695;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.5819;;
58067.5861;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.8628;;
58067.6029;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.2321;;
58067.6188;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.6609;;
58067.6521;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.9486;;
58067.6688;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5356;;
58067.6854;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1745;;
58067.7018;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8521;;
58067.7186;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6742;;
58067.7514;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2702;;
58067.7678;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0585;;
58067.7847;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.9411;;
58067.8021;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6575;;
58067.8189;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2143;;
58067.8522;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9555;;
58067.8688;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8677;;
58067.8855;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7804;;
58067.9019;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7024;;
58067.9187;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7042;;
58067.9520;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5419;;
58067.9686;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4930;;
58067.9853;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4691;;
58068.0020;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4112;;
58068.0179;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3744;;
58068.0513;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4995;;
58068.0680;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4626;;
58068.0846;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4082;;
58068.1014;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3926;;
58068.1179;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3406;;
58068.1513;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2684;;
58068.1680;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2657;;
58068.1843;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2302;;
58068.2019;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3377;;
58068.2187;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9526;;
58068.2520;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9895;;
58068.2686;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9333;;
58068.2853;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9647;;
58068.3020;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9803;;
58068.3186;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9584;;
58068.3520;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9881;;
58068.3687;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9525;;
58068.3853;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9600;;
58068.4019;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9833;;
58068.4187;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9946;;
58068.4520;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9687;;
58068.4686;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9868;;
58068.4852;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9927;;
58068.5020;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0066;;
58068.5188;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9558;;
58068.5522;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0233;;
58068.5688;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9403;;
58068.5854;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9533;;
58068.6018;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9762;;
58068.6186;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0577;;
58068.6519;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0112;;
58068.6685;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0291;;
58068.6852;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0426;;
58068.7021;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0469;;
58068.7189;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9381;;
58068.7522;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9166;;
58068.7688;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9399;;
58068.7855;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9454;;
58068.8020;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9472;;
58068.8185;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0369;;
58068.8517;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0187;;
58068.8685;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0910;;
58068.8856;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0259;;
58068.9023;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8830;;
58068.9189;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8867;;
58068.9523;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9020;;
58068.9690;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9268;;
58068.9861;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9365;;
58069.0029;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7750;;
