***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-45-39-06-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
53139.8129;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
53139.8296;(0.0000, 2.2000, -34.0000);0.0000;0.0000;323.7401;;
53139.8493;(0.0000, 2.2000, -34.0000);0.0000;0.0000;225.0269;;
53139.8662;(0.0000, 2.2000, -34.0000);0.0000;0.0000;167.3467;;
53139.8994;(0.0000, 2.2000, -34.0000);0.0000;0.0000;124.8336;;
53139.9160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;112.6444;;
53139.9328;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.5696;;
53139.9492;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.5623;;
53139.9659;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.1551;;
53139.9993;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.9218;;
53140.0159;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.8766;;
53140.0326;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.3295;;
53140.0493;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.1653;;
53140.0652;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.3245;;
53140.0986;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.6079;;
53140.1152;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.4003;;
53140.1319;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.3385;;
53140.1493;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.3948;;
53140.1660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.2645;;
53140.1994;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.9377;;
53140.2160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.4158;;
53140.2327;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.9647;;
53140.2492;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.5454;;
53140.2654;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.2164;;
53140.2987;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.7555;;
53140.3154;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.4794;;
53140.3320;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.2233;;
53140.3491;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0088;;
53140.3659;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.6049;;
53140.3992;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2721;;
53140.4158;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1450;;
53140.4323;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0631;;
53140.4491;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0331;;
53140.4660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8391;;
53140.4992;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6596;;
53140.5159;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5874;;
53140.5325;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5474;;
53140.5492;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4998;;
53140.5661;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4055;;
53140.5994;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3005;;
53140.6160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2596;;
53140.6332;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2585;;
53140.6501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0206;;
53140.6667;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9640;;
53140.6999;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9968;;
53140.7166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0164;;
53140.7332;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0262;;
53140.7492;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0209;;
53140.7660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2683;;
53140.7993;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2049;;
53140.8159;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1766;;
53140.8326;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1740;;
53140.8489;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1546;;
53140.8656;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2706;;
53140.8989;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2114;;
53140.9156;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1879;;
53140.9322;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1769;;
53140.9484;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1815;;
53140.9650;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3298;;
53140.9984;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2368;;
53141.0151;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2390;;
53141.0333;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1953;;
53141.0501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6181;;
53141.0668;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6211;;
53141.1001;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7280;;
53141.1168;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7325;;
53141.1334;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7519;;
53141.1494;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8266;;
53141.1661;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0334;;
53141.1994;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0324;;
53141.2160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0369;;
53141.2328;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0436;;
53141.2488;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0294;;
53141.2654;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2407;;
53141.2988;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2274;;
53141.3153;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1886;;
53141.3328;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1960;;
53141.3496;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8653;;
53141.3662;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8557;;
53141.3996;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9807;;
53141.4171;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9063;;
53141.4345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5654;;
53141.4506;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3869;;
53141.4672;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6475;;
53141.5005;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7211;;
53141.5171;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7724;;
53141.5332;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8032;;
53141.5499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0255;;
53141.5666;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0034;;
