***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-04-12-06-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
54252.5887;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
54252.6091;(0.0000, 2.2000, -34.0000);0.0000;0.0000;339.9969;;
54252.6259;(0.0000, 2.2000, -34.0000);0.0000;0.0000;213.3934;;
54252.6592;(0.0000, 2.2000, -34.0000);0.0000;0.0000;143.5630;;
54252.6759;(0.0000, 2.2000, -34.0000);0.0000;0.0000;125.9854;;
54252.6925;(0.0000, 2.2000, -34.0000);0.0000;0.0000;113.5295;;
54252.7091;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.2355;;
54252.7259;(0.0000, 2.2000, -34.0000);0.0000;0.0000;97.1412;;
54252.7592;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.8907;;
54252.7755;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.1632;;
54252.7923;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.3117;;
54252.8092;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.5931;;
54252.8260;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.2408;;
54252.8591;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.7430;;
54252.8759;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.4455;;
54252.8922;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.2016;;
54252.9091;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.3024;;
54252.9259;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.2477;;
54252.9593;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.7099;;
54252.9759;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.0780;;
54252.9932;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.5471;;
54253.0098;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.8008;;
54253.0266;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.4276;;
54253.0599;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6931;;
54253.0766;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.4323;;
54253.0932;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1697;;
54253.1093;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9613;;
54253.1259;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9867;;
54253.1593;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.6072;;
54253.1759;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4462;;
54253.1930;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3164;;
54253.2098;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9832;;
54253.2265;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8433;;
54253.2598;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6984;;
54253.2764;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6406;;
54253.2931;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5725;;
54253.3091;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5311;;
54253.3259;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6959;;
54253.3592;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5263;;
54253.3758;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4845;;
54253.3931;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4575;;
54253.4097;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1935;;
54253.4265;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1892;;
54253.4598;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1254;;
54253.4764;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1229;;
54253.4931;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1209;;
